클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
3051,1045,0,0,0,6,2878,3106,13731,6063,1364,1252,1198,2401,1400,746,508,659,1470,7113,11874,4362,1890,4084,3611,37.527474645,127.1362062
3153,1498,216,0,0,3,709,3509,5523,53294,23415,6453,1169,132,414,1308,2757,5220,14046,40350,5628,5386,7328,3515,683,37.487586615,126.99314515
3157,2452,207,0,0,306,7985,2818,9674,58918,26246,10823,3061,2430,3503,3675,7472,10356,23686,52139,8487,4564,3708,2331,3685,37.57461355666666,127.025147
3191,6553,60,0,0,662,13147,13922,50442,49854,21073,9400,4811,4910,3339,1271,1737,2768,3796,27740,42814,17307,13014,14636,11831,37.594755803333335,127.08594143333333
3209,1216,319,0,0,33,917,1064,3977,3940,1083,651,934,1196,646,550,959,1709,1424,1052,2721,1467,1165,1848,1466,37.50404335499999,126.97992364999999
3251,1456,251,0,0,58,860,2902,7980,24900,20328,4185,1209,1360,207,2288,5925,8284,15281,19087,2897,3080,3556,777,2467,37.49129882666667,127.05625479999999
3257,6007,458,0,0,39,5673,5519,16149,13402,3309,2757,3193,3834,3537,1777,937,1095,989,6064,14249,5998,4783,6688,5951,37.5882006775,127.006801725
3378,5242,1030,0,0,170,10124,8686,23474,31068,16016,5912,6456,10216,8878,4278,2932,1318,9380,22172,21574,9596,7462,9642,8450,37.554103652500004,127.010179875
3396,5843,3,0,0,10,8482,14250,55272,66354,28116,12481,9028,8691,5972,1574,3961,6227,14648,44008,47597,25712,19682,21373,16086,37.59879482666667,126.91514636666666
3433,717,43,0,0,0,844,3222,5463,50536,21168,3556,712,130,699,2982,4615,6377,14737,42321,8601,5856,7572,3198,623,37.487114,127.046907
3437,1711,2,0,0,7,1824,963,8125,12736,5351,2138,1554,2446,1528,1610,500,2035,4128,10361,3214,2108,2595,3445,3966,37.53924534666667,126.96127273333333
3471,1148,4,0,0,5,3851,4248,16328,7070,5671,2929,2657,5452,6025,6468,5245,7374,5052,8794,12211,227,3346,2778,2122,37.55607912,126.9101199
3479,189,0,0,0,9,1915,1622,2509,10755,9839,7527,8000,6515,8380,5337,5285,3518,4292,1527,4728,3779,10099,11737,7648,37.547629316666665,126.92365050000001
3527,2636,0,0,0,7,5394,6965,20335,27551,14417,4940,3410,2052,2119,503,2158,2927,6303,17144,18663,8637,8265,7365,5936,37.50487247666667,126.9388408
3532,11,0,1,0,25,244,15444,78520,95476,50349,26219,18398,10829,7319,2547,7577,15885,67379,91731,34105,26310,23624,12970,3401,37.576448240000005,126.98532584
3544,3258,40,0,0,23,5058,4705,25080,2024,3632,1289,779,1713,775,273,1372,2972,3026,3095,11966,10097,8845,9425,7245,37.5620572,127.06498833333335
3545,437,26,0,0,143,1250,34220,113830,385697,257258,91322,33005,14691,15505,19765,39367,83223,128897,286223,127304,80592,80628,62037,20419,37.504257,127.048174
3566,738,5,0,0,2,316,18098,68092,276979,91265,32479,22965,14246,11194,98,16349,29032,62115,183236,61142,46108,51226,33676,12134,37.570286800000005,126.97614702000001
3570,1780,694,0,0,79,3644,1540,4372,645,1501,307,1907,3187,1553,1692,1871,801,98,1802,7169,3436,3144,4382,3700,37.574611454999996,126.95773975
3576,1663,118,0,0,15,2718,985,2584,70053,28033,4013,1462,2303,1755,2328,3166,4687,12685,53783,5025,2507,1388,1725,4267,37.559888515,126.9626509
3592,5098,0,0,0,9,5411,14325,53209,44551,18141,10982,8905,5717,1975,2129,1435,916,3574,24575,42056,19897,15811,14652,13173,37.63685190666667,127.06779916666666
3622,3409,0,0,0,28,5812,9246,33184,45477,22226,9619,7209,5430,3303,449,2532,3752,11249,32444,25927,14075,12977,13545,9536,37.548346508571434,127.01631368571428
3632,2300,0,0,0,0,1513,1199,21086,26055,11060,4321,3132,3088,2391,1404,424,808,558,14826,17467,8917,6821,7421,6178,37.50275749,126.947518175
3665,12170,2092,0,0,98,25286,20508,94610,118918,47652,17206,12274,13574,9560,9882,9150,10976,21080,61848,72786,26162,17298,19768,18212,37.557375936666666,127.07970843333334
3673,1706,138,0,0,155,7299,1706,10294,61816,43715,21919,16419,18078,19201,13087,6582,7071,3456,19787,10731,25660,49885,48727,19301,37.54898822,126.91408195
3680,1536,0,0,0,9,3835,5023,18321,14415,7510,3914,3239,2170,2331,410,98,1146,2571,5656,9915,6173,6024,5819,4638,37.60649689666667,127.04805383333333
3685,2266,4,0,0,4,2824,1761,15356,19248,8994,4754,4311,4303,2897,1207,972,527,1312,9583,12893,7575,7807,8941,6792,37.55755823166667,126.95589754999999
3698,785,99,0,0,40,29,10830,33272,102116,59495,21790,12299,14498,14614,6334,2892,4479,21730,71527,29507,28438,33006,35239,13733,37.561055,126.988271
3715,1813,159,0,0,1,1747,6506,22482,12205,3759,1642,2947,3309,440,602,1594,2188,1391,13044,20985,8549,6344,6304,4864,37.555275173333335,127.15358103333334
3889,4247,77,1,0,1721,34275,23786,72732,219082,121650,65945,38921,21045,13885,7013,24467,53800,116117,165189,44789,32780,38720,35971,14549,37.57106764,127.00903256666668
3899,4093,0,0,0,17,8692,12283,48818,36679,15503,8046,6855,4874,4127,412,1253,3849,7487,19330,31190,15217,14357,13769,11293,37.601774365,127.04147234999999
3907,1077,1,0,0,1478,7188,16776,114954,505311,256926,46433,18661,10918,6026,4766,12333,30609,151486,372968,147524,78173,65692,30704,7938,37.48002770666667,126.88269573333334
4027,2620,11,0,0,94,5758,36058,90736,290648,163419,52592,21931,5539,6757,6282,24825,38356,94350,207179,76999,52391,56098,33704,5399,37.4913546825,127.0079035
4064,3761,0,0,0,27,4489,7621,26073,18801,8702,4922,4400,3811,1769,1378,164,2090,3194,12706,25799,9978,7899,8190,7765,37.62587126666667,127.07357130000001
4106,7407,458,0,0,100,16168,21021,62238,32976,19868,6305,694,1976,7959,8725,8217,8190,17842,53497,69279,15397,10760,9812,7948,37.654478,127.060555
4133,1139,0,0,0,7,283,4324,10602,129012,54409,10860,3987,940,499,4566,6018,8621,30462,92112,19097,12890,13053,5691,467,37.485931,127.122473
4146,97584,9450,2,0,13914,143936,267140,929802,1412400,695248,264174,187240,154152,138008,72642,135040,208938,372398,1006686,701272,364132,346150,309004,217384,37.553161,126.9726845
4201,465,106,0,0,35,1306,15633,42578,147689,86355,39273,24396,12343,3036,4818,14627,36742,73592,106827,39781,37732,12487,6159,1397,37.559698,126.979565
4209,3893,0,0,0,27,6166,15376,47674,40086,16708,10366,7156,7493,4734,2658,490,1281,4678,23531,35770,18351,13145,13765,9480,37.64482679666667,127.06377556666666
4253,9926,0,0,0,79,19249,37950,106512,102599,52711,27877,19854,17326,11456,4255,3993,8965,21247,61023,77690,43069,34704,36816,25638,37.6482968725,127.0344268
4257,1770,1456,0,0,167,756,33646,102264,330157,227244,81960,41122,25317,20333,2775,22948,43210,113765,250942,141801,100965,84299,59546,12712,37.508827,127.063203
4260,5398,191,0,0,75,14683,18508,85680,90901,37477,16489,12182,10025,7398,1932,4356,6997,14232,48594,50734,27960,25250,23732,17802,37.525001,126.856176
4263,761,29,1,0,689,16434,11984,38779,142547,60713,28300,15003,9979,9319,4175,10441,21485,51020,101049,21886,21086,25960,22722,8339,37.564682,127.00533
4358,1950,4,0,0,10,2389,3445,12125,13316,6165,2563,2636,2666,2951,1804,931,869,907,4283,8602,4407,4613,6328,4591,37.5853209525,127.019870425
4359,892,70,2,0,210,5070,29178,80788,291084,290112,174156,112344,77490,58182,28432,35370,75186,134804,263368,170286,129374,154430,121654,46976,37.57101786,126.99180840000001
4364,7206,69,0,0,39,8891,14053,58860,85063,46008,14419,10315,10793,9029,2822,648,2517,9182,39564,58362,30806,28304,32550,22539,37.47653692,126.9640799
4371,2308,173,0,0,47,4518,3889,26400,19239,940,780,1868,1014,857,2724,4152,6926,12357,30418,28971,4558,3210,3075,3654,37.487239316,126.98223585999999
4382,3411,1,0,0,169,12515,4449,15587,34042,15091,5058,1696,3335,1685,1079,3378,5933,8760,19572,16500,5972,8678,15430,6143,37.566174,127.016158
4490,1195,0,0,0,5,2052,3466,13173,3197,135,1098,3737,1242,614,963,1322,1609,2642,642,10255,4804,3648,4456,4197,37.495754,127.124198
4505,39,0,0,0,2,642,14632,35435,170734,121647,34227,13442,5909,4235,2873,11484,15738,37338,138158,65959,30111,28254,19352,6043,37.514262,127.031738
4544,15,1,0,0,4,224,7867,19262,79698,42330,13300,6131,3429,2932,1768,2256,8351,21493,58928,21972,16896,15767,10401,4074,37.529039784999995,126.9679649
4558,149,2,0,0,53,264,37,272,1092,934,678,642,485,444,164,324,818,1423,1767,190,179,273,414,256,37.464339,126.989081
4604,3558,1236,0,0,4,5812,12752,75226,48426,18720,11677,8094,7712,4974,2585,1103,2790,1172,25931,42954,21966,18129,17813,13931,37.55707742,127.16564336666666
4618,9302,4,0,0,98,16474,25342,92928,70664,9856,4952,2766,2072,5616,9056,9556,13190,18036,60368,71904,30528,23014,27660,24280,37.6107365,126.9296735
4619,20250,54,0,0,538,44638,67232,223994,252288,99260,44620,32766,35698,22662,6944,7976,20398,51140,163528,184682,85900,72368,67802,51312,37.618748376666666,126.92066266666666
4621,6550,32,0,0,48,9457,19541,35377,49048,29785,19888,12839,9993,10306,6586,4771,20515,34994,34840,28786,16225,16768,14544,12517,37.55670785,126.94532360000001
4623,4055,300,0,0,226,2457,4346,9528,17843,4607,8822,8263,9596,6792,3072,5478,2771,8755,8877,21634,3634,6074,7156,3382,37.48734776,127.1010299
4645,6639,194,0,0,56,11795,18570,65506,92272,47510,16344,9198,11644,7396,1573,5288,7327,17717,45359,51413,28245,26082,28016,18499,37.482564045000004,126.94169984999999
4653,3245,57,0,0,33,2772,703,10322,79502,27548,5831,1714,1016,381,2236,3280,7221,17695,56622,1386,4932,5725,2614,3961,37.52553976666667,126.89656776666668
4658,1497,0,0,0,1,4213,6931,22334,26828,12043,5785,4393,4715,3335,1435,535,1292,2390,8664,13516,5900,4557,4351,3806,37.61159177,126.91732363333334
4702,8096,245,0,0,79,9795,22130,73992,93945,72542,28548,26969,21911,18392,7163,3934,5480,32133,61628,44157,68570,53981,33533,25364,37.49988954,127.11204165000001
4706,3739,3,0,0,33,5223,4907,24214,51251,29935,9883,7034,4961,6283,3639,4465,3266,6883,18428,16675,11123,12114,10110,7312,37.539713505,126.9458899
4708,2114,11,0,0,73,2219,23002,61474,198770,93178,29005,15050,4681,3248,2708,10644,19839,53435,129643,45922,32851,34347,20904,3398,37.48402246333333,127.03500000000001
4716,1546,1,1,0,32,4965,14381,33076,145742,128827,47783,22709,17271,19663,13103,19301,26949,59650,118144,37595,41922,55742,47724,14502,37.493306875,127.01328845
4730,5207,12,0,0,13,5316,4497,54374,70371,40962,19853,14235,9487,5586,1023,6734,11901,17619,52717,40554,19405,16038,23852,16808,37.535161,127.094684
4746,956,1,0,0,4,2022,740,2817,25252,11612,1906,86,1822,617,812,625,5055,6364,18206,619,4140,4945,2930,477,37.544711183333334,126.97109130000001
4750,1658,3,0,0,13,694,3597,3274,38380,17707,4279,1078,115,211,153,3485,6693,12471,30633,529,1613,3787,199,2267,37.4814423175,126.998233975
4769,4291,0,0,0,11,7353,8771,34327,45452,21043,7479,6886,6382,3276,1201,1633,2212,6792,23549,32474,14597,13135,14263,9999,37.49984215,126.9282
4771,19756,2832,0,0,574,36806,38372,212728,434386,218784,69398,31836,26176,20118,23716,35796,77322,173500,379400,237290,75014,39976,28646,14506,37.47642451,126.982026
4784,10278,71,2,0,106,11625,22470,100207,130094,76516,29551,28270,22453,14995,13105,10044,15501,51094,95923,69049,74651,54814,36408,24150,37.514781549999995,127.1042414
4796,9663,112,0,0,212,29550,26974,64444,68391,43368,5373,8014,13937,8771,1791,2291,2540,12700,68222,20790,15305,24607,36162,27643,37.48451565,126.90198313333333
4817,1018,0,0,0,12,86,6169,12754,29099,21230,10937,8736,7194,10899,5992,3385,4841,6198,12838,9215,11701,17029,16075,2934,37.53956,127.001729
4837,3465,1087,0,0,4,8073,13497,43033,48620,20069,10242,6834,5440,4061,1346,2776,4460,8973,30098,31325,18141,14743,15222,11969,37.590906430000004,126.913453925
4853,1050,1,0,0,140,3343,40535,44430,79795,76891,45634,34370,22799,17024,18005,23141,31033,59866,57910,48608,92093,60231,41965,10811,37.50562247,127.00425626666667
4856,15176,854,0,0,232,39274,56490,214304,258994,111544,47534,33584,29632,19018,2388,17194,34254,57894,157526,167140,90776,81162,72148,48298,37.53179689,126.84675253333334
4862,966,0,0,0,284,2014,75,2464,10440,15292,9422,9091,8290,7496,1657,8871,11957,15458,16118,1611,1579,572,1229,2516,37.578116,127.034902
4876,1915,1,0,0,0,4665,2984,15291,9540,4071,1157,1584,1633,1343,331,577,807,1689,5542,11474,5748,5128,5972,3934,37.494972,127.152784
4905,6717,857,0,0,150,8270,17234,64167,44128,11563,4688,1988,2954,5796,8827,10024,11466,12809,22788,36733,21221,17584,18364,14106,37.689240535,127.04657985
4932,1011,47,0,0,1,1639,1214,8292,6308,3403,788,800,1099,1229,1392,781,374,720,4139,5964,2362,2125,2209,2354,37.566175683333334,127.042869
4938,1763,0,0,0,20,15460,8151,1491,69244,22670,3341,887,541,15,344,354,1690,734,46014,13763,3666,2360,6209,3575,37.486181,126.887372
4967,2580,57,0,0,15,5571,8384,29777,29331,14592,6095,3944,3498,2667,1319,1157,3969,6795,17247,25039,12769,10242,10650,7820,37.610638,127.077719
4976,1137,14,0,0,4,309,4580,9493,33969,7149,3225,2954,2758,2542,3079,4074,5623,11270,26750,4014,4217,5307,1792,467,37.53491456333334,126.97343763333333
4995,389,0,0,0,1,611,9443,19000,49251,10635,3274,1491,218,912,373,2334,5957,19868,35445,10510,6168,5579,2811,331,37.526807835,126.93282819999999
