클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
3153,2856,0,0,0,6,591,2889,7008,48743,21028,5200,1134,165,310,1603,2395,5008,14276,37126,6663,4961,5979,3901,1247,37.487586615,126.99314515
3157,1131,0,0,0,316,7353,2495,11902,56489,25032,8617,3397,1635,2282,3694,7285,12206,22560,43852,9429,5066,4407,1403,3226,37.57461355666666,127.025147
3191,3189,0,0,0,681,13214,14819,45665,45279,21020,9728,6084,5572,3445,2292,1938,2540,6824,31527,38420,18218,11426,12440,12072,37.594755803333335,127.08594143333333
3209,2336,0,0,0,36,927,1171,2873,3481,1644,862,789,703,904,840,742,1613,1673,915,1698,580,514,723,1360,37.50404335499999,126.97992364999999
3251,2068,0,0,0,39,670,2758,7928,21892,17147,4146,454,880,557,1698,5394,9338,13310,16785,3044,2793,3292,751,2658,37.49129882666667,127.05625479999999
3257,7488,0,0,0,53,5347,5673,13000,8841,3238,1956,1298,2180,1973,1101,694,1701,686,6235,11406,5430,2960,5314,5531,37.5882006775,127.006801725
3378,5386,0,0,0,200,10292,8460,20874,24144,13742,6232,5252,8112,7406,3380,1840,1796,8418,18964,18310,8486,7056,7948,9004,37.554103652500004,127.010179875
3396,1489,0,0,0,10,8729,14811,49721,57191,26870,11330,7850,6873,5517,1774,3838,5648,16039,42596,41411,24426,17348,16781,14670,37.59879482666667,126.91514636666666
3433,417,0,0,0,5,752,2928,6110,40643,24232,3360,723,235,769,2815,3701,5652,15181,35184,9932,5747,6315,3153,1029,37.487114,127.046907
3437,858,0,0,0,8,1649,548,7201,11469,4933,2129,1548,1545,1538,1409,817,2144,3314,9277,2973,1894,2202,2814,3082,37.53924534666667,126.96127273333333
3471,18,0,0,0,10,3768,3900,14227,5576,5568,2175,3101,6186,7136,8376,5792,7078,4832,9736,8358,1614,4242,4274,2010,37.55607912,126.9101199
3479,171,0,0,0,15,1181,1103,1486,9646,8212,5726,5922,5554,7769,4727,4564,2241,3500,2478,3953,2874,8284,9897,4787,37.547629316666665,126.92365050000001
3527,606,0,0,0,14,4866,7095,17622,23594,13878,4599,2740,2654,2332,626,1568,2349,6547,16543,16123,8494,7266,5769,5913,37.50487247666667,126.9388408
3532,46,0,0,0,8,8,15222,72596,76007,38472,17703,14005,11141,11390,7147,2322,12224,64954,75835,29696,21376,18526,10951,1077,37.576448240000005,126.98532584
3544,1598,0,0,0,16,4733,4204,20376,817,3586,2415,1300,3740,2306,2554,1571,2656,947,694,14801,9792,7641,7338,5872,37.5620572,127.06498833333335
3545,914,0,0,0,180,1892,32846,119243,335311,243838,81398,29349,13095,12509,15734,35515,78079,129287,254378,122094,72546,70012,59722,13270,37.504257,127.048174
3566,235,0,0,0,5,300,15969,69546,216063,82431,24254,15823,10652,7869,244,9005,22451,62611,149190,58423,38280,39259,24088,6122,37.570286800000005,126.97614702000001
3570,4497,1,2,0,87,3838,1420,2903,1510,378,1916,692,1169,138,1620,1782,1944,756,391,4853,2580,2705,3382,2980,37.574611454999996,126.95773975
3576,299,0,0,0,36,2461,864,4690,51610,25713,3361,670,1963,1057,2815,2801,5033,15207,39796,5145,1436,484,1329,4316,37.559888515,126.9626509
3592,1168,0,0,0,4,5241,14475,46623,39235,16509,9316,7915,6089,2958,1623,447,430,5558,25748,36576,17645,13836,12075,12410,37.63685190666667,127.06779916666666
3622,392,0,1,0,40,5994,9171,30856,36009,19736,8319,5907,5393,3996,709,2673,4673,11431,29096,22828,12434,11433,11371,8317,37.548346508571434,127.01631368571428
3632,621,0,0,0,1,2235,1679,17886,21403,10061,4147,2757,2576,1973,1323,475,481,1417,14133,14544,8282,6407,5711,4948,37.50275749,126.947518175
3665,12438,2,0,0,114,25768,18370,86492,102348,47484,17872,12562,13320,11674,9240,7934,9642,17730,63194,63746,25548,14678,16164,20350,37.557375936666666,127.07970843333334
3673,980,0,0,0,124,5975,2244,8344,59277,40175,21051,16470,17757,19642,15087,7910,5615,3422,17826,3581,24379,44767,47179,10515,37.54898822,126.91408195
3680,163,0,0,0,7,3867,4835,16394,13740,7624,3774,2993,2032,2068,749,418,1323,2945,7047,8345,5495,5548,4932,4111,37.60649689666667,127.04805383333333
3685,1,0,0,0,7,2622,2429,13734,12729,8249,4017,3408,3474,2320,947,1406,1085,1630,7814,10434,6537,7020,7149,5822,37.55755823166667,126.95589754999999
3698,183,0,0,0,31,477,8905,28999,79593,50843,23731,17362,13683,11069,4305,4290,13108,29390,64711,33488,28416,25477,14542,2320,37.561055,126.988271
3715,973,0,0,0,2,1699,6701,19252,9371,4162,1940,2200,2007,377,879,446,1429,995,12806,18252,7271,5123,4913,4399,37.555275173333335,127.15358103333334
3889,2351,0,1,0,1463,29818,21880,72721,192656,118773,66645,48244,22727,15096,6425,29903,58825,121260,147810,42345,33966,43874,26653,12209,37.57106764,127.00903256666668
3899,373,0,0,0,15,8669,12382,43220,32344,15530,8390,5968,4651,4504,1005,1360,5126,7577,21028,25495,13723,13100,11872,10319,37.601774365,127.04147234999999
3907,1758,0,0,0,1488,7574,17931,126446,428171,243608,49615,18599,8559,6303,4167,13073,34507,165892,316513,135051,74198,51765,27059,4913,37.48002770666667,126.88269573333334
4027,1206,0,1,0,126,5207,33162,95157,246878,143294,39845,12104,3832,4536,7436,20090,33794,94743,185806,71752,39780,41152,26788,1621,37.4913546825,127.0079035
4064,734,0,0,0,18,4296,8074,23629,16806,9065,4808,3393,2757,1721,994,1305,2450,4234,13998,22066,9812,7365,6228,7579,37.62587126666667,127.07357130000001
4106,4455,0,0,0,173,15270,20943,51548,29251,14523,5182,2373,946,2147,6447,7646,7329,21159,50740,57403,13340,9335,10779,15191,37.654478,127.060555
4133,89,0,0,0,0,228,3690,17811,106498,58096,10000,2803,980,220,5051,5760,8142,34228,77782,19184,9836,11120,8274,591,37.485931,127.122473
4146,38996,0,0,0,14038,144426,270338,873356,1237570,637568,216616,154306,130804,111684,70866,96712,176978,444444,955550,636048,340996,294108,257374,213616,37.553161,126.9726845
4201,194,0,0,0,32,1082,14282,43887,112952,79139,53369,29756,14482,3977,4720,18906,42216,67314,93514,33956,33975,10749,5578,987,37.559698,126.979565
4209,944,0,0,0,19,5948,15427,43457,38496,18220,10136,7848,6672,4068,1582,290,1530,6408,22147,30339,16656,13803,12980,10107,37.64482679666667,127.06377556666666
4253,566,0,0,0,70,18839,37073,94518,93527,49952,25659,17665,13776,11016,4123,4781,9109,22048,60572,67623,39687,32135,30456,23116,37.6482968725,127.0344268
4257,4851,0,0,0,136,510,32507,103889,262066,209821,66711,27909,14582,13268,3624,21497,38100,114016,209632,122314,87956,67804,37315,4249,37.508827,127.063203
4260,946,0,0,0,77,14071,20046,77689,77255,36131,15180,9895,9053,7133,2103,4504,6194,16181,47756,45486,25408,22339,20562,15311,37.525001,126.856176
4263,1233,0,0,0,573,13848,10499,38368,115572,57983,28080,22143,12086,10511,2357,12726,22341,52756,85981,20563,21232,27094,18818,4355,37.564682,127.00533
4358,257,0,0,0,20,2567,3305,9957,10268,5938,2736,2596,2689,2679,2131,883,945,781,3934,7501,3985,3965,5051,5142,37.5853209525,127.019870425
4359,2616,0,0,0,394,4912,29320,81344,261090,251962,150194,97356,70232,51582,24662,22540,59114,123952,237812,147394,114116,136484,113618,34096,37.57101786,126.99180840000001
4364,8,1,0,0,51,8757,14044,52142,76217,44037,13744,9405,10113,9052,4292,941,3104,12129,41727,48186,28913,25091,28578,20643,37.47653692,126.9640799
4371,1320,0,0,0,76,4112,4216,24410,13848,819,201,2048,608,338,1501,3544,6562,13550,25485,24550,4148,3188,2151,4211,37.487239316,126.98223585999999
4382,1028,0,0,0,172,12028,4032,13113,27612,12532,5350,1721,3244,1666,1796,2997,6219,8711,16764,9826,3386,6242,6135,11114,37.566174,127.016158
4490,867,0,0,0,7,2032,3400,10318,4090,260,1597,2365,1112,1130,754,961,698,2259,194,7870,4815,2205,3455,3139,37.495754,127.124198
4505,215,0,0,0,1,34,14846,40072,151576,113636,30789,9793,4049,4310,1734,9864,15309,42990,123645,60458,26724,23883,18286,4449,37.514262,127.031738
4544,1,0,0,0,2,382,8716,21219,69123,39102,12397,4874,2398,2633,1465,2505,8195,23738,53829,21151,14974,11767,7845,2001,37.529039784999995,126.9679649
4558,37,0,0,0,50,273,5,181,482,824,224,390,282,398,337,292,576,1154,1108,185,17,272,282,323,37.464339,126.989081
4604,2599,0,0,0,8,6180,18700,78109,53727,20820,12345,7999,7567,6027,3117,533,2335,2064,34471,44485,25148,18642,18979,14224,37.55707742,127.16564336666666
4618,1032,0,0,0,82,15984,24378,79284,53226,3100,9698,1016,1596,3054,4324,8806,12214,17458,56564,58066,27300,20268,25146,24980,37.6107365,126.9296735
4619,4068,2,0,0,392,44532,66824,203780,218740,92468,38866,29332,31228,24602,10352,7110,19300,55162,157272,163230,74582,67346,51592,55924,37.618748376666666,126.92066266666666
4621,761,0,0,0,42,9177,17413,35373,45078,20755,13216,7644,4007,8226,7293,2930,11482,28120,30475,25299,12284,11825,13430,12816,37.55670785,126.94532360000001
4623,1825,0,0,0,290,2756,3378,5267,17574,5021,5092,3826,6101,4875,1448,5029,2690,9254,6903,17337,2462,3873,6569,5329,37.48734776,127.1010299
4645,409,1,0,0,49,12051,17880,60091,80961,46438,16120,8748,9429,7813,1527,5810,7468,19872,46059,44386,26249,23529,22332,17484,37.482564045000004,126.94169984999999
4653,778,0,0,0,21,2763,262,3128,72612,27707,4233,343,933,425,2660,3446,7883,20147,50298,1245,3092,5636,1260,6023,37.52553976666667,126.89656776666668
4658,594,0,0,0,2,4385,7102,20169,24273,11183,5262,4169,4368,3484,1569,609,819,2858,8505,11680,4886,3976,2948,3032,37.61159177,126.91732363333334
4702,1761,0,0,0,98,8361,21089,68246,76968,47755,19045,17904,10987,12355,7180,2720,10488,30970,38054,45050,59302,41382,25235,29529,37.49988954,127.11204165000001
4706,1425,0,0,0,26,4654,5026,18232,48439,29495,10579,6413,3946,5760,3922,3388,3158,8115,20699,11514,10568,11284,9569,6945,37.539713505,126.9458899
4708,1206,0,1,0,90,2023,21562,66166,169824,83188,24150,9267,2473,3607,2406,9236,18049,55148,117786,44658,26130,26468,17216,1133,37.48402246333333,127.03500000000001
4716,146,0,0,0,34,4969,15049,42592,134988,119035,42507,17138,12832,16170,9936,17958,27806,59782,115370,38297,34761,44702,45794,6689,37.493306875,127.01328845
4730,365,0,0,0,18,5030,6155,47511,58370,35068,10888,9570,7783,4415,2037,2428,9907,20934,50301,33828,16988,11549,20509,15770,37.535161,127.094684
4746,0,0,0,0,10,1974,664,2754,21995,11405,1284,277,385,180,441,91,3142,7794,16470,1245,3398,3920,3259,1242,37.544711183333334,126.97109130000001
4750,1,0,0,0,13,1008,3191,5221,35468,18388,3065,739,72,1164,972,3547,6493,12110,28227,2242,2057,2496,237,2700,37.4814423175,126.998233975
4769,948,0,0,0,19,7782,8751,32781,41484,20929,7815,6215,5634,3816,1268,1535,3155,8082,25235,29101,14585,12211,11581,10053,37.49984215,126.9282
4771,13248,0,0,0,610,34724,32792,191226,353118,219192,51450,25576,28578,22912,18412,31244,62736,167824,330570,198688,68510,32442,24326,33746,37.47642451,126.982026
4784,2626,0,0,0,112,9072,21852,90131,99921,50280,19264,18606,10633,9675,12804,7963,19730,48562,65268,65266,65369,42122,26868,31158,37.514781549999995,127.1042414
4796,136,0,0,0,236,29472,24199,47512,53075,35584,4900,7842,12879,10856,4663,2115,2132,17685,47066,17338,17122,23921,28227,28550,37.48451565,126.90198313333333
4817,1769,0,0,0,12,157,4655,12155,24515,18399,9561,7891,6781,9352,5208,3399,1993,6693,12575,10947,11047,13528,9835,1548,37.53956,127.001729
4837,3497,0,0,0,4,8015,12322,39074,40791,19965,9003,5667,5035,4232,1337,2790,4504,9183,27939,27728,15505,13063,12312,10104,37.590906430000004,126.913453925
4853,854,1,0,0,126,3707,37521,43292,66780,71265,46818,30602,21517,20304,18236,21931,23366,51382,49449,41018,90289,52187,41599,6153,37.50562247,127.00425626666667
4856,3464,2,0,0,194,40592,55838,187546,230640,107046,43126,30788,28176,20548,4262,16696,31058,58446,154674,146134,82200,73404,63318,43708,37.53179689,126.84675253333334
4862,399,0,0,0,343,2069,1195,1011,11420,14193,11777,8623,1482,2411,1999,5738,9374,13477,12018,1709,621,336,591,2142,37.578116,127.034902
4876,818,0,0,0,1,4589,2790,13013,8012,2470,242,557,1278,1242,742,324,86,540,6324,8921,5225,4637,5589,3903,37.494972,127.152784
4905,3729,0,0,0,126,7886,15432,53823,37088,3432,15238,9678,3436,4837,9533,12235,14475,16551,23892,31103,18315,15168,15559,12950,37.689240535,127.04657985
4932,398,0,0,0,0,1414,1248,7614,4293,3620,1489,1298,1155,916,962,162,429,354,4060,4484,2501,2258,1810,2249,37.566175683333334,127.042869
4938,388,0,0,0,20,15361,6787,3529,60667,25592,2951,999,642,81,400,633,608,5197,40485,14032,3324,1895,4498,3670,37.486181,126.887372
4967,863,0,0,0,37,5760,7785,26798,26341,14472,5908,3834,4067,2925,1227,1996,4024,7613,17604,21079,10991,9407,9198,7212,37.610638,127.077719
4976,714,1,0,0,4,459,4033,9625,27803,6893,2146,2292,2256,2165,1762,2714,4721,11286,21969,5067,3570,4656,1935,1920,37.53491456333334,126.97343763333333
4995,384,0,0,0,14,611,10555,19725,43459,9149,2770,4031,6907,11808,11868,7002,3719,24342,40759,18498,13299,11761,7241,1690,37.526807835,126.93282819999999
