클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
3153,3093,0,0,0,1,916,3886,6106,58162,24699,5672,971,543,8,1655,3546,6732,15246,44384,6053,6264,7935,4107,1769,37.487586615,126.99314515
3157,1261,0,0,0,273,7757,2291,14736,63194,30961,10105,1808,1532,2303,5201,8517,14213,28478,50128,8589,5748,5599,2006,5491,37.57461355666666,127.025147
3191,4000,1,0,0,1196,14475,18507,56120,52762,20923,11152,5398,5256,3110,2081,2021,2396,6702,36775,44259,19049,12717,15829,15540,37.594755803333335,127.08594143333333
3209,2514,0,0,0,37,1063,1821,4463,4191,1631,1246,1290,1244,947,699,448,764,1337,584,3560,431,1087,966,1706,37.50404335499999,126.97992364999999
3251,2673,0,0,0,48,766,3122,13791,24351,18999,4148,1188,1225,1206,3352,7018,11268,17659,19584,2910,2763,2610,586,3971,37.49129882666667,127.05625479999999
3257,5138,0,0,0,65,5707,6536,12956,11232,1503,3115,2477,2883,3035,1587,4775,7699,641,6462,14553,5084,4199,6530,9202,37.5882006775,127.006801725
3378,6026,0,0,0,278,12624,9850,23756,30456,18172,6304,6314,8068,7640,6734,6520,3060,9662,23316,23354,10512,9976,11116,12166,37.554103652500004,127.010179875
3396,1451,0,0,0,9,9852,20164,63677,69880,30166,14197,9094,9613,6114,2027,4679,6565,18340,50209,49474,26756,21498,22313,18243,37.59879482666667,126.91514636666666
3433,572,0,0,0,7,996,3614,6790,56750,21634,3616,1961,250,1197,3506,4933,7894,17504,46519,9103,6923,8656,3333,1418,37.487114,127.046907
3437,1119,0,0,0,6,2116,1051,9887,14222,6031,2365,1523,2524,1820,2030,190,3145,5053,10410,2945,1949,2393,3876,4341,37.53924534666667,126.96127273333333
3471,35,0,0,0,8,4633,4889,19565,7766,5757,3271,4259,8103,7766,8734,7005,9296,7816,14124,13604,2085,6372,6136,1930,37.55607912,126.9101199
3479,208,0,0,0,9,1412,1349,3439,11529,9723,6855,7191,6177,7338,5073,4673,2708,3391,3389,4880,3384,9318,11300,4771,37.547629316666665,126.92365050000001
3527,818,0,0,0,13,5915,8057,22746,26084,15480,5581,3187,3198,2788,694,2162,2611,7249,18404,19531,9258,8610,8041,7216,37.50487247666667,126.9388408
3532,45,0,1,0,13,226,17613,100735,99283,48987,22599,19618,11606,10603,5741,7493,22342,81249,89818,32065,28740,27842,16081,2191,37.576448240000005,126.98532584
3544,2124,0,0,0,11,5849,6232,29192,2742,2802,2844,2436,4310,3270,1794,1478,1618,1847,3323,18095,10811,8280,9680,7675,37.5620572,127.06498833333335
3545,1022,0,0,0,139,1586,41119,145136,413512,284276,95326,33584,12993,10690,21153,40377,87646,154917,307869,135878,85875,87905,75012,14620,37.504257,127.048174
3566,293,0,0,0,11,203,21342,81793,278400,102802,28309,23343,14844,10506,1323,12117,24836,76234,184242,60592,47681,53821,41265,13691,37.570286800000005,126.97614702000001
3570,5033,1,0,0,97,4465,958,2079,2664,1167,1046,1752,3289,864,1829,2531,3584,77,846,6920,2813,3966,4493,3915,37.574611454999996,126.95773975
3576,385,0,0,0,44,3177,1357,9458,68120,30862,3311,1709,3111,1730,2897,4297,6272,18896,54646,3978,1754,634,2139,5345,37.559888515,126.9626509
3592,1594,0,0,0,9,6780,17607,54603,46778,19592,11275,9332,6177,3502,2594,3896,1524,5123,30024,42718,19977,16299,16233,16177,37.63685190666667,127.06779916666666
3622,489,0,0,0,41,6645,11750,36317,45175,24156,10686,7332,6116,4593,729,2204,4690,13966,33114,26242,14530,14216,15495,11018,37.548346508571434,127.01631368571428
3632,975,0,0,0,2,2870,3244,24540,27246,11263,5162,4196,2753,2248,1363,138,1344,2380,17794,18424,9038,8007,8114,7270,37.50275749,126.947518175
3665,14746,2,0,0,158,29144,25142,107870,121520,56006,19420,13550,14950,11214,10664,7980,9362,21964,79852,76656,25648,17272,20788,25644,37.557375936666666,127.07970843333334
3673,1206,1,0,0,88,7937,4959,13292,68120,51887,24763,17727,18463,18628,12614,7909,6074,4253,13564,9854,25152,52727,56772,11892,37.54898822,126.91408195
3680,209,0,0,0,16,4143,6631,22590,16451,8261,4421,3269,2511,2136,952,163,1423,3255,7806,10865,6801,6650,6597,5588,37.60649689666667,127.04805383333333
3685,47,1,0,0,13,3419,3579,14925,10332,9532,5364,4770,3978,2669,2398,4824,3743,873,9287,11285,6621,7996,9500,7474,37.55755823166667,126.95589754999999
3698,215,0,0,0,18,519,12077,40783,103433,58777,27782,21887,15708,10087,2997,6362,18174,33469,77367,34891,33667,33908,18980,3396,37.561055,126.988271
3715,1269,0,0,0,1,2118,8553,19361,13193,4941,2623,3895,2268,402,728,856,4824,2307,16226,21232,7615,6525,6025,6299,37.555275173333335,127.15358103333334
3889,2608,1,0,0,1431,31082,26493,87779,224710,129592,81315,60586,27718,17719,6726,33066,73976,143778,172534,45490,37571,53783,35508,14377,37.57106764,127.00903256666668
3899,471,0,0,0,33,9614,15760,57350,39207,15555,9215,6933,5172,4730,1658,944,4603,8005,23833,31508,16526,16097,16751,14051,37.601774365,127.04147234999999
3907,2163,0,0,0,1789,7108,20677,143481,536223,284768,57067,20766,9308,7037,6910,18615,43575,187585,402427,146207,79853,68006,32112,5539,37.48002770666667,126.88269573333334
4027,1657,1,0,0,108,6391,38792,110703,320910,161706,46079,18232,5692,6097,7533,25637,41267,113127,224919,74402,50720,56310,34694,3532,37.4913546825,127.0079035
4064,862,0,1,0,15,5179,9995,25831,20522,9486,6132,5401,3541,1994,1462,1827,612,5198,16842,25632,11477,9466,9601,10591,37.62587126666667,127.07357130000001
4106,5862,0,0,0,204,17207,24514,61865,36660,15293,6820,2694,301,5289,6268,7630,8587,20713,61033,70445,15341,11956,12789,19817,37.654478,127.060555
4133,114,0,0,0,7,442,4520,20308,139280,61845,11396,3542,1075,247,5564,7579,10389,39818,99491,19305,13805,13965,8520,1821,37.485931,127.122473
4146,71194,6,2,0,16314,169238,335492,1074308,1557256,768530,296006,208300,160230,131178,73096,131048,226876,513964,1149108,756044,404546,380824,364254,263208,37.553161,126.9726845
4201,306,0,0,0,37,1027,15869,48731,125583,86659,58995,38591,18804,2782,8097,21408,46110,75925,107908,37719,37885,13758,7542,1379,37.559698,126.979565
4209,1336,0,0,0,14,7150,19036,49354,39457,20600,12749,9881,6684,3544,1222,694,2022,4554,24891,36385,19091,15431,15716,13159,37.64482679666667,127.06377556666666
4253,1685,0,0,0,76,21895,45183,116491,109183,55756,29829,21229,16030,12075,3844,5115,12225,25129,66821,78536,43465,37579,38850,29145,37.6482968725,127.0344268
4257,4377,0,0,0,161,650,42443,133186,365005,260627,84986,41009,23769,20315,3520,27140,55881,147564,284046,150715,103910,90654,62182,7655,37.508827,127.063203
4260,1150,0,0,0,90,16816,28397,102880,100624,41603,19300,12364,11311,6382,913,7066,8389,20684,61804,56146,29248,28274,27192,21592,37.525001,126.856176
4263,1539,0,0,0,605,14176,12382,49153,141671,63811,33395,24565,13167,9261,2846,13872,31466,63463,100258,20797,23957,33169,24487,5340,37.564682,127.00533
4358,254,0,0,0,14,2861,3810,12423,12658,7326,2862,2326,3016,3770,1949,1536,2491,760,4256,8574,4472,4471,6919,7115,37.5853209525,127.019870425
4359,2738,0,2,0,356,4996,40030,102162,312588,307518,188066,128724,90854,61258,25802,31342,76430,138248,262032,166780,147880,188872,160734,47648,37.57101786,126.99180840000001
4364,2959,0,0,0,39,10582,18312,66077,94234,51478,16117,12032,11737,9417,4937,1432,3482,12264,49271,59711,33563,30481,37254,25289,37.47653692,126.9640799
4371,1755,0,0,0,97,5511,5253,30321,19199,1465,1115,1461,1183,2358,2370,4224,7541,15178,35052,28303,5797,3509,4781,5856,37.487239316,126.98223585999999
4382,1293,0,0,0,175,12238,5392,21614,40843,16642,5635,1220,5092,2360,3129,5146,8419,10229,23414,11836,4091,8077,9160,13011,37.566174,127.016158
4490,1171,0,0,0,8,2487,4248,14108,4623,535,1582,2439,627,972,997,1601,979,2796,873,10106,5945,2561,4891,3962,37.495754,127.124198
4505,259,0,0,0,1,278,18113,46622,185503,129846,37072,12465,5418,5554,3173,12292,17605,48114,151767,67855,31930,30111,22345,6137,37.514262,127.031738
4544,1,0,0,0,6,230,7726,24292,88500,49876,14955,6438,4038,3157,1244,3841,9120,29804,67184,21948,16476,16242,10376,2260,37.529039784999995,126.9679649
4558,61,0,0,0,32,260,279,1279,1275,656,505,973,582,571,702,387,1147,1945,1454,85,37,488,478,394,37.464339,126.989081
4604,3630,0,0,0,15,8400,29251,105769,69957,28170,16295,10911,8480,5854,1810,92,149,6224,42688,58241,28955,23353,25210,20468,37.55707742,127.16564336666666
4618,928,0,0,0,66,19438,30162,99768,63978,5512,2202,1838,1498,2710,5136,10130,15048,20106,60370,72434,32440,23720,30360,31482,37.6107365,126.9296735
4619,5136,2,0,0,480,50968,80668,238012,256032,106280,46654,34162,35710,26514,12296,2958,18868,57976,178996,187180,80630,75916,66354,73090,37.618748376666666,126.92066266666666
4621,850,0,0,0,43,10169,18172,44789,51886,32247,13972,6016,4334,6837,5725,5012,20069,32473,35890,33809,14831,13587,12146,18900,37.55670785,126.94532360000001
4623,1729,0,0,0,308,2709,8392,5074,24470,8593,9845,8773,7287,5924,2411,9140,8769,12841,11717,22591,3003,7663,8038,6624,37.48734776,127.1010299
4645,491,0,0,0,56,14355,22043,71976,100986,51555,18610,10301,10109,9043,2147,5542,6952,21093,52489,54149,29156,26994,28606,22724,37.482564045000004,126.94169984999999
4653,963,0,0,0,41,3438,1283,7739,93770,30923,6839,498,1452,809,2441,5146,8363,21091,66225,1009,5476,6541,193,7255,37.52553976666667,126.89656776666668
4658,660,1,0,0,1,4902,8885,22981,25017,11619,5623,4331,3791,2764,1190,2661,542,2610,9719,14583,5574,4555,4077,3850,37.61159177,126.91732363333334
4702,2850,0,0,0,84,11077,27009,86570,86569,60729,25621,26944,20084,18575,7257,6730,12223,34942,55935,62056,59740,42386,25708,38611,37.49988954,127.11204165000001
4706,1681,0,0,0,27,5680,7257,27473,54967,32616,11086,7657,4131,5749,4304,3158,3497,9408,19595,17214,10635,12890,12323,8740,37.539713505,126.9458899
4708,1646,1,0,0,80,2551,24915,72959,217843,97257,28063,13631,4570,4819,3345,12529,21661,64676,139544,45348,32441,34076,21257,2304,37.48402246333333,127.03500000000001
4716,192,0,0,0,35,5773,20493,52248,161657,145082,50260,25402,20693,21223,13611,22432,31398,68772,131337,43527,46286,60867,63407,9953,37.493306875,127.01328845
4730,1628,0,0,0,26,6514,7282,58057,67193,38578,16780,13747,8855,5242,3311,8623,12448,21423,56788,36470,17941,13590,25091,19346,37.535161,127.094684
4746,3,0,0,0,13,1873,413,4666,25198,13086,1739,696,944,777,403,2970,8021,9201,18365,844,3857,4994,3510,1599,37.544711183333334,126.97109130000001
4750,162,1,0,0,7,800,4254,6143,43443,17313,3664,7,2111,1652,1268,3671,7155,12739,32817,281,2457,3582,634,4543,37.4814423175,126.998233975
4769,1259,0,0,0,9,8841,10051,38240,47079,23159,9208,7262,6786,4191,1683,1125,1290,7660,28458,32557,15686,15007,14536,13108,37.49984215,126.9282
4771,18076,20,0,0,544,40778,40002,245856,473402,256578,71824,33342,18426,24508,23932,39062,79072,217344,449514,244424,77788,40048,29934,40144,37.47642451,126.982026
4784,3818,0,0,0,101,12684,29572,121255,120104,65300,26080,28206,20694,16113,13769,13430,23789,55596,91990,84645,66367,45086,30250,42265,37.514781549999995,127.1042414
4796,437,1,0,0,301,32822,28126,63848,83077,45828,3314,9231,13089,9746,1736,5246,4249,26216,79196,16664,16937,25896,35691,36127,37.48451565,126.90198313333333
4817,1623,0,0,0,6,72,6084,15678,32258,24814,11779,9945,8414,11203,5629,1748,7358,8938,11457,9765,12725,18593,17238,2218,37.53956,127.001729
4837,4154,0,0,0,0,9189,15901,48708,49679,21229,10528,7556,6100,3924,868,2683,4392,11180,32662,31728,17601,15089,16260,12513,37.590906430000004,126.913453925
4853,927,0,0,0,108,3943,47662,53132,79987,76544,59346,47893,33693,23895,17757,24047,35633,68039,59787,54171,105138,73326,59604,9231,37.50562247,127.00425626666667
4856,4140,0,0,0,216,45700,68950,241556,272064,112838,49824,34030,29462,20802,2054,20982,35584,64372,176212,166898,89622,85292,80318,57898,37.53179689,126.84675253333334
4862,401,0,0,0,364,2475,220,3084,11896,15735,12023,6739,1124,440,408,4207,9109,13468,10926,129,360,190,2180,3397,37.578116,127.034902
4876,1130,0,0,0,3,5261,4906,19705,10684,3944,1221,1553,1457,1189,17,1901,1255,2326,7328,11705,6052,5713,7476,4978,37.494972,127.152784
4905,4377,0,0,0,308,9468,19524,66303,44092,7839,8105,3088,767,5516,7617,11940,14203,18149,28048,36654,20322,17718,19422,16237,37.689240535,127.04657985
4932,486,0,0,0,1,1640,2589,9936,6574,3488,1330,1220,1426,1318,1252,923,582,598,5038,5222,2908,2529,3107,2926,37.566175683333334,127.042869
4938,511,0,0,0,8,16120,7942,962,72636,27232,3916,1604,293,432,146,501,674,6775,49326,14042,3517,3087,5575,4611,37.486181,126.887372
4967,1138,0,0,0,41,6816,10496,33892,31537,15600,6320,4333,4219,3274,1393,1616,5573,8810,19970,25180,12981,10935,11600,8777,37.610638,127.077719
4976,722,0,0,0,6,430,4343,11323,32991,8522,2483,2836,2623,2416,2341,3711,5315,13543,25953,4656,4767,5537,2157,1952,37.53491456333334,126.97343763333333
4995,532,1,0,0,7,194,6570,27368,54442,11084,2401,2162,2232,3554,3346,1271,19,14129,27003,2193,10654,24952,26044,8756,37.526807835,126.93282819999999
