클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
3153,1075,198,0,0,3,553,3610,8003,51737,23246,5582,1298,363,347,1220,2513,5718,15227,39259,7458,5027,7219,4279,252,37.487586615,126.99314515
3157,1625,154,0,0,386,7355,2509,10975,58429,24075,7620,3382,1236,2525,2478,5459,8984,23922,44034,10476,4724,3900,1391,1591,37.57461355666666,127.025147
3191,5429,8,0,0,644,12955,14503,44769,44278,20799,9306,4868,4901,3807,1617,1911,2351,5993,30549,39513,17652,10188,12369,9635,37.594755803333335,127.08594143333333
3209,827,258,0,0,41,894,1171,2784,3161,1547,760,848,947,781,744,946,2350,2450,920,1603,531,357,597,803,37.50404335499999,126.97992364999999
3251,1058,236,0,0,61,642,3258,8241,22556,19630,4383,967,379,96,1897,5909,8022,14184,18078,3581,3080,3624,799,1325,37.49129882666667,127.05625479999999
3257,4206,496,0,0,40,5419,4685,13868,8167,3550,2616,1415,2115,1933,797,76,1007,805,6024,11380,5426,3192,4443,4089,37.5882006775,127.006801725
3378,3810,768,0,0,190,10158,8976,21296,24278,13488,5580,4268,6542,6532,3020,2478,3218,9280,19750,17542,8580,7318,6856,5364,37.554103652500004,127.010179875
3396,4827,10,0,0,7,8304,14279,51166,58971,27465,10500,6823,6837,4866,1976,3380,5972,15492,44207,43102,24479,17205,17087,12732,37.59879482666667,126.91514636666666
3433,634,32,0,0,1,716,3373,6972,45683,24013,3975,776,104,293,2764,3633,5548,16479,38747,11006,5896,6493,3210,184,37.487114,127.046907
3437,1492,0,0,0,9,1617,1345,7192,11354,5360,1873,1254,1251,1396,1235,684,1307,3941,11103,3159,1911,1630,2505,2672,37.53924534666667,126.96127273333333
3471,994,0,0,0,11,3718,3977,13949,4654,6430,2403,3024,5351,5986,7609,5365,6685,4766,7740,7800,1521,4216,3135,1208,37.55607912,126.9101199
3479,280,0,0,0,3,1391,824,1432,9328,8533,6369,5656,5116,7011,4280,4331,1927,2468,802,2957,3109,7796,8706,5954,37.547629316666665,126.92365050000001
3527,2293,0,0,0,11,5051,6977,18445,23878,13201,4148,2547,2051,2048,258,1821,2575,6626,16234,16210,8297,6944,5983,4812,37.50487247666667,126.9388408
3532,54,0,0,0,11,11,15233,66331,77161,41354,15783,10369,7891,8240,4954,2196,11140,57788,78343,29763,19466,16406,9226,2223,37.576448240000005,126.98532584
3544,2413,36,0,0,15,4572,4252,20900,2131,2222,1284,1389,3142,2136,1969,1188,1480,2200,1031,13916,9787,6378,6609,4706,37.5620572,127.06498833333335
3545,839,28,0,0,172,2127,33749,117843,332765,246357,78478,27183,12166,11139,15497,35518,76372,134721,254419,120890,70316,67375,52997,16375,37.504257,127.048174
3566,381,3,0,0,2,325,16168,64945,209694,88040,22298,12094,8024,6290,2055,8836,20252,59370,150911,59531,35580,35510,20975,6817,37.570286800000005,126.97614702000001
3570,1308,529,1,0,81,3638,1361,3300,1114,990,132,135,1388,91,1373,1440,1092,624,1178,5739,2598,2344,3097,2532,37.574611454999996,126.95773975
3576,1365,93,0,0,20,2527,779,4840,53649,25857,3190,1037,1794,1137,3111,2762,4761,13986,41046,5267,1424,790,689,3172,37.559888515,126.9626509
3592,4035,0,0,0,3,5141,14370,47719,40521,15877,8800,7033,5014,2800,1958,757,1669,5458,26699,38381,16782,12909,11816,9938,37.63685190666667,127.06779916666666
3622,2672,0,0,0,46,5841,8907,30043,35361,19021,7581,4696,3766,3828,578,2371,4334,11586,29400,22800,12725,10062,10091,6731,37.548346508571434,127.01631368571428
3632,1922,0,0,0,2,2081,1068,17886,22047,9337,3327,2259,2497,2002,1336,664,784,412,15569,15108,7782,5929,5459,4457,37.50275749,126.947518175
3665,9600,1776,2,0,76,25582,18148,84608,101884,43384,16006,11276,10518,8602,8520,7124,7538,15432,59528,63462,24358,14622,16050,13056,37.557375936666666,127.07970843333334
3673,1077,31,0,0,130,5668,1800,7984,62833,41866,20514,13565,15659,17029,13073,6469,4064,4945,27201,4072,22971,40625,39710,16128,37.54898822,126.91408195
3680,1288,1,0,0,7,3919,4844,16969,12913,7093,3352,2433,1839,2325,559,633,1307,3074,6679,8741,5915,5257,4327,3518,37.60649689666667,127.04805383333333
3685,1718,2,2,0,3,2597,2179,14748,13767,7741,3550,2983,2705,1875,930,1017,479,1679,9094,11097,6799,6271,6133,4612,37.55755823166667,126.95589754999999
3698,109,16,0,0,34,461,9182,29740,84877,50476,22266,14741,11664,8405,2636,3279,12094,29387,68696,33731,26548,24752,14797,4285,37.561055,126.988271
3715,1441,76,0,0,3,1481,6234,19229,9384,3967,1571,1885,2011,87,942,1204,1767,813,12740,19222,7038,5333,4719,3390,37.555275173333335,127.15358103333334
3889,3850,37,2,0,1493,29817,22222,72770,196543,119407,60901,39191,16585,11836,5071,23525,51322,119135,152612,42138,35480,37794,23076,11577,37.57106764,127.00903256666668
3899,3114,1,0,0,12,8618,11709,44134,31020,14964,7109,4993,4375,4507,698,1539,4426,7641,21612,27016,14328,11935,10775,8441,37.601774365,127.04147234999999
3907,937,1,0,0,1466,6785,17252,121984,434448,239733,47548,15908,7116,3329,4398,11948,32974,159681,315274,137880,76376,47713,25274,7106,37.48002770666667,126.88269573333334
4027,1951,6,0,0,154,4896,34675,94946,253689,144516,37623,11868,3168,3768,6900,19976,32752,94566,190938,74680,40732,41220,23718,4219,37.4913546825,127.0079035
4064,3018,0,0,0,21,4290,7771,23658,16520,9080,4343,2989,2152,1169,1374,687,2527,4605,14439,22518,9519,7190,6228,5585,37.62587126666667,127.07357130000001
4106,6144,332,0,0,99,15115,20157,53635,31193,15896,8926,2906,972,2473,5432,6970,7168,16390,49138,55378,14858,9899,9200,8328,37.654478,127.060555
4133,818,0,0,0,4,527,4064,16875,109494,63046,10704,2842,679,75,4244,5569,8112,37198,78826,21346,10895,12119,6780,1213,37.485931,127.122473
4146,76304,7758,4,0,14480,144750,262446,869094,1224732,633080,198970,125116,98820,87560,57134,85576,153728,428774,942692,636382,325914,267942,227520,154058,37.553161,126.9726845
4201,162,77,0,0,28,1295,14763,43037,116363,79687,48666,20738,10219,3974,3586,15122,38160,65078,97633,34204,33076,9252,5162,1779,37.559698,126.979565
4209,3218,1,0,0,37,5830,15257,44664,40189,18041,9673,6492,5781,3035,1703,290,2327,5401,23165,32279,17279,13087,12099,8072,37.64482679666667,127.06377556666666
4253,7862,0,0,0,76,19002,37167,95102,95200,49173,23058,15252,12378,10335,3266,4164,10040,21189,63580,71006,40250,29127,29149,18494,37.6482968725,127.0344268
4257,991,1200,0,0,191,437,33412,96931,256508,198705,66348,26513,13789,14156,3886,21254,37170,109855,200121,114482,82579,64403,36483,8944,37.508827,127.063203
4260,4334,154,0,0,74,14231,18434,77781,76823,34815,12925,8677,8204,6047,1861,4234,5377,14900,48390,44992,25549,20432,18526,12898,37.525001,126.856176
4263,945,17,0,0,526,14137,11094,38476,119408,59267,27525,18471,9554,8415,2480,9919,19681,51175,88923,20536,21737,24537,16745,5985,37.564682,127.00533
4358,1587,6,0,0,24,2459,3118,10734,10195,5749,2227,2037,2298,2415,1712,900,811,1004,4499,7684,4167,3497,4498,3458,37.5853209525,127.019870425
4359,478,52,2,0,294,4088,26820,78512,274810,253298,149424,84996,55964,40788,21420,19514,60762,125340,272206,146328,101472,116816,89992,33758,37.57101786,126.99180840000001
4364,6133,18,0,0,45,8870,13806,52000,75150,42999,13267,8461,8687,7800,2694,423,2506,12723,43495,49295,28183,23706,26173,17518,37.47653692,126.9640799
4371,1596,100,0,0,58,4201,3183,23267,11908,1982,683,1010,508,195,2131,3159,5172,11103,23190,24723,3729,2746,2527,2736,37.487239316,126.98223585999999
4382,2986,1,1,0,199,11571,3566,13504,26781,12348,5273,1713,2703,588,1196,2633,4365,8354,17143,11931,3625,6227,10018,6635,37.566174,127.016158
4490,949,0,0,0,6,2039,2961,10232,3351,35,956,2011,487,800,718,1166,585,2816,571,8865,4119,2536,3032,2819,37.495754,127.124198
4505,306,0,0,0,0,52,14873,42777,156556,116284,32600,9567,4144,3848,2690,9903,15148,46942,126762,63065,27484,25157,17481,6019,37.514262,127.031738
4544,46,0,1,0,3,405,8744,21146,70126,40423,12069,4712,3090,2717,869,2536,8088,25832,54132,22808,14728,11451,7049,3179,37.529039784999995,126.9679649
4558,107,9,0,0,58,245,8,25,36,780,122,326,150,220,111,185,441,897,846,180,96,155,244,169,37.464339,126.989081
4604,2992,1132,0,0,14,5956,14809,72555,48505,17777,9241,6147,6004,4897,2512,1068,3433,1064,32439,42318,22548,16002,15758,11402,37.55707742,127.16564336666666
4618,7074,0,0,0,62,15738,23822,81018,57808,6244,8462,1294,1346,3700,4312,9010,11542,18726,56250,63746,26678,20662,22638,17860,37.6107365,126.9296735
4619,16610,10,4,0,406,44704,65336,208098,228474,95830,37092,25210,28578,23438,8908,9014,22604,54410,160356,171092,80614,62970,54622,39428,37.618748376666666,126.92066266666666
4621,5137,17,0,0,51,8642,18964,34954,48003,19082,10247,5641,4476,6718,4610,2678,10759,28007,30915,25341,13248,10972,12008,8572,37.55670785,126.94532360000001
4623,3176,172,0,0,218,2777,2541,6710,14769,3258,3820,2250,4862,3451,848,3107,3341,9417,5204,16161,3734,3896,5709,3615,37.48734776,127.1010299
4645,5235,128,0,0,45,11446,17302,60436,79569,45714,13946,7788,8001,7432,1533,5952,7262,18792,45323,46001,26493,22062,22276,14381,37.482564045000004,126.94169984999999
4653,2326,23,0,0,16,2833,232,1740,76036,30795,5117,955,528,385,2506,3675,7693,20075,52437,3932,3805,5782,3344,2074,37.52553976666667,126.89656776666668
4658,1247,0,0,0,2,4143,7140,20636,24794,10816,4793,3831,3971,3623,1402,524,895,2091,8982,12157,5077,3941,3153,2807,37.61159177,126.91732363333334
4702,6258,228,0,0,99,8866,20443,67238,79894,61385,22774,20101,12651,13369,5785,5132,8969,29916,43663,44024,62681,44487,16623,18729,37.49988954,127.11204165000001
4706,2776,4,0,0,28,4528,4984,18946,50088,27363,9746,5923,4101,4516,3801,3846,3487,8990,23631,10180,10376,9938,7979,4991,37.539713505,126.9458899
4708,1701,6,0,0,116,1746,22585,67422,173540,83657,22725,9091,2890,3009,2582,9325,16894,55575,121674,46841,26372,26382,15152,2630,37.48402246333333,127.03500000000001
4716,1156,1,0,0,31,5352,14865,37414,140632,124629,43518,16777,13163,15726,10395,18547,29233,70440,123193,41765,35735,44499,35867,10970,37.493306875,127.01328845
4730,4325,0,0,0,13,5253,7225,50531,59335,34003,10243,8261,6637,3586,1821,3105,7916,19658,48739,36108,16762,11453,17403,12035,37.535161,127.094684
4746,664,2,0,0,7,2018,797,2181,22315,12767,1403,49,499,292,233,84,2493,7223,17921,1407,3104,4274,2359,527,37.544711183333334,126.97109130000001
4750,1231,1,0,0,5,1229,3987,6010,34535,19435,3269,163,99,1126,915,2980,6440,14162,26600,2914,1413,2878,678,1483,37.4814423175,126.998233975
4769,3657,2,0,0,11,7944,9208,32328,42491,22397,6709,5453,4693,3571,1221,1778,3253,7836,27383,29545,14695,12176,11137,7918,37.49984215,126.9282
4771,15672,2312,0,0,622,34318,29996,196738,340614,217010,48186,20314,29548,20546,16274,32246,61956,156498,308134,194170,71364,37510,24098,15098,37.47642451,126.982026
4784,8134,90,0,0,112,9540,21872,87083,103226,63121,23030,20052,11986,10875,10248,8928,17448,46580,68064,62435,67158,45131,18121,17578,37.514781549999995,127.1042414
4796,7096,87,1,0,211,29363,23687,50594,55261,32502,3063,5720,10794,8698,4249,1924,646,11960,47915,15488,15848,21973,29666,20671,37.48451565,126.90198313333333
4817,701,0,0,0,7,74,5799,12867,22937,17438,9084,6730,5589,8792,4671,3314,3048,6266,13219,9662,9680,12110,11253,1896,37.53956,127.001729
4837,2778,855,0,0,1,7842,12333,40397,41651,18878,7896,5309,4593,3619,1582,2841,4106,9144,28872,28582,15549,12549,11940,8737,37.590906430000004,126.913453925
4853,634,4,0,0,94,3680,35026,39705,63651,68245,40174,21942,15244,13799,13056,19885,22893,55250,54953,36304,77909,42859,34187,6867,37.50562247,127.00425626666667
4856,12706,614,2,0,170,39268,54118,191862,231216,105746,39212,26398,23416,19536,4024,16476,30368,57974,158590,150318,82698,69030,57512,36346,37.53179689,126.84675253333334
4862,773,0,0,0,311,2101,854,1655,12725,14858,8536,6000,481,2816,2945,3977,7044,12009,13136,1531,262,687,1,1237,37.578116,127.034902
4876,1551,0,0,0,1,4548,2545,13031,7892,2482,56,644,1303,1013,567,260,544,598,5763,9560,4946,4423,4715,3048,37.494972,127.152784
4905,5099,715,0,0,135,8089,16094,58094,38935,6626,11988,6814,2631,4523,7816,10499,12943,15043,24205,32101,18077,14495,14528,10758,37.689240535,127.04657985
4932,846,37,0,0,0,1503,1047,7739,4047,3490,1331,1253,795,1045,954,82,148,154,3809,4851,2543,1844,1936,1843,37.566175683333334,127.042869
4938,1243,0,0,0,22,14328,6970,3671,63483,25974,4157,1120,159,286,607,93,97,5988,42684,15288,4089,2074,4254,2337,37.486181,126.887372
4967,2237,40,0,0,30,5652,7822,27618,26858,13924,5278,3350,3752,2598,1204,1691,4046,7602,18191,22634,11198,8746,8905,5883,37.610638,127.077719
4976,824,13,0,0,5,393,4052,9454,28029,9139,2209,1822,2244,2001,2068,2686,4756,12013,23076,6344,3862,4237,1387,460,37.53491456333334,126.97343763333333
4995,172,0,1,0,9,571,8020,17976,44199,9204,2727,3086,6667,12437,15248,11250,628,24402,41890,18776,12581,11116,7091,2275,37.526807835,126.93282819999999
