클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2919,3038,37,0,0,568,8218,15746,43035,120164,59798,35164,24760,16587,11471,6780,17728,36475,62699,84328,24114,23598,27863,21500,4813,37.5650104275,127.007533075
2930,8962,514,0,0,292,27544,15342,67750,62732,40864,14190,7516,3066,5440,7548,17864,25372,40060,77576,58300,40826,28322,25336,20788,37.538243,127.123359
2941,2351,30,0,0,32,7497,10292,27865,23735,14265,7164,5160,3946,3051,439,2034,3837,6704,17954,20724,10625,11043,11194,8440,37.60269890666667,127.07928670000001
2969,2576,6,0,0,12,4684,5771,15696,37762,18144,4537,6716,3595,3980,2686,5715,9611,14111,21857,15666,7462,5679,6981,6128,37.499372906666665,126.92019470000001
2987,2902,86,0,0,102,2148,49912,180106,441302,160072,49288,22434,11386,6576,11988,24844,37420,142024,275592,89588,78358,96520,91622,48990,37.56637530333333,126.99223819999999
3051,950,0,0,0,2,3530,4846,14181,7643,4053,1599,2410,1823,520,515,1190,1797,3216,8422,10978,2563,3767,3537,3720,37.527474645,127.1362062
3153,2329,95,0,0,5,614,3668,6262,51833,25325,5229,1071,657,571,1817,4178,6960,14647,37324,5877,6347,7539,3956,1726,37.487586615,126.99314515
3157,2145,181,1,0,456,6881,4601,9231,45761,23364,11286,3045,2476,4964,6774,10658,17720,26857,42026,5194,4492,2820,3580,5896,37.57461355666666,127.025147
3191,6695,22,0,0,1010,14078,18430,56300,61410,24461,11266,5117,5770,4344,2488,2144,3923,13714,42363,42965,19391,14063,18858,14901,37.594755803333335,127.08594143333333
3209,1071,234,0,0,14,938,1579,4125,4078,5289,3902,2930,3111,2373,2101,2444,2996,3442,1379,1496,709,1985,1928,1377,37.50404335499999,126.97992364999999
3251,2515,0,0,0,107,982,5008,10137,19037,13766,1746,2142,1573,1542,2273,7561,12598,16986,13335,630,2172,792,1107,4608,37.49129882666667,127.05625479999999
3257,7338,0,0,0,69,5915,6406,12746,7259,70,452,791,2827,2157,2803,2659,7744,1818,4747,12256,3076,3311,5982,7641,37.5882006775,127.006801725
3378,7008,4,0,0,210,12834,8204,22918,28702,17566,8982,6510,10224,8340,4172,2756,2280,7380,24196,18078,9744,7572,11740,10520,37.554103652500004,127.010179875
3396,4745,0,0,0,12,9945,21064,59933,70395,31775,15340,10913,8953,5928,469,5068,9769,22107,49348,44999,27494,22125,22799,17393,37.59879482666667,126.91514636666666
3433,586,0,0,0,4,944,2334,5990,50387,19152,4291,2411,478,1729,4449,5609,7953,18141,38109,4073,4886,8231,2653,1656,37.487114,127.046907
3437,1505,0,0,0,15,2370,2349,8743,11831,7343,2389,1525,1929,1779,472,1867,1554,3934,9314,4338,1769,2685,3728,4357,37.53924534666667,126.96127273333333
3471,649,0,0,0,3,4629,5260,17645,5579,4870,3258,6988,6417,7470,5353,6947,6515,8178,10276,8369,4023,5751,4888,1397,37.55607912,126.9101199
3479,225,0,0,0,79,3474,2018,2872,9458,13811,9950,8959,8170,8458,5959,2947,3527,3524,5022,2452,4490,9273,10661,5500,37.547629316666665,126.92365050000001
3527,1931,0,0,0,16,4968,6971,17864,21952,12370,5336,3472,2730,2748,516,2052,2856,6436,16316,14276,7608,7031,6760,6218,37.50487247666667,126.9388408
3532,93,0,0,0,32,103,19950,85196,96135,59373,40382,37037,19366,11595,808,23197,45874,80350,84450,34607,33757,31854,17616,3108,37.576448240000005,126.98532584
3544,2732,77,0,0,19,6307,5418,30379,6696,8548,3438,1493,3611,2144,2121,1400,1945,360,3713,17949,9302,11285,12619,10342,37.5620572,127.06498833333335
3545,642,66,0,0,184,1409,36831,128060,373416,263532,102228,32891,11751,11182,21866,45251,76856,150507,281242,124542,82219,83632,70244,19037,37.504257,127.048174
3566,857,1,0,0,78,1663,23820,64191,238417,99952,35510,27678,17019,10844,2805,17389,30607,65886,153868,48878,43494,48921,41678,14566,37.570286800000005,126.97614702000001
3570,4528,0,0,0,133,4297,959,656,2497,2493,1615,679,2545,1328,2334,2564,3523,1350,532,4585,2507,2649,3911,3889,37.574611454999996,126.95773975
3576,1397,90,0,0,50,2486,677,8984,58731,20641,2637,992,1610,923,2577,4688,7341,17694,42033,1550,1078,890,2858,4458,37.559888515,126.9626509
3592,4286,0,0,0,22,6593,18382,51361,44238,18541,12619,9848,7740,2698,1349,1672,310,6776,28323,37897,17240,16237,17416,14974,37.63685190666667,127.06779916666666
3622,1378,0,0,0,28,6668,11538,33880,41051,22852,11687,8186,5911,2741,497,4030,4026,14355,32128,21477,13763,14290,15428,10428,37.548346508571434,127.01631368571428
3632,1822,0,0,0,7,3432,7294,25889,26036,11483,4793,4210,4260,2300,226,387,357,5790,19570,16736,8940,7970,8397,7757,37.50275749,126.947518175
3665,12742,1396,0,0,168,27874,28066,102388,96906,45838,22260,16156,15540,12218,10090,10248,12478,21832,63768,60322,22124,15480,22302,21402,37.557375936666666,127.07970843333334
3673,2179,111,1,0,121,10263,5242,11889,59290,59750,27759,25810,20187,22637,10877,8019,8847,9547,6090,4550,33430,49964,48559,15584,37.54898822,126.91408195
3680,1310,0,0,0,11,4154,6799,21353,14673,6805,3584,3261,3317,1587,1218,664,1217,3956,9494,10851,6390,4650,5973,5051,37.60649689666667,127.04805383333333
3685,1771,5,1,0,34,3424,3821,14750,16306,10496,5737,5304,4943,3283,468,1098,6360,2144,11821,11462,6822,8491,9273,7406,37.55755823166667,126.95589754999999
3698,368,0,0,0,13,116,15920,40317,90576,54555,29891,20950,18835,10040,438,9996,24300,36183,74014,31327,30894,27369,16304,1569,37.561055,126.988271
3715,2342,102,0,0,8,2346,5597,13136,7610,3995,2353,4924,3931,2240,1454,2170,5141,3743,13843,15443,4855,4198,4336,5028,37.555275173333335,127.15358103333334
3889,5163,46,0,0,1626,20606,29753,78705,191802,119505,81905,59418,31346,17108,17093,42538,81278,135005,137156,45179,37843,47934,34013,10587,37.57106764,127.00903256666668
3899,3419,1,0,0,33,9815,16696,53811,35066,14702,8238,7675,6652,3612,2268,1992,5325,9085,23954,29518,15145,14203,16388,13531,37.601774365,127.04147234999999
3907,1944,0,0,0,2535,4915,22273,135559,482147,241842,50059,16947,5554,2952,8343,21398,46930,197436,343968,120669,65223,51416,24541,4039,37.48002770666667,126.88269573333334
4027,1774,4,2,0,99,6237,40994,103544,267710,145754,44389,17601,7823,11326,17452,31693,49098,98642,179055,57329,48228,51044,24860,3283,37.4913546825,127.0079035
4064,2909,0,0,0,24,5470,10381,24580,19797,8476,6927,5721,4253,2727,1422,85,327,6217,16520,23399,9298,9093,9144,8250,37.62587126666667,127.07357130000001
4106,7100,0,1,0,329,16202,23930,57460,26154,14535,7325,2997,1648,5339,3532,5796,10260,25758,58878,59946,14759,10604,11371,17073,37.654478,127.060555
4133,605,0,0,0,10,1079,7204,29861,134252,55143,11093,1919,848,927,5203,8717,12445,51755,86935,16390,12739,11172,7006,700,37.485931,127.122473
4146,87526,6138,2,0,14026,167544,371302,1024612,1566648,893218,454372,326626,232424,185756,126944,209742,320914,615358,1092456,730606,416902,435776,381568,254702,37.553161,126.9726845
4201,387,1,0,0,16,820,18377,46791,115090,82605,64682,43052,20986,2950,12679,28800,51823,74845,96678,34567,36315,15214,8580,1781,37.559698,126.979565
4209,3380,1,0,0,13,7560,19044,43587,36868,20494,11746,8856,9835,4166,786,586,240,6600,24212,34069,17420,14557,15154,11889,37.64482679666667,127.06377556666666
4253,1109,0,0,0,300,22544,43467,105971,94941,53531,31483,22440,17665,11733,4018,6225,15088,30031,64411,72656,43036,37987,38618,29291,37.6482968725,127.0344268
4257,2540,911,0,0,173,511,34300,124899,339776,237105,92584,48370,31462,25797,4571,34990,69453,161644,256052,125273,99983,89256,59788,13122,37.508827,127.063203
4260,5565,147,0,0,102,18847,34512,99969,96015,43279,23338,17109,12688,7589,863,7275,14781,28721,63490,55530,30661,30128,29304,22262,37.525001,126.856176
4263,3038,37,0,0,568,8218,15746,43035,120164,59798,35164,24760,16587,11471,6780,17728,36475,62699,84328,24114,23598,27863,21500,4813,37.564682,127.00533
4358,2065,0,0,0,19,2904,3529,13827,14769,6687,4071,3340,3942,2989,2197,1696,3677,754,5473,8455,4422,5008,6425,6486,37.5853209525,127.019870425
4359,2186,8,2,0,596,3378,37898,92468,271056,236768,172118,148318,103180,60876,23586,52268,78454,128888,221816,148592,148380,176942,152444,59580,37.57101786,126.99180840000001
4364,5754,223,0,0,31,9047,15988,59270,85012,45886,16839,13155,12606,11563,5276,415,1014,12022,47660,54309,29638,30722,36524,25773,37.47653692,126.9640799
4371,438,0,0,0,98,5588,7357,28512,15044,6091,4144,2865,1805,1802,2662,6811,10741,18850,34943,23311,4314,4401,4239,7002,37.487239316,126.98223585999999
4382,2999,41,0,0,126,9915,4670,18924,38141,15657,6043,1460,2884,1287,1837,5048,9318,13125,20448,11409,5901,9773,13958,9701,37.566174,127.016158
4490,1283,0,0,0,24,2509,3732,13249,1233,1006,2852,3529,1540,180,542,1118,76,412,1987,8912,4654,3247,4950,3453,37.495754,127.124198
4505,275,0,0,0,2,53,20127,43949,167400,123800,40935,13910,4760,5570,3615,12909,23561,56478,139329,62122,29720,26916,21455,6290,37.514262,127.031738
4544,8,0,0,0,11,402,7357,23223,69897,53367,19637,8410,9457,5871,3168,1936,8150,27885,51552,18936,19041,21488,16038,5802,37.529039784999995,126.9679649
4558,79,0,0,0,47,369,327,1567,1447,166,882,793,910,617,495,556,1372,2909,1852,135,166,265,417,351,37.464339,126.989081
4604,6330,947,0,0,41,8225,24664,67990,39786,23258,15607,11375,7101,3302,1673,1417,2951,12162,35840,39617,17413,19593,18650,13313,37.55707742,127.16564336666666
4618,4430,0,0,0,120,18812,28290,91020,61388,10802,2788,2250,3874,7896,6362,8728,14354,19390,60220,64804,29336,28906,32710,30036,37.6107365,126.9296735
4619,10932,10,0,0,572,50544,81248,208556,217642,101320,48984,36256,39340,16980,9312,8610,10812,62678,162342,158904,71732,75326,68586,62174,37.618748376666666,126.92066266666666
4621,5658,18,1,0,73,12622,11669,44281,51849,34697,22286,11781,9713,13343,5326,12226,16717,30396,38973,28382,14949,14871,17177,19062,37.55670785,126.94532360000001
4623,1765,0,0,0,240,3242,13074,5680,18041,4373,10348,8601,8822,7096,3188,9879,11569,11063,2997,22639,3309,9228,6340,4168,37.48734776,127.1010299
4645,5761,189,0,0,63,14225,20790,65290,91551,50411,21167,11988,12025,8241,2040,6197,7964,20708,50460,49161,26729,27276,29458,20942,37.482564045000004,126.94169984999999
4653,2821,92,0,0,54,2510,2975,2791,90132,30483,4838,874,1292,1044,4164,6001,7460,20140,56785,631,6080,4879,1290,5405,37.52553976666667,126.89656776666668
4658,1104,0,0,0,4,5179,9401,22583,30797,13251,7839,5388,5346,3614,1693,1484,45,3944,10478,13599,5475,5067,4618,4111,37.61159177,126.91732363333334
4702,6755,246,1,0,118,11070,23585,84147,86988,72684,53138,56150,42689,30988,14718,4442,18095,34431,43767,37393,85833,75677,36403,30041,37.49988954,127.11204165000001
4706,2469,0,0,0,46,5731,8432,28798,55375,30540,9800,8877,5516,5132,5078,2769,3921,8433,18896,16476,11778,14129,10941,8192,37.539713505,126.9458899
4708,1467,0,1,0,75,3099,29219,72026,182092,83193,26017,13621,5982,4775,7252,12672,24575,55819,111253,33535,30551,31304,15480,1991,37.48402246333333,127.03500000000001
4716,280,0,0,0,89,4537,15827,41291,148478,130683,43644,27131,20560,18530,16588,24679,27619,59772,105394,37690,46751,56772,48598,9844,37.493306875,127.01328845
4730,4335,13,0,0,28,5979,3670,49209,63670,38015,27028,20371,12752,4690,2466,6458,10018,17738,41044,30014,16017,16129,22582,16508,37.535161,127.094684
4746,5,1,0,0,9,1696,320,4622,22023,10276,3160,850,667,551,1927,4153,8645,8015,11385,909,5206,7212,6243,81,37.544711183333334,126.97109130000001
4750,1074,18,0,0,1,37,1446,4456,39816,24068,8091,3115,1530,39,1749,4730,8853,11780,27849,1938,4996,5798,984,2935,37.4814423175,126.998233975
4769,3922,0,0,0,33,9370,13922,41855,55958,26581,10905,8520,7443,4425,278,2854,5448,14366,36362,32621,16938,16784,14520,12135,37.49984215,126.9282
4771,20296,232,0,0,446,35296,43188,217132,446536,251240,79942,45802,26348,23494,41940,36846,82406,224444,420842,201754,48534,56794,30720,48378,37.47642451,126.982026
4784,8053,233,1,0,156,12886,28494,111553,118620,82182,57661,62403,42895,30475,22549,16831,32358,54061,73982,55977,92543,80607,39069,31075,37.514781549999995,127.1042414
4796,7497,112,0,0,266,32512,29870,45935,69300,32684,8848,14274,16851,6714,1199,953,398,27164,59645,18686,12826,25422,37123,32455,37.48451565,126.90198313333333
4817,1329,139,0,0,23,487,6140,15463,34229,23036,14035,13465,11802,15012,6462,2920,6207,8050,12958,11252,16241,20219,20781,2498,37.53956,127.001729
4837,3737,1,0,0,28,10471,15007,45053,46919,18747,11165,7500,6435,2872,961,3031,2026,12460,29977,29872,15536,14538,15322,12003,37.590906430000004,126.913453925
4853,540,5,0,0,133,3181,57794,53571,73729,67061,62445,52364,35696,24757,19950,28968,46337,69787,62319,60042,106541,72947,47095,12072,37.50562247,127.00425626666667
4856,14184,596,0,0,396,46758,68244,226386,268786,118054,55042,38680,33068,21662,1384,23698,39988,72214,177648,147206,89972,92284,76674,55142,37.53179689,126.84675253333334
4862,738,0,0,0,439,2674,868,2475,9107,10895,11464,8902,9946,8542,889,9997,15024,16670,13347,1771,747,1919,4342,4671,37.578116,127.034902
4876,2354,0,0,0,53,6511,11213,35480,21418,8886,3541,3179,3181,1116,770,3621,4971,7495,14760,19322,8060,10036,10162,6894,37.494972,127.152784
4905,5254,160,0,0,319,9164,18848,56427,40187,5559,6201,2847,1565,6699,10146,11625,12159,17096,26589,31698,18912,16693,17146,14061,37.689240535,127.04657985
4932,932,8,0,0,0,1911,1789,8890,3881,2132,1583,1464,1586,1142,1693,1367,811,615,4087,3872,2092,2082,2734,2563,37.566175683333334,127.042869
4938,1231,0,0,0,86,14442,7186,1494,61851,23548,3934,437,1519,276,1075,457,3069,12639,40244,9861,3880,4470,6270,4418,37.486181,126.887372
4967,2123,93,0,0,9,6773,10566,29448,30620,15814,7709,5656,4528,3101,679,2201,5977,9950,20724,23491,11680,11827,11180,8119,37.610638,127.077719
4976,1095,0,0,0,19,959,8547,12816,22360,9678,7010,5046,5436,4161,4023,7924,11151,13974,16332,7115,6351,9063,5606,1170,37.53491456333334,126.97343763333333
4995,103,0,0,0,9,113,8912,33743,58817,21330,13730,12178,11705,13349,11001,5688,1804,18999,31201,10806,26538,28179,24312,8478,37.526807835,126.93282819999999
