클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2930,2058,0,2,0,184,21462,12118,53458,50960,34122,11320,4740,3128,7538,7656,15270,20762,36064,63538,44578,36892,34376,16956,14586,37.538243,127.123359
2941,405,0,0,0,3,5805,8232,21913,20035,12013,5913,4111,3575,3091,833,2517,4232,6010,15661,18647,10103,11344,9216,3893,37.60269890666667,127.07928670000001
2969,224,0,0,0,6,2894,2287,6033,2930,4094,2017,2668,1910,982,374,1208,1371,29,2742,9539,3891,4374,4452,2516,37.499372906666665,126.92019470000001
2987,256,0,0,0,20,1642,34560,133272,331958,129682,45020,20122,10724,8392,4880,18120,33640,118080,241684,87946,78988,95814,37926,4082,37.56637530333333,126.99223819999999
3051,2,0,0,0,1,2021,1637,9920,5062,1807,1332,1540,1295,88,108,275,805,69,4731,8829,2212,3076,4209,2078,37.527474645,127.1362062
3153,764,0,0,0,13,364,3167,5280,44124,21728,5220,1087,208,507,1993,3021,5908,14028,32773,4708,6160,6354,1246,1272,37.487586615,126.99314515
3157,584,1,0,0,277,4888,3447,7017,38085,22563,10408,4277,2434,3275,4133,9121,15764,22238,34903,4187,3321,2440,3545,2766,37.57461355666666,127.025147
3191,1348,0,0,0,630,10583,13170,42362,46785,18919,8530,4603,5665,2189,1552,1944,2380,9886,32907,34457,13325,14366,15057,7350,37.594755803333335,127.08594143333333
3209,457,0,0,0,14,850,1176,3547,4695,2271,1707,995,1157,1291,861,1312,2257,2089,950,551,621,1212,664,588,37.50404335499999,126.97992364999999
3251,546,0,0,0,90,650,3593,6446,18455,14004,2500,1782,1243,1222,2224,6228,8322,13145,11767,354,2008,845,723,1281,37.49129882666667,127.05625479999999
3257,1288,0,0,0,57,4475,4782,12242,8550,145,1313,1688,3753,1714,2062,1438,2710,375,5876,11273,4845,6847,6800,4224,37.5882006775,127.006801725
3378,1378,0,0,0,154,9278,5866,16400,20976,13774,6564,5000,7168,6568,2782,1436,2208,6222,18078,15350,6394,8644,8266,5906,37.554103652500004,127.010179875
3396,423,0,0,0,4,7458,14418,45834,55109,24261,11568,7672,6637,5741,1344,4474,8139,18179,43310,38055,22349,22537,17907,7466,37.59879482666667,126.91514636666666
3433,188,0,0,0,4,633,1818,5601,36263,22136,3508,553,427,821,3851,4293,5934,15415,31578,6141,5562,6851,70,1200,37.487114,127.046907
3437,265,0,0,0,8,1702,1226,7149,9790,5009,1862,1613,1610,1201,764,756,1742,2343,6906,3666,1866,3888,3835,2017,37.53924534666667,126.96127273333333
3471,0,0,0,0,1,3073,3442,12440,4779,3973,3106,5578,6451,7411,5522,6075,4106,4207,6055,4778,6511,5847,565,2508,37.55607912,126.9101199
3479,21,0,0,0,0,71,210,1523,6343,8906,6712,7247,6684,6815,4821,4620,5362,4392,477,1754,9676,17794,9374,630,37.547629316666665,126.92365050000001
3527,305,0,0,0,11,3776,4746,13728,15330,9704,3253,2306,2546,1876,828,1596,2680,4455,12503,12352,6224,7628,5485,2608,37.50487247666667,126.9388408
3532,22,0,0,0,2,87,11654,50058,65764,36929,21467,19370,14220,14728,6080,7090,17883,54105,65327,26097,25403,22332,6354,331,37.576448240000005,126.98532584
3544,265,0,0,0,6,4525,3751,22077,2031,4010,1823,130,2299,1677,1846,1533,781,1110,1350,15068,7796,11493,8960,4576,37.5620572,127.06498833333335
3545,383,0,0,0,66,2578,26738,91985,283963,204152,71064,27827,14526,15041,15924,33880,63827,120045,223692,99563,70607,74058,37692,3156,37.504257,127.048174
3566,81,0,0,0,5,122,14821,44884,165620,68258,22874,16592,12449,9224,1429,12108,23672,49819,122529,41035,36063,41295,16021,1784,37.570286800000005,126.97614702000001
3570,1155,0,0,0,85,3486,991,2065,2313,54,1064,712,1482,425,1877,1675,1680,1085,1010,4852,2676,3471,2949,1593,37.574611454999996,126.95773975
3576,186,0,0,0,23,1705,995,6418,47605,18458,1654,1125,1699,1209,2795,3024,4342,14295,36172,2004,866,1903,2897,2704,37.559888515,126.9626509
3592,564,0,0,0,16,4928,13361,42505,35944,15169,9033,8249,6020,2944,1592,814,1342,4538,24525,33473,15695,18157,15429,7111,37.63685190666667,127.06779916666666
3622,150,0,0,0,24,4612,7533,23929,30775,16517,7741,6278,5087,3481,727,2714,4396,11429,27822,19711,10995,14343,10419,4152,37.548346508571434,127.01631368571428
3632,279,0,0,0,3,2706,4352,17093,20423,9470,4345,3118,3255,2112,631,591,636,3171,17145,15112,7990,9727,6249,2906,37.50275749,126.947518175
3665,3254,0,0,0,86,21468,21704,73832,74224,37194,16814,12980,10934,9344,9614,6898,9942,18668,55272,52768,12606,17724,21768,15336,37.557375936666666,127.07970843333334
3673,237,0,0,0,28,4715,2889,9494,45697,45261,20245,20431,17727,18724,12109,6769,6650,5986,22902,16138,44926,62198,24895,2844,37.54898822,126.91408195
3680,96,0,0,0,15,3061,5218,15097,13324,6907,3527,2870,2427,2561,1095,670,950,3780,8103,8901,6126,7589,5501,2150,37.60649689666667,127.04805383333333
3685,10,0,0,0,27,2505,3089,13114,14144,7455,4545,4173,3952,3162,1403,27,380,2842,10730,11240,6812,10611,7256,3247,37.55755823166667,126.95589754999999
3698,128,0,0,0,13,26,8791,24776,71322,43078,19491,13272,10006,7427,2110,5403,14069,28430,63835,25821,23542,19293,6911,363,37.561055,126.988271
3715,327,0,0,0,5,1604,3244,13454,2490,1834,1966,3873,921,50,1358,961,1316,1255,8511,13680,4617,3941,4433,1877,37.555275173333335,127.15358103333334
3889,1650,0,0,0,1344,18294,22121,53027,149486,95059,57064,38511,25270,18212,8785,27686,56007,110646,119228,35218,31713,39884,17244,8399,37.57106764,127.00903256666668
3899,188,0,0,0,23,6920,11581,37542,28003,12560,7954,6898,5710,4894,2041,1620,3529,8925,20384,25681,13836,17732,13181,6007,37.601774365,127.04147234999999
3907,775,0,0,0,1278,4458,17023,107949,396170,198290,41030,14383,6737,4071,6454,14939,37376,154272,292515,102926,59377,47866,12598,2395,37.48002770666667,126.88269573333334
4027,447,1,0,0,70,4799,32085,76381,214919,124978,31897,8655,4530,7143,10136,22756,33895,87595,158715,47033,37629,39640,9793,3741,37.4913546825,127.0079035
4064,392,0,0,0,14,3877,7639,20747,15928,6170,3902,3168,2473,1017,769,680,1666,5225,13344,18394,6877,7117,8649,4806,37.62587126666667,127.07357130000001
4106,2069,0,0,0,152,11300,17414,48335,23923,14639,4968,574,718,7866,5687,5136,10082,18048,43920,39974,11023,8190,7961,10291,37.654478,127.060555
4133,67,0,0,0,4,944,5778,24914,111590,50173,9761,1379,138,854,4889,6545,9793,41463,75750,16238,13335,11487,3282,1297,37.485931,127.122473
4146,19198,0,0,0,12370,119404,240168,736830,1114926,534208,226362,183202,152858,142462,80650,105706,211244,419758,826142,550334,305016,360178,249774,109494,37.553161,126.9726845
4201,193,0,0,0,21,851,12319,33681,85577,64604,44027,25575,14970,5651,3353,16437,39015,54065,75728,27524,30635,11265,4257,309,37.559698,126.979565
4209,467,0,0,0,11,5064,14143,38331,32456,16846,10184,8332,5723,3127,1403,346,2093,7276,21568,29553,15031,16226,12168,6068,37.64482679666667,127.06377556666666
4253,407,0,0,0,205,17065,33587,83459,74194,43052,24862,18274,14273,11391,4404,4453,11862,23345,57541,61890,35384,39805,30994,14309,37.6482968725,127.0344268
4257,1136,1,0,0,105,626,25020,88222,249300,172240,59925,31092,23147,19373,1116,22114,44536,115659,197516,96575,85506,71690,30627,3450,37.508827,127.063203
4260,377,0,0,0,89,14897,23776,75607,73954,32420,16877,11011,10496,6578,1305,5997,10389,22357,53158,47202,24852,29915,23512,10217,37.525001,126.856176
4263,539,0,0,0,606,7389,11662,27107,91384,45500,25563,17409,13329,11536,4540,10434,21732,50551,72571,18714,20410,23724,10888,1879,37.564682,127.00533
4358,99,0,0,0,1,2505,3014,9701,9228,4908,2222,2353,3347,2386,1969,1445,1985,1188,4910,7254,4357,6093,5470,2583,37.5853209525,127.019870425
4359,820,0,0,0,306,938,27414,66904,224264,203996,136054,93060,79488,60318,27076,33206,65440,119240,219170,140388,140058,165754,62120,6220,37.57101786,126.99180840000001
4364,651,0,0,0,17,6937,12679,45308,67245,35621,12877,9842,9687,8353,3127,843,4328,13594,41190,46631,26878,33825,26796,10146,37.47653692,126.9640799
4371,28,0,0,0,66,3553,5035,20070,10511,2346,1572,488,1576,332,2231,5331,8318,12086,23758,16266,1973,2527,4730,4057,37.487239316,126.98223585999999
4382,592,0,0,0,132,8401,3043,11492,26626,12129,5119,1974,1437,1240,1310,3587,4671,10298,16941,9586,5073,8954,10783,7258,37.566174,127.016158
4490,442,0,0,0,13,1617,2217,8685,2471,174,1777,2711,1264,380,813,964,323,1039,268,6659,3752,3073,4100,1928,37.495754,127.124198
4505,102,0,0,0,1,773,19509,36109,133532,97935,30235,10642,2866,4464,2908,10881,21167,44771,112838,51018,25969,25582,13354,1327,37.514262,127.031738
4544,0,0,0,0,8,244,4696,14506,51241,35965,13641,6113,5674,3941,2405,1069,4925,19477,40791,16964,17407,16230,5501,732,37.529039784999995,126.9679649
4558,14,0,0,0,63,306,190,873,889,682,667,494,620,378,201,285,664,1053,1186,200,94,278,233,145,37.464339,126.989081
4604,1099,0,0,0,26,6395,16682,54524,26279,15343,10544,8261,5911,4265,1979,360,3584,10137,26013,36532,14922,17681,16353,6822,37.55707742,127.16564336666666
4618,344,0,0,0,74,13960,21406,71274,50922,7498,3080,1960,2256,4896,4046,7202,9992,16630,52250,55668,25212,28632,25722,13894,37.6107365,126.9296735
4619,1572,2,0,0,464,38132,59548,169162,182286,82480,36308,27128,29532,17696,7060,12378,25128,56254,139620,129382,56840,67998,55086,32046,37.618748376666666,126.92066266666666
4621,561,0,0,0,27,9221,8314,35801,38433,20353,7970,4196,5390,6662,4848,4446,12255,24347,32000,28938,11018,15336,13866,9623,37.55670785,126.94532360000001
4623,505,0,0,0,254,2026,7690,2495,12344,5159,6003,8610,9748,5324,1771,6359,6735,10901,823,18517,1800,9486,3786,1600,37.48734776,127.1010299
4645,168,0,0,0,35,10924,15399,50913,71340,38643,14503,9472,8782,6285,914,5426,10086,18578,43597,42535,23890,30057,21502,8634,37.482564045000004,126.94169984999999
4653,160,1,0,0,33,2382,1797,1292,75583,26961,4369,596,2118,910,2926,4769,7177,19411,49405,1485,8141,5283,1031,3209,37.52553976666667,126.89656776666668
4658,188,0,0,0,1,3843,6331,18402,22669,9605,5992,3931,3902,2789,1501,156,1437,3049,10376,11349,4956,5180,3530,2021,37.61159177,126.91732363333334
4702,757,0,0,0,70,7964,17390,61871,64082,49095,33669,30057,21820,18740,12461,2950,13199,26187,45087,35333,77842,55642,19014,11766,37.49988954,127.11204165000001
4706,144,0,0,0,18,3974,8230,16047,42218,25256,8897,6615,4302,3338,4133,2286,2841,7929,20993,13458,13939,16950,8007,5198,37.539713505,126.9458899
4708,441,0,0,0,39,2281,21909,52493,145223,73148,18716,6560,2875,3269,3605,9363,17238,50534,100586,27249,23998,24554,4641,3306,37.48402246333333,127.03500000000001
4716,41,0,0,0,47,4010,10894,28515,122200,111943,37372,18146,13670,14321,8330,17776,25295,56664,100390,36000,41848,50285,21487,475,37.493306875,127.01328845
4730,230,0,0,0,13,4715,5438,41150,48178,28744,15064,12995,9831,8311,3262,1161,4631,12129,34996,28288,13862,19547,14371,4411,37.535161,127.094684
4746,0,0,0,0,5,1518,702,2331,17122,9170,1705,311,607,235,941,775,3275,4498,11306,1319,5202,5841,1390,1228,37.544711183333334,126.97109130000001
4750,13,0,0,0,0,400,1566,3883,32715,14996,2903,34,1242,241,1338,2684,4923,7587,20788,352,2873,1684,945,1182,37.4814423175,126.998233975
4769,463,0,0,0,13,7540,10408,30696,39226,18337,6976,6134,5264,3466,1237,1528,4420,11877,27134,27495,12920,16175,11888,5491,37.49984215,126.9282
4771,2798,12,0,0,262,27244,26970,172026,340398,186012,59206,32920,22726,18044,21420,32816,64636,157798,284388,141594,40386,39092,40656,30906,37.47642451,126.982026
4784,697,0,0,0,99,8888,17254,78599,81310,54140,36562,33663,22640,17183,16296,8387,22160,41696,67154,48162,78054,59427,21252,14087,37.514781549999995,127.1042414
4796,53,2,1,0,130,24021,22807,35443,56531,24257,6491,9568,13385,4880,1178,1095,1698,16527,46669,18015,10244,27086,27661,15647,37.48451565,126.90198313333333
4817,384,3,0,0,1,134,4815,12277,23910,18568,10303,10145,8961,12304,7029,2248,1833,11687,15412,11636,16314,15811,12839,413,37.53956,127.001729
4837,1009,0,0,0,24,7374,10734,36032,37365,16568,8208,6127,4616,3669,954,3214,3793,10292,27703,25388,14317,15424,12769,5039,37.590906430000004,126.913453925
4853,268,0,0,0,60,2882,39900,34726,53168,56349,39168,31139,20072,13784,12760,26221,41239,61548,52598,48636,95767,47555,28834,3941,37.50562247,127.00425626666667
4856,1270,0,0,0,320,33308,51270,168954,209276,90718,40634,29884,24906,19218,1172,18484,32960,59686,151104,131664,75084,88974,57312,26506,37.53179689,126.84675253333334
4862,281,0,0,0,173,2237,73,1511,6425,6218,7583,6938,6191,6186,1643,6765,12291,13321,9063,1215,730,3341,3372,1865,37.578116,127.034902
4876,423,0,0,0,11,4849,7027,21412,13960,5716,2067,2616,2091,1987,1064,1503,2309,5625,11689,15527,7180,7783,8511,3046,37.494972,127.152784
4905,1039,0,0,0,131,6934,15056,46251,34613,6659,5484,3391,1037,4579,9046,10803,10937,13340,21355,29210,16825,17253,14737,6777,37.689240535,127.04657985
4932,39,0,0,0,0,1418,1600,6337,3154,2959,1494,1250,979,1222,1401,421,213,884,2731,3197,2131,2517,2657,1408,37.566175683333334,127.042869
4938,300,0,0,0,81,11943,6590,2498,51803,19577,3072,542,1562,269,640,406,1194,10183,35142,7448,2888,5441,5188,2870,37.486181,126.887372
4967,394,0,0,0,8,4858,7962,23381,24380,13035,5394,3387,3769,2564,1171,2450,3941,8778,17564,20278,10624,10930,8869,4164,37.610638,127.077719
4976,175,0,3,0,5,619,2424,6527,15363,5106,2872,2752,2692,3129,2990,4203,4510,9627,10188,2149,4124,5097,785,1312,37.53491456333334,126.97343763333333
4995,63,0,0,0,0,242,5153,21411,38790,15352,8080,6039,5703,6643,5531,2121,2971,17110,28184,10867,14846,9166,3211,274,37.526807835,126.93282819999999
