클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2905,3941,1,0,0,9,9019,21987,54568,51390,22365,13321,9466,9219,5043,705,2895,7862,15045,33077,37640,20601,18572,17862,12525,37.665134,127.0575605
2919,1783,165,1,0,566,8330,14240,38747,115208,55271,33930,24898,17833,11962,8092,16650,36700,61194,81085,25662,24606,27871,16121,6605,37.5650104275,127.007533075
2930,10520,526,0,0,268,27882,18110,69196,59950,41090,14500,6056,726,6334,8498,20682,27158,43014,76214,59122,41234,28654,24824,21212,37.538243,127.123359
2941,2816,56,0,0,31,7729,10996,28724,22956,16116,7904,6101,4188,3877,689,2953,4713,7040,18056,21139,12352,11020,11853,8154,37.60269890666667,127.07928670000001
2969,3049,33,0,0,25,5328,5944,19516,37735,20485,5800,6922,4403,4626,3514,5401,8324,16418,27169,18218,8216,6202,7055,6156,37.499372906666665,126.92019470000001
2987,5406,118,0,0,110,1360,47666,170534,435724,155176,43902,19142,9402,4744,16368,28848,43952,145714,275346,92848,79162,92416,82266,45806,37.56637530333333,126.99223819999999
3051,1116,0,0,0,3,3603,4109,13759,7972,4148,3395,3082,2205,141,447,1437,1097,3167,8843,10993,3183,4575,4272,3599,37.527474645,127.1362062
3153,2288,171,0,0,3,486,3595,4543,49916,24652,4546,154,1366,858,2414,4289,7131,15283,34410,5151,5283,6656,2560,1987,37.487586615,126.99314515
3157,2760,208,2,0,431,8584,2458,6469,37671,22124,11068,3435,4101,4644,6866,10442,17772,23576,34281,3801,3510,4134,5452,6613,37.57461355666666,127.025147
3191,7155,27,0,0,988,16085,17129,54933,60880,26954,14038,6983,8359,4037,2430,2315,5655,15543,43916,42384,19508,14579,20217,14654,37.594755803333335,127.08594143333333
3209,1288,296,0,0,20,849,1649,4042,5301,2297,1244,1164,1885,1923,977,1499,3703,2600,379,2250,2911,2783,1566,1027,37.50404335499999,126.97992364999999
3251,1787,219,0,0,72,743,5398,9113,16298,13194,2175,2127,2122,2131,3518,7347,12539,15997,12243,1440,1561,1062,1605,4473,37.49129882666667,127.05625479999999
3257,5405,1399,1,0,72,5614,5503,12350,3579,1211,2847,1273,1829,2137,2728,5038,9016,3900,3166,8297,930,1878,5487,6263,37.5882006775,127.006801725
3378,5906,834,0,0,314,14162,9204,25100,29722,20446,11806,8332,12392,10272,4022,1806,4032,7670,27046,20360,10022,7756,11810,9930,37.554103652500004,127.010179875
3396,5529,0,0,0,24,10040,20602,60681,67518,33754,16542,12912,10366,7240,1749,5004,11347,23873,51981,44378,27147,23269,22917,17653,37.59879482666667,126.91514636666666
3433,1228,63,0,0,7,1151,1969,4562,47538,17201,1671,184,317,1332,4251,5255,7182,17449,35934,3331,4103,6403,1364,1644,37.487114,127.046907
3437,1804,0,0,0,26,2467,2039,8932,10832,4492,2051,1625,2122,3256,1378,2695,3716,4451,7094,4827,1990,1412,2853,4408,37.53924534666667,126.96127273333333
3471,978,0,0,0,17,4637,5067,15717,6131,4635,3850,7485,6765,8296,5355,6576,5482,7199,9994,7414,4962,5973,4148,1182,37.55607912,126.9101199
3479,388,0,0,0,86,3788,2422,3112,12023,22421,13219,9916,8361,8756,5286,1634,563,239,3424,3221,4902,10000,10129,5809,37.547629316666665,126.92365050000001
3527,2321,0,0,0,13,4958,6484,17770,20411,13059,5782,4541,3668,2752,595,1873,3312,7602,17548,14819,8270,6587,6336,5981,37.50487247666667,126.9388408
3532,82,1,0,0,21,286,17392,79470,97603,70493,59075,59871,37645,27705,8516,27742,56881,96335,98883,44452,39710,36045,17493,4533,37.576448240000005,126.98532584
3544,3358,162,0,0,29,6413,6253,30044,9780,10147,3728,2995,4437,2416,2737,738,2618,141,3098,18694,11643,13225,13682,10611,37.5620572,127.06498833333335
3545,981,130,0,0,196,1295,38270,121501,353900,262495,100428,32084,10945,10980,24106,46518,75946,153599,270302,118886,79249,78231,64314,18193,37.504257,127.048174
3566,795,4,0,0,20,277,25201,62564,226613,109993,49459,41685,29036,22136,2020,31356,45407,78998,159027,57349,55194,59687,35843,11541,37.570286800000005,126.97614702000001
3570,2024,566,0,0,130,4212,962,869,3761,4601,4877,586,3469,962,2255,3852,3844,3131,747,5384,3038,3062,3989,3552,37.574611454999996,126.95773975
3576,1611,81,1,0,64,2703,1193,9300,59719,19181,3463,769,2654,708,2523,3615,7095,18987,41618,1280,1042,1044,3050,4517,37.559888515,126.9626509
3592,4469,0,0,0,20,6889,17587,51891,44514,20311,13338,10972,7568,989,1607,1265,1674,7863,28070,37450,17234,17687,18099,14425,37.63685190666667,127.06779916666666
3622,3087,0,0,0,42,6714,11440,33659,42584,24541,13260,9160,6384,3234,890,6073,6721,15273,32600,21874,15004,15064,15783,10070,37.548346508571434,127.01631368571428
3632,2056,1,0,0,9,3220,6808,24976,19873,10580,968,2092,3676,3515,221,2053,1919,2254,19150,15418,7994,5242,7718,7136,37.50275749,126.947518175
3665,14306,1964,0,0,180,28178,29168,100284,94470,51782,25322,19088,20006,13138,9582,9432,12738,23296,65164,60576,21910,18476,23252,20190,37.557375936666666,127.07970843333334
3673,1891,196,0,0,121,9848,6000,11890,56585,59596,29977,25943,21483,24948,12623,10778,9370,11097,5209,3909,33963,49372,49189,18585,37.54898822,126.91408195
3680,1644,1,0,0,10,4848,7107,20788,14655,6213,884,2041,2965,2337,1583,211,241,3198,8959,10576,6506,5408,6424,5226,37.60649689666667,127.04805383333333
3685,2059,10,0,0,41,3997,3795,15940,14822,10167,6170,6241,5691,2891,886,482,5627,2410,12141,11465,7450,9106,9447,7035,37.55755823166667,126.95589754999999
3698,1259,95,0,0,51,987,11261,41184,94630,59819,30744,25681,29228,16251,3861,10026,21974,34090,72133,32142,36054,31774,22874,3887,37.561055,126.988271
3715,2487,91,0,0,3,2561,4906,14072,6361,5266,3876,6312,5789,1630,1647,1113,4009,2314,15231,15451,5745,5259,4440,4872,37.555275173333335,127.15358103333334
3889,4521,425,1,0,1536,20627,28520,73233,184353,113594,81524,62843,37450,18227,17300,43793,82494,133047,133368,46921,39321,49334,27197,12044,37.57106764,127.00903256666668
3899,4034,2,0,0,44,10958,16553,51787,34890,13335,2820,4647,6861,5413,6179,1336,326,8296,23432,28817,14691,14104,16673,13141,37.601774365,127.04147234999999
3907,2495,0,0,0,2571,4814,24669,121375,449828,236873,52266,17514,9227,4380,9458,19197,51009,198920,321437,111008,61684,47313,17859,4914,37.48002770666667,126.88269573333334
4027,2643,37,1,0,166,6000,42734,102169,256918,140565,45647,17047,8394,12378,13801,34879,53151,101254,178329,58539,46873,44314,19528,1666,37.4913546825,127.0079035
4064,2871,0,0,0,18,5421,10037,24892,15784,5411,4805,6192,3895,2021,2390,506,1554,4853,15823,21553,9823,8035,8527,7163,37.62587126666667,127.07357130000001
4106,7599,626,0,0,343,16939,22722,55773,24521,14228,7233,4063,3139,7455,5100,6448,10019,26074,59774,59794,15239,12242,11291,14935,37.654478,127.060555
4133,703,0,0,0,5,748,6509,25849,125002,52522,10924,2595,830,647,5100,8841,11933,49514,80767,14520,12347,10223,4831,1038,37.485931,127.122473
4146,108552,8852,6,0,15754,175478,396094,1025964,1567048,954048,506374,387690,293424,248828,150216,266116,400224,644386,1082076,771512,486450,491764,406010,272414,37.553161,126.9726845
4201,401,64,0,0,19,1181,16951,44612,113610,89767,61435,48569,27323,7778,11147,30860,55150,80929,101471,40822,38958,14766,7774,1826,37.559698,126.979565
4209,3376,0,0,0,3,7444,18114,44662,37488,21320,13113,10419,10578,4999,1455,2078,1314,9185,25858,34292,17911,14290,15300,11053,37.64482679666667,127.06377556666666
4253,6975,14,0,0,224,23128,42825,105416,95525,57036,35515,27143,22426,13764,5834,7108,17484,32983,67527,74931,43754,41755,41079,28649,37.6482968725,127.0344268
4257,2133,1036,0,0,212,481,34890,122268,330116,234452,91082,44870,27778,20557,7013,36783,67693,155486,249585,121537,97921,86773,54840,11542,37.508827,127.063203
4260,6008,245,0,0,104,19409,34168,99815,97355,46144,26142,19360,15994,8836,1442,7712,17201,30166,65245,57057,32651,32234,30925,22135,37.525001,126.856176
4263,1783,165,1,0,566,8330,14240,38747,115208,55271,33930,24898,17833,11962,8092,16650,36700,61194,81085,25662,24606,27871,16121,6605,37.564682,127.00533
4358,2309,0,0,0,49,2897,3314,14107,15772,7289,4429,3767,4598,2980,2391,1555,2424,1228,6097,8813,4541,5345,7249,6445,37.5853209525,127.019870425
4359,1926,64,2,0,606,4530,34506,86050,259740,236122,178322,164598,124502,77932,28100,62192,106660,156460,233720,154444,147586,172974,141684,62952,37.57101786,126.99180840000001
4364,7269,140,0,0,25,8953,15914,60600,82865,46666,16763,14848,15458,12304,5221,737,2428,13022,48484,56266,32380,32593,38552,25795,37.47653692,126.9640799
4371,2295,492,0,0,124,5616,6634,29731,15054,10053,6790,5377,3175,1631,2819,8980,12775,20804,37030,24756,6988,6950,5672,5865,37.487239316,126.98223585999999
4382,3640,47,0,0,118,9324,4411,17496,37290,18137,5457,1646,3248,1947,2345,5502,9459,13190,22967,12169,6561,11495,12661,8342,37.566174,127.016158
4490,1250,0,0,0,23,2513,3666,13564,368,2036,3200,3843,2092,232,979,1029,142,16,2092,10078,4727,4128,5759,4431,37.495754,127.124198
4505,375,0,0,0,7,211,20281,43862,156284,124442,43524,14381,4649,5912,3016,14665,25281,57251,130936,60731,29722,27003,19587,5973,37.514262,127.031738
4544,307,0,0,0,11,401,8107,22126,67420,51527,16953,7993,8432,5857,3798,699,5950,23408,46423,18238,22216,26708,16873,7496,37.529039784999995,126.9679649
4558,134,0,0,0,53,379,408,1570,1875,987,1419,1367,1096,986,573,540,1474,3094,2136,23,538,462,523,314,37.464339,126.989081
4604,5988,1117,0,0,38,7935,21619,64190,38173,23461,16883,12852,8528,3889,1570,2549,4075,14342,35554,38538,19424,19896,18745,12963,37.55707742,127.16564336666666
4618,8820,2,0,0,96,19990,27776,90786,61532,8908,1234,3460,2642,6510,6530,9260,13592,20802,63016,67992,30864,30686,35474,26258,37.6107365,126.9296735
4619,19804,54,2,0,538,50878,78382,201460,213182,107000,52920,43604,48294,24032,10362,6382,11294,63828,168798,158446,79012,76964,68440,56462,37.618748376666666,126.92066266666666
4621,6600,46,0,0,86,12486,12145,40683,73523,53732,47365,23289,10696,16554,10039,24477,35124,48261,40198,27240,18983,16015,16014,16788,37.55670785,126.94532360000001
4623,3250,254,0,0,212,3557,15706,3230,13818,5103,16438,11680,9398,8891,3254,8123,9498,8410,757,26492,3135,12973,5249,2952,37.48734776,127.1010299
4645,6586,353,0,0,76,13993,20398,67204,91612,50214,23517,13404,14642,10483,2906,7274,9337,24605,49585,51980,28545,29906,30436,20056,37.482564045000004,126.94169984999999
4653,3064,149,0,0,51,2023,3208,3287,81554,29053,4923,2400,1367,1313,4046,5279,8111,18557,52058,523,4929,4542,724,4952,37.52553976666667,126.89656776666668
4658,1418,0,0,0,8,5159,9197,23574,30480,14645,8759,6293,6064,3954,1953,754,1055,4388,11635,13942,5928,5615,4763,4314,37.61159177,126.91732363333334
4702,7062,375,0,0,107,12893,17409,78476,125665,121094,70478,70426,56919,43612,22374,3621,17383,42715,60597,69304,115765,127775,63832,24643,37.49988954,127.11204165000001
4706,3565,1,0,0,43,6538,7237,30971,52903,29245,9411,8310,6905,5158,4584,1961,1449,2353,12720,19157,15353,15979,15276,8114,37.539713505,126.9458899
4708,2160,31,1,0,127,2485,30642,69599,177059,81725,27442,13442,5374,4618,4518,13472,26537,57337,110959,34394,28646,26705,12433,1256,37.48402246333333,127.03500000000001
4716,546,11,0,0,84,4334,18264,42766,143997,129325,42293,25396,20067,19190,15963,24781,27551,61291,103391,39914,47947,53023,41185,10497,37.493306875,127.01328845
4730,4248,138,0,0,33,6430,948,44954,64961,40375,29078,22554,15066,7236,4381,9793,13696,24122,44918,29660,10797,11490,19957,14120,37.535161,127.094684
4746,780,3,0,0,14,2445,931,3684,22759,9908,8820,3598,1760,1487,3043,5688,13756,6719,9943,3329,11165,9381,6319,1145,37.544711183333334,126.97109130000001
4750,957,11,0,0,6,213,2050,4185,42151,28117,11138,5246,4480,595,3523,7567,13767,13871,27054,2706,6580,7065,2298,2609,37.4814423175,126.998233975
4769,4607,1,0,0,28,9885,13581,41965,56671,29109,13007,9353,8953,4692,656,3386,6417,16370,39241,33223,17651,17922,15090,11465,37.49984215,126.9282
4771,20268,2128,0,0,420,35904,47500,200700,416910,253906,84972,48478,33742,31656,41828,36996,87170,222440,388454,194658,59208,52464,31750,30928,37.47642451,126.982026
4784,8832,412,1,0,189,14811,22534,105721,159745,130663,77580,77343,59204,41856,28694,13691,33069,61061,92981,88957,124502,135088,68907,26629,37.514781549999995,127.1042414
4796,9955,190,0,0,323,34028,32837,57360,47726,24522,11102,19840,20135,10707,2465,1834,4732,21480,50302,32907,21772,34066,41882,30857,37.48451565,126.90198313333333
4817,1558,209,0,0,548,1062,6364,16823,33233,23164,16926,17064,16250,22013,11609,4930,3207,15322,9457,11806,19195,25596,32421,4234,37.53956,127.001729
4837,4029,6,0,0,70,10780,15158,43736,45415,20603,12202,7861,7312,3628,1620,3140,2745,12974,30899,29007,17136,15695,14889,11577,37.590906430000004,126.913453925
4853,1278,5,2,0,151,2857,60909,55197,73289,70898,65768,54231,41324,29601,22993,30586,46506,67574,64720,71686,127853,80872,48655,16989,37.50562247,127.00425626666667
4856,15700,740,0,0,432,47932,68502,223524,263688,123086,63218,46498,38464,23956,4722,23562,45024,76038,177178,152652,92506,96094,80054,54950,37.53179689,126.84675253333334
4862,1324,0,0,0,477,3248,578,2893,5701,9018,13500,11915,8632,8899,1150,10746,17125,16491,11627,1375,512,2944,4800,4576,37.578116,127.034902
4876,2751,0,0,0,43,6849,10781,35542,22189,8774,4828,3643,4330,1356,1270,3800,4916,8897,17112,18574,9474,10418,10735,6395,37.494972,127.152784
4905,5629,61,0,0,335,9659,17810,56929,37167,2168,12974,6926,2211,7588,12755,15173,16041,18860,28325,31426,18893,18399,18915,13471,37.689240535,127.04657985
4932,1017,8,0,0,0,1922,2205,9348,3645,431,1117,1572,2119,1250,2400,1794,1526,694,4392,3574,1900,2056,3044,2380,37.566175683333334,127.042869
4938,1349,0,0,0,60,16012,7573,106,55930,20858,2993,127,1734,218,579,739,4551,10387,38893,7948,2233,5546,7087,4368,37.486181,126.887372
4967,2508,85,0,0,8,7138,9875,28132,30158,16387,9322,6901,5095,3386,708,2036,5478,10171,23135,22719,12391,11533,11864,7816,37.610638,127.077719
4976,1523,17,0,0,96,1118,6166,10206,22561,8150,5776,6633,6859,6420,5689,7383,10340,15243,17265,7931,8530,10511,6642,1723,37.53491456333334,126.97343763333333
4995,91,0,0,0,8,472,8395,32858,58751,28147,18713,15182,17194,21851,21917,18968,18159,6632,23628,8840,28181,31966,30706,9553,37.526807835,126.93282819999999
