클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2941,584,0,0,0,15,8054,11002,29408,24803,13836,6965,5035,4748,2733,466,2272,3777,6344,18393,23643,11954,9866,14187,7549,37.60269890666667,127.07928670000001
2969,486,0,0,0,25,5016,1697,3375,8827,5561,2338,3007,1300,484,1009,2383,5417,430,4703,10830,3199,2884,6063,4030,37.499372906666665,126.92019470000001
2987,512,2,0,0,22,2098,48768,179674,431936,169250,54550,26212,16268,9922,7812,20698,37986,141016,292484,104872,82518,116386,112254,9368,37.56637530333333,126.99223819999999
3051,7,0,0,0,1,2692,928,14572,6606,3183,2009,1292,831,61,162,272,1345,1122,6700,11714,3134,2545,3330,3986,37.527474645,127.1362062
3153,1555,0,0,0,2,1032,3779,7002,56298,25347,4920,812,135,704,2097,2752,6464,15984,43014,4862,5527,7590,3410,1529,37.487586615,126.99314515
3157,899,1,0,0,382,5957,4656,14292,56569,26614,10040,3154,1128,2593,5397,8207,17796,29923,45711,6761,5248,5373,3819,4405,37.57461355666666,127.025147
3191,2461,0,0,0,985,15240,19446,56110,55640,20835,10148,5490,6620,2192,1985,1677,3756,9163,40676,45508,17986,12051,21825,13374,37.594755803333335,127.08594143333333
3209,1077,0,0,0,35,938,1622,4087,3083,1171,1596,1892,2943,1737,1323,1194,2200,2227,375,3141,805,880,1927,1385,37.50404335499999,126.97992364999999
3251,1124,0,0,0,101,901,3464,11101,23909,16571,2770,704,1150,1385,3160,6884,10602,18834,16232,1432,2399,2131,1360,2409,37.49129882666667,127.05625479999999
3257,3290,0,0,0,119,5960,5557,11889,9509,1515,1431,1877,2463,1828,2034,1764,7642,1827,7450,12773,3917,2433,8209,6065,37.5882006775,127.006801725
3378,2592,0,0,0,198,12568,8886,20362,26864,16824,7992,6652,7922,7260,3794,3464,3012,9210,22956,19094,9106,7404,12464,8698,37.554103652500004,127.010179875
3396,772,0,0,0,21,10197,20153,64127,70141,30261,13203,8537,6832,5184,1254,4286,8521,19864,52686,47793,26899,20764,26895,14952,37.59879482666667,126.91514636666666
3433,302,0,0,0,6,1039,2272,6830,49475,27233,3190,1077,231,1078,3797,4812,7239,19145,43360,7691,5548,9076,2647,1764,37.487114,127.046907
3437,492,0,0,0,34,2147,1713,9522,10784,6714,2428,1432,1870,1135,925,1210,2921,4479,10097,3289,2274,2666,5144,3463,37.53924534666667,126.96127273333333
3471,0,0,0,0,2,4606,4879,17816,5772,6628,3512,6027,6649,7854,6347,7078,6597,7696,11130,9584,3507,7278,3709,3147,37.55607912,126.9101199
3479,39,0,0,0,8,241,108,1874,11958,11746,8195,6441,6013,6840,4195,3474,3803,4141,1936,725,6170,14488,18333,1004,37.547629316666665,126.92365050000001
3527,449,0,0,0,27,5780,7705,20618,23719,13452,5048,2655,2565,2249,287,1936,3172,6980,16333,17525,8127,7789,10170,5261,37.50487247666667,126.9388408
3532,21,0,0,0,20,116,17768,85486,90968,49956,24397,21129,12312,12621,2725,12409,27652,70671,79769,30524,26353,26359,15861,456,37.576448240000005,126.98532584
3544,1095,0,0,0,8,5822,6969,30055,2350,5246,4038,3200,4414,2695,2485,549,1297,1272,4299,20245,10066,8373,12844,7652,37.5620572,127.06498833333335
3545,586,0,0,0,38,3006,36771,128008,373409,266387,87416,34629,12082,11265,20251,41257,80364,144425,289471,123700,79318,89101,77724,4859,37.504257,127.048174
3566,136,0,0,0,5,108,21645,68417,248045,92294,26523,19847,10333,6970,3196,14412,26270,61296,169393,53095,40954,50401,33709,3748,37.570286800000005,126.97614702000001
3570,1888,1,0,0,103,4331,644,472,2360,294,657,1218,2126,222,2290,1958,4931,1128,240,5646,2553,2884,4737,2758,37.574611454999996,126.95773975
3576,234,0,0,0,87,2896,801,8716,64221,25837,3284,956,1352,811,3408,4390,7809,18994,49514,2186,1929,975,4106,4158,37.559888515,126.9626509
3592,975,0,0,0,7,6937,17724,51932,45648,19098,10725,9101,6292,1920,1520,1820,1634,6467,30860,41336,19329,15254,20061,12816,37.63685190666667,127.06779916666666
3622,303,1,0,0,34,6702,11195,33594,38131,21021,10115,6188,5547,2595,571,3684,3697,12351,32716,23502,13709,12623,18624,7216,37.548346508571434,127.01631368571428
3632,465,1,0,0,0,3808,6984,25989,25661,12066,5679,4163,3430,1908,985,1023,849,4755,19940,18699,9030,8347,11460,5566,37.50275749,126.947518175
3665,7742,4,0,0,186,28918,29506,104500,103778,51290,21112,14678,15944,11054,9530,6864,9952,25864,73998,74906,25638,13832,26428,24758,37.557375936666666,127.07970843333334
3673,569,0,0,0,48,6971,2835,13997,60520,55793,22378,21466,18108,20001,10268,7219,6512,5683,9389,5577,33353,65508,62513,2494,37.54898822,126.91408195
3680,102,0,0,0,12,4187,7104,21732,15837,7894,3804,3223,2398,1642,809,1265,1132,4344,8843,10216,6871,6575,8400,4299,37.60649689666667,127.04805383333333
3685,19,0,0,0,13,3155,2922,13623,13897,9441,5384,4730,3663,2406,460,887,9351,1928,11874,12355,6518,7593,11651,5436,37.55755823166667,126.95589754999999
3698,168,1,0,0,10,239,11524,40680,100858,53370,26976,19901,15019,9276,190,8036,19805,35376,81071,33125,30464,27342,14806,741,37.561055,126.988271
3715,581,0,0,0,4,1994,6203,16306,6308,2841,2612,3476,1889,877,1095,972,5589,1854,11038,17279,5545,3810,5398,5173,37.555275173333335,127.15358103333334
3889,2355,0,0,0,1558,25496,27700,83018,210847,123049,74339,51960,22848,13636,10228,39424,72984,137963,154058,42105,32985,51984,31757,10983,37.57106764,127.00903256666668
3899,242,0,0,0,26,9886,15839,54700,36270,14507,7734,6626,5025,3462,1339,3379,5877,10825,23399,30686,15445,15698,20224,10777,37.601774365,127.04147234999999
3907,1279,0,0,0,1948,7147,23436,144768,533348,276630,54386,18470,8290,3678,8471,19090,45355,206087,391751,136465,75039,65700,32603,4353,37.48002770666667,126.88269573333334
4027,842,0,0,0,73,5875,39938,107712,299436,156264,42138,11431,5505,8185,11860,27237,44768,114055,213484,66848,45598,49555,26527,6056,37.4913546825,127.0079035
4064,393,0,0,0,16,5163,9898,24258,18707,7633,4843,4217,2953,1446,1572,962,664,5144,16833,24431,8236,6575,10460,9129,37.62587126666667,127.07357130000001
4106,3611,0,0,0,176,14826,25961,59988,35692,17315,6981,1897,1443,4952,5981,6595,8706,25574,63626,63894,14488,10063,11613,18585,37.654478,127.060555
4133,90,0,0,0,9,895,4870,27667,143485,61586,12686,1168,368,578,5358,7424,9881,48933,98357,17871,13983,14374,8930,1146,37.485931,127.122473
4146,36568,12,0,0,14904,161908,318608,999206,1438638,700050,274976,197696,167128,133308,80010,131568,226896,519484,1073624,701912,375234,364958,395888,194688,37.553161,126.9726845
4201,294,0,0,0,49,971,15405,45530,123046,85720,57865,37655,16037,2472,8864,23279,46820,73790,99643,35167,35076,14014,7834,184,37.559698,126.979565
4209,789,0,0,0,19,6791,19125,45704,36023,19754,11962,9180,6937,3450,1175,1281,3401,6447,26571,35295,18481,14435,18587,10762,37.64482679666667,127.06377556666666
4253,428,1,0,0,181,22415,43127,109129,103362,53645,28753,18199,14535,10284,3162,6200,11614,27833,68838,79367,40835,37702,42106,25176,37.6482968725,127.0344268
4257,1994,0,0,0,145,942,34639,120092,344265,234921,76606,36695,20518,16905,7624,30185,53547,146223,263179,124955,89759,82252,58085,4457,37.508827,127.063203
4260,628,1,0,0,119,18728,32889,102897,100025,42050,19491,12616,9949,5502,1355,7518,12082,26880,65882,58352,29881,28001,34906,17409,37.525001,126.856176
4263,851,0,0,0,653,10845,13475,46022,129895,61262,30522,22677,11559,8517,3514,16656,32109,61905,91713,20683,21274,29888,20690,2997,37.564682,127.00533
4358,154,0,0,0,5,2919,3853,11164,10687,6211,3025,3169,2961,2091,2654,2243,3188,935,5208,8413,4348,4101,8093,4980,37.5853209525,127.019870425
4359,1420,0,0,0,412,1830,38606,92062,286914,264960,165730,114504,81848,52308,23848,32142,65814,129072,247340,158736,140580,197650,166862,14766,37.57101786,126.99180840000001
4364,1403,0,0,0,56,9715,17519,57411,86658,46133,15506,12039,10696,8645,3474,695,2578,12799,49381,55019,30542,28464,45238,18187,37.47653692,126.9640799
4371,56,0,0,0,82,5491,6353,28578,15943,1454,930,897,1697,61,3316,5196,7458,16329,31679,22256,4579,412,5309,7675,37.487239316,126.98223585999999
4382,1035,0,0,0,155,12068,3676,19018,37318,15675,5072,1688,2754,677,2121,7460,6891,10014,21807,10766,5212,9214,12921,11223,37.566174,127.016158
4490,724,0,0,0,21,2257,4368,13472,5655,698,1590,2514,995,300,1290,1184,468,1830,366,9120,4720,2793,5049,3244,37.495754,127.124198
4505,202,0,0,0,5,1180,20844,47397,177311,129282,36265,11089,3766,4188,3503,13096,20546,53514,149225,63616,28565,30144,25065,2716,37.514262,127.031738
4544,2,0,0,0,5,106,6004,20820,74052,49666,15595,7019,4675,4748,1720,1587,7440,25663,54823,19737,16612,17676,11589,1053,37.529039784999995,126.9679649
4558,38,0,0,0,56,342,682,1523,1712,722,629,761,573,563,770,438,1093,2095,1830,82,52,358,625,307,37.464339,126.989081
4604,1877,0,0,0,18,8343,26763,79602,41240,21224,13608,8939,6020,3922,875,1645,3356,11303,33740,43245,21502,18585,20946,14291,37.55707742,127.16564336666666
4618,660,0,0,0,110,18394,29320,93714,63678,8004,2164,2316,4804,7564,6176,9310,13452,19150,63226,70076,29318,22564,38530,24770,37.6107365,126.9296735
4619,3644,0,0,0,572,50250,81040,213670,243304,101602,42718,30084,32494,19312,10024,10762,12270,61326,170328,173778,73480,66136,73954,58316,37.618748376666666,126.92066266666666
4621,648,0,0,0,51,11699,14330,46133,50652,30216,13735,5933,5750,11076,4307,6356,16120,33380,43833,31044,12594,11195,18544,16368,37.55670785,126.94532360000001
4623,1126,1,0,0,297,2739,10434,3308,20713,7739,4981,7249,9041,4391,2944,7473,13233,15793,7644,21168,1700,6972,13289,4343,37.48734776,127.1010299
4645,215,0,0,0,49,14221,21587,67372,95771,49091,17136,10367,9693,6974,1079,5920,7231,20825,53462,52896,27649,26101,35204,15890,37.482564045000004,126.94169984999999
4653,243,0,0,0,32,2908,2177,4343,90815,30267,4393,1261,1864,479,3127,5083,9010,24859,63907,2539,5001,7356,2022,6274,37.52553976666667,126.89656776666668
4658,407,0,0,0,1,4814,9293,22413,27707,12320,6369,3975,4510,2590,1475,192,1867,3678,10725,14001,5549,4572,4941,3350,37.61159177,126.91732363333334
4702,1101,0,1,0,82,10957,17207,78942,77287,60397,38369,33992,26485,21474,11787,5715,15520,34714,50060,49766,64374,55369,26515,21840,37.49988954,127.11204165000001
4706,624,0,0,0,35,5583,6938,26858,56390,31605,9654,7358,3900,4115,3402,3510,3494,10421,22826,14984,11235,13944,17573,8751,37.539713505,126.9458899
4708,842,0,0,0,33,2659,27514,72528,201324,91369,23587,10002,3435,4553,4540,11971,24194,67171,130953,38838,28837,31091,16929,5301,37.48402246333333,127.03500000000001
4716,67,0,0,0,25,5154,17058,46809,160946,134606,45129,23903,17025,20415,10900,20566,29213,67803,128271,42019,44168,60137,53343,984,37.493306875,127.01328845
4730,399,1,0,0,18,6159,5878,53571,59949,35749,16551,13826,10690,4167,1129,5593,9532,19975,49565,33739,17316,13845,28659,9629,37.535161,127.094684
4746,0,0,0,0,14,1877,295,5832,26162,10643,1695,776,901,234,530,3073,8527,8136,15715,1598,4246,6721,4545,2238,37.544711183333334,126.97109130000001
4750,22,0,0,0,2,372,4970,4906,42899,22843,6673,1559,435,412,1618,4076,8438,13026,29227,1533,3212,4110,1209,2872,37.4814423175,126.998233975
4769,603,0,0,0,18,9823,10979,37401,45308,22945,9511,6880,7138,2972,675,1398,2833,9828,30628,30765,15560,15081,17691,10777,37.49984215,126.9282
4771,5380,0,0,0,366,36988,35754,224810,457580,226456,66854,30176,23378,20922,26528,35766,68856,194732,401584,201368,63552,52312,39706,49926,37.47642451,126.982026
4784,1331,1,1,0,89,12612,19949,109291,109679,66328,41777,36825,25579,21058,17821,16898,25121,55386,83081,68798,68317,60005,31064,25223,37.514781549999995,127.1042414
4796,34,0,0,0,279,34496,30358,48226,85587,42785,2947,11240,14834,9774,4824,2676,334,22676,73339,16478,14612,18959,40158,28750,37.48451565,126.90198313333333
4817,746,0,0,0,2,16,5567,15986,30669,23367,11882,11618,9891,13846,6140,2632,5036,9992,8381,10636,14159,21797,24060,741,37.53956,127.001729
4837,1913,0,0,0,6,9372,15598,47124,48461,20865,9662,6437,5217,3016,804,3487,3060,12132,33998,31688,16452,14573,17952,10010,37.590906430000004,126.913453925
4853,423,0,0,0,152,3741,53026,47995,70285,70582,51952,45022,25625,21136,12721,26287,40432,66587,60820,51458,96746,62678,40012,7782,37.50562247,127.00425626666667
4856,1864,0,0,0,262,46090,67708,224856,265760,110354,48962,33648,26864,17892,1028,22860,37366,70046,178318,162662,87928,84824,90146,47754,37.53179689,126.84675253333334
4862,400,0,1,0,357,2870,863,3018,10682,14891,14038,6491,436,1611,756,4298,7489,15161,10990,1231,764,1376,4577,2802,37.578116,127.034902
4876,823,0,0,0,26,5977,7992,26233,15862,6435,2141,1728,2292,1171,6,2542,2994,5260,12703,15387,7572,7539,9124,6548,37.494972,127.152784
4905,2275,1,0,0,292,9117,19413,63559,39657,4272,10459,5500,1889,6957,9481,11232,14464,18335,28025,35384,18609,17477,19666,12953,37.689240535,127.04657985
4932,282,0,0,0,0,1756,2481,9485,5435,2957,1639,1532,1388,1243,1194,739,612,1249,4263,4401,2090,2119,3651,2314,37.566175683333334,127.042869
4938,199,0,0,0,38,18190,8613,2254,71008,27699,4096,929,1071,504,208,499,1123,8066,48081,11801,4172,3312,6490,4548,37.486181,126.887372
4967,561,0,0,0,6,6840,9711,30287,28217,15908,6183,3351,3701,2841,323,1935,4713,8846,21051,22836,11731,10189,12877,6769,37.610638,127.077719
4976,288,1,0,0,7,1246,2261,9634,24776,5815,3792,3129,3240,2997,3375,4151,6104,12792,18254,3208,3429,6713,2134,1851,37.53491456333334,126.97343763333333
4995,411,0,0,0,9,410,7097,34667,56217,22766,12201,11118,10706,13071,11454,5768,1025,17847,33123,11499,25002,26696,21878,7252,37.526807835,126.93282819999999
