클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2941,542,0,0,0,9,7951,10904,29159,24054,13777,7311,4945,5102,2993,782,2171,3820,6653,18573,23803,12618,11280,14483,7042,37.60269890666667,127.07928670000001
2969,422,0,0,0,18,4162,2134,4175,8836,5123,2469,2769,1201,897,1529,3189,4656,1819,5154,10275,4251,3061,6001,4226,37.499372906666665,126.92019470000001
2987,388,4,0,0,28,2578,42402,176372,435120,172964,57944,28118,18186,13004,5752,22552,41482,142362,304940,123134,88456,110924,98204,7268,37.56637530333333,126.99223819999999
3051,24,0,0,0,1,2269,1130,14353,6140,3054,2135,1943,1317,78,371,502,1171,956,6795,10648,3672,1966,4130,3888,37.527474645,127.1362062
3153,1283,0,0,0,1,781,4004,6977,56234,24534,5202,1121,72,526,1450,3093,6391,14577,41309,5678,5974,9087,3752,1477,37.487586615,126.99314515
3157,744,0,0,0,384,5971,4091,13926,58585,26887,10971,3989,1291,2342,4814,9277,18378,28903,45062,7528,4967,5963,3358,3823,37.57461355666666,127.025147
3191,1883,0,0,0,814,14454,18082,55517,53772,21251,10920,6533,6333,3340,1786,2092,4011,9352,39149,46120,17747,12033,21030,13301,37.594755803333335,127.08594143333333
3209,894,0,0,0,39,1209,1252,4740,4138,1592,680,774,1381,960,770,954,2450,2193,786,3346,1278,1145,2645,1595,37.50404335499999,126.97992364999999
3251,889,0,0,0,66,673,3486,11661,24442,18954,4034,1056,1890,1677,3053,7708,10547,18044,18080,1748,2620,2386,1928,2281,37.49129882666667,127.05625479999999
3257,1813,0,0,0,40,5173,5802,11912,7247,2918,2275,2001,3345,1906,1852,2330,8098,2471,4698,13560,5892,4654,9265,7214,37.5882006775,127.006801725
3378,2276,0,0,0,188,12174,10028,22086,28954,14966,8840,5940,8084,7360,5502,2154,2194,9630,23998,20236,9172,6098,13442,8402,37.554103652500004,127.010179875
3396,617,0,0,0,3,9190,19466,62716,69689,30149,12901,9824,8016,6226,850,4162,7781,20668,51515,49255,28624,21857,28361,12336,37.59879482666667,126.91514636666666
3433,292,0,0,0,3,818,1883,4968,48280,27166,3260,721,121,953,3708,4706,6913,17110,40051,9337,5801,9522,2511,1830,37.487114,127.046907
3437,444,1,0,0,14,1889,1738,9416,11158,6847,2160,1889,1450,1149,1057,698,1675,4345,9660,4402,2812,2859,5964,3075,37.53924534666667,126.96127273333333
3471,1,0,0,0,3,4387,4688,18550,5027,5524,2217,4558,6688,7943,6396,7147,6255,6556,10454,10033,2552,7468,3002,4679,37.55607912,126.9101199
3479,50,0,0,0,1,298,432,1475,10204,10407,6760,5981,5995,6571,4444,3924,3849,3443,2372,1039,6040,14358,17880,708,37.547629316666665,126.92365050000001
3527,427,0,0,0,12,5908,7429,20942,24765,13965,5272,3726,3357,3102,485,2364,2711,7295,17463,18537,8994,8963,10129,5081,37.50487247666667,126.9388408
3532,26,0,0,0,10,198,16129,86832,91803,47996,25439,22677,15565,15309,7456,9958,28618,73849,85837,34921,27122,26505,14373,187,37.576448240000005,126.98532584
3544,1005,0,0,0,12,5636,6526,30736,654,4444,3753,2790,4126,3507,2967,782,45,1567,3936,20571,10777,8230,12324,6911,37.5620572,127.06498833333335
3545,539,1,0,0,54,3221,34473,123309,368168,269907,89590,37445,17456,14665,17731,37395,83995,141624,280498,129877,83891,92715,78650,5424,37.504257,127.048174
3566,98,0,0,0,5,197,18808,68796,249879,94391,26752,19717,11802,6691,2718,15287,25377,63407,169889,59330,45444,51813,34616,2942,37.570286800000005,126.97614702000001
3570,1874,0,1,0,111,4324,319,586,2269,543,1242,329,1645,276,1544,2713,4840,502,136,6626,3202,3654,4886,2709,37.574611454999996,126.95773975
3576,156,2,0,0,50,2965,1506,7173,63889,26434,2609,1920,2018,1900,3228,4600,7106,17575,47090,2811,1213,901,4099,4056,37.559888515,126.9626509
3592,1093,0,0,0,17,6487,17514,51310,46180,18837,11490,8984,7416,3127,1800,1971,1574,6245,31684,42458,20413,17438,20896,12399,37.63685190666667,127.06779916666666
3622,240,0,0,0,24,6462,10366,35657,40433,21890,10078,7078,5651,3753,452,3672,3762,13033,33244,26815,15506,13305,18129,7189,37.548346508571434,127.01631368571428
3632,504,0,0,0,0,3212,6337,23051,25859,10574,4786,3865,3652,2531,1173,1085,1362,4285,18910,18593,9643,8020,10292,4850,37.50275749,126.947518175
3665,6402,2,0,0,160,27158,28366,108540,109832,51176,21278,15406,16362,13090,10398,8210,11178,27000,74850,78536,28562,14282,29658,24736,37.557375936666666,127.07970843333334
3673,642,0,0,0,47,5788,2825,13319,55056,52544,21259,18420,17371,18081,10056,7268,8539,4992,11013,5649,32819,60623,57441,4193,37.54898822,126.91408195
3680,164,0,0,0,15,3905,7222,21621,15383,7762,4122,3243,2965,2598,1161,1100,1817,4221,8494,10086,7172,6921,8431,3805,37.60649689666667,127.04805383333333
3685,32,0,1,0,9,3475,2897,14520,14026,8823,4751,5239,3897,2198,1451,1621,8233,2603,12410,13112,7824,8972,12341,5543,37.55755823166667,126.95589754999999
3698,148,1,0,0,40,393,10253,38904,98765,51250,24816,18093,13103,9096,2660,7725,20469,33946,80588,34460,30809,27325,13207,593,37.561055,126.988271
3715,623,0,0,0,1,1710,5901,17059,6514,3313,3109,4737,2628,144,384,1934,6265,2142,10019,19252,6536,5498,5590,4343,37.555275173333335,127.15358103333334
3889,2122,1,1,0,1454,26657,24200,82164,214588,121842,73900,52965,28675,19732,10493,40203,73185,134068,156858,46648,35558,55434,32257,11763,37.57106764,127.00903256666668
3899,282,0,0,0,30,9220,15505,54245,35627,14084,8726,6416,6766,4837,1600,3315,5969,10221,22935,30480,16687,16738,19954,10017,37.601774365,127.04147234999999
3907,1257,0,0,0,1608,7426,20425,137921,518856,282209,56140,19985,9707,6484,6991,17426,41686,190295,380792,146506,78891,70778,34602,3815,37.48002770666667,126.88269573333334
4027,727,1,0,0,119,5984,37233,103356,296392,159872,45636,12287,5860,7268,9253,26529,44260,104814,213006,73311,48903,50530,29526,5304,37.4913546825,127.0079035
4064,500,0,0,0,18,4966,9610,25012,18294,6978,4862,4370,3730,1128,1905,1477,21,4982,16370,23922,9846,7731,10020,8333,37.62587126666667,127.07357130000001
4106,3492,0,0,0,167,14239,24515,61255,37296,18335,7228,4719,2118,4484,5618,6797,10908,26215,61051,61348,14912,10100,12823,18039,37.654478,127.060555
4133,99,0,0,0,4,804,5704,26968,144941,66797,13595,876,292,393,5457,6878,10694,46609,98635,21941,14933,17694,10714,2117,37.485931,127.122473
4146,30852,4,0,0,14484,154138,297132,1000502,1427744,695814,264758,196530,157310,126738,68514,130978,225148,522034,1064220,719536,373506,363324,384628,180282,37.553161,126.9726845
4201,281,2,0,0,44,930,15102,45400,123407,86622,57382,38474,18718,4028,7851,23094,48377,74001,101157,38226,37141,15500,9326,685,37.559698,126.979565
4209,1009,0,0,0,12,6287,18691,47588,38487,20793,12165,9523,7904,4047,1468,413,2036,7900,26194,36486,19101,15323,18913,9816,37.64482679666667,127.06377556666666
4253,158,0,0,0,84,21250,42268,112166,102821,52536,29764,19779,15798,12210,3880,6419,12322,27374,68406,79774,46711,40058,41104,25939,37.6482968725,127.0344268
4257,1794,0,0,0,133,1101,31083,115096,337377,231640,80325,39244,24398,21679,2942,27533,49903,140709,259680,133741,95777,85473,60048,3959,37.508827,127.063203
4260,455,0,0,0,102,17839,30609,103667,101363,41548,19724,13786,11796,7586,1296,7702,11803,25951,65998,61600,32399,29705,33938,17904,37.525001,126.856176
4263,786,0,0,0,605,12365,11092,44383,132123,58951,31068,22779,14615,12469,4410,16290,31558,58141,91857,22132,23303,33041,22191,2876,37.564682,127.00533
4358,100,0,0,0,7,2521,3801,11505,11789,5644,2544,2940,3065,2205,2152,1536,2722,763,5072,8782,4475,4047,8328,4251,37.5853209525,127.019870425
4359,1178,4,0,0,300,2284,31554,89384,282362,261098,167476,120218,93652,68260,29398,33408,74116,137332,250768,179982,146932,197288,151644,12190,37.57101786,126.99180840000001
4364,1279,0,0,0,31,9364,16994,56680,84979,45119,15923,11687,11381,9751,4334,732,2305,13185,45137,58161,33154,29018,44472,17149,37.47653692,126.9640799
4371,52,0,0,0,53,4746,4337,29148,16361,300,800,1599,1764,756,3095,6763,8587,15797,30144,24149,4220,854,5120,6927,37.487239316,126.98223585999999
4382,937,1,0,0,199,10416,2459,17876,35508,15630,5214,876,2460,272,3065,5882,6389,10011,20783,11817,5906,8648,11648,10582,37.566174,127.016158
4490,677,0,0,0,10,2226,4095,13761,5285,611,1891,2678,1545,249,1039,1365,460,1862,373,10111,4817,2575,5402,3083,37.495754,127.124198
4505,111,0,0,0,2,874,20605,43730,176101,132393,35632,12089,5302,5022,2888,11863,20289,50716,144345,65237,31325,32212,26712,3276,37.514262,127.031738
4544,1,0,0,0,1,433,5667,20781,77608,46859,14797,5673,3925,3384,1416,1487,7866,23954,56256,22027,17169,17769,9898,759,37.529039784999995,126.9679649
4558,24,0,0,0,56,326,737,1951,2054,585,376,490,293,607,1076,758,1185,2031,1849,338,247,201,551,288,37.464339,126.989081
4604,1923,0,0,0,12,8185,28363,84409,49062,23648,15261,10706,7661,5456,2646,1296,2991,10927,36724,52472,26472,20987,27485,13349,37.55707742,127.16564336666666
4618,456,0,0,0,78,16854,27060,94124,68852,12096,4508,1310,2104,3518,4260,9230,15294,20394,64774,74586,33178,25036,38482,24016,37.6107365,126.9296735
4619,2812,0,0,0,442,46596,79560,221358,250188,102688,45052,31740,37286,22330,10724,11540,19352,64956,174804,182826,80518,67896,76218,56622,37.618748376666666,126.92066266666666
4621,568,4,0,0,40,10632,16228,40840,61420,32813,14621,7792,5855,9638,5036,8313,20020,36434,42056,29979,15307,13730,16722,14270,37.55670785,126.94532360000001
4623,953,0,0,0,283,3152,7887,2124,22821,5652,6759,7011,8471,6780,4409,9249,10547,14552,9476,21929,2182,6040,12812,4087,37.48734776,127.1010299
4645,128,0,0,0,56,13846,21514,67127,95097,49782,18255,11006,9925,8806,1907,6239,7510,23466,51969,55613,30641,27173,36473,14738,37.482564045000004,126.94169984999999
4653,233,1,0,0,40,2547,1191,6918,92660,31696,4885,654,2234,902,2862,4847,8335,22388,62889,995,5151,7971,1698,5647,37.52553976666667,126.89656776666668
4658,363,0,0,0,2,4308,8841,20676,27723,11579,6270,4281,4850,3278,1775,13,1653,3151,10678,14243,5816,4741,4914,3287,37.61159177,126.91732363333334
4702,1423,0,0,0,85,10706,16359,74456,77995,49914,28693,28378,22632,18750,10426,5990,12845,39103,48605,56280,62368,49059,35344,19428,37.49988954,127.11204165000001
4706,582,0,0,0,10,5739,9028,27077,54456,32669,10729,8037,4550,5015,4725,3188,4697,9679,23396,16003,13031,15709,16867,10416,37.539713505,126.9458899
4708,719,0,0,0,98,2610,25664,70567,198115,94478,25208,9066,3635,4582,2042,11944,23441,61475,131895,43305,30523,32013,18583,4654,37.48402246333333,127.03500000000001
4716,49,0,0,0,44,5297,17372,44697,162516,132650,46650,24179,17455,21176,13104,20152,29453,66356,128026,45912,45998,61278,56451,1297,37.493306875,127.01328845
4730,265,0,0,0,16,5862,8278,53925,61980,37851,18274,15358,10863,4045,20,5968,10058,19709,48305,38018,20033,14796,33584,9053,37.535161,127.094684
4746,1,0,0,0,23,1726,893,6408,27932,12380,2304,888,529,901,308,2787,7825,10325,16426,1458,4380,7581,4177,2407,37.544711183333334,126.97109130000001
4750,40,1,0,0,9,735,6628,5728,45138,25651,7614,3463,1632,662,2096,5520,12719,16187,33128,1715,3670,5277,1579,2890,37.4814423175,126.998233975
4769,757,0,0,0,14,8834,10082,36531,46293,22565,9786,6995,6291,2918,831,1048,3072,10212,31580,32123,17250,14866,18142,9300,37.49984215,126.9282
4771,4830,0,0,0,678,36860,35044,219024,456760,224416,67716,28978,24046,23428,25764,36312,77094,185938,395042,216954,69048,57536,40054,48762,37.47642451,126.982026
4784,1642,0,0,0,91,11908,18180,105802,110214,56700,31621,32010,21126,16643,16718,14088,22691,56972,79953,76987,67120,52881,40784,23855,37.514781549999995,127.1042414
4796,161,0,0,0,152,33631,31609,52949,82720,44454,2105,10424,14300,7531,1044,4180,2182,15558,69519,15726,13326,16469,35725,26873,37.48451565,126.90198313333333
4817,720,0,0,0,5,61,5724,16097,31111,23232,11136,10510,9082,12807,5943,2341,4941,10013,11362,11687,14163,17843,25945,831,37.53956,127.001729
4837,1590,0,0,0,3,8572,14958,46731,49151,21335,9259,6789,5227,4003,879,3836,2943,11627,33785,32761,18478,14993,19399,8819,37.590906430000004,126.913453925
4853,362,0,1,0,144,4011,46247,46046,67862,73503,52916,42408,24712,21526,15775,24772,40557,69418,63225,51679,98561,62583,37263,4709,37.50562247,127.00425626666667
4856,1542,2,0,0,204,44294,67064,228464,268128,112482,50288,35346,29960,21128,3042,23216,40522,73704,180622,168982,97240,85082,89946,46082,37.53179689,126.84675253333334
4862,263,0,0,0,367,2597,13,3191,11531,13812,14039,10891,4712,1258,1703,7314,12624,16909,13292,510,323,381,3715,2564,37.578116,127.034902
4876,943,0,0,0,18,5676,7138,23691,15545,5703,1822,1811,2249,1412,449,2461,2622,4587,10747,15399,7769,7800,8255,5653,37.494972,127.152784
4905,1793,0,0,0,126,9053,19914,65121,40711,6630,11110,5952,3176,6598,10439,14141,15363,17556,27972,36384,20921,18506,20542,12973,37.689240535,127.04657985
4932,241,0,0,0,0,1749,2468,9275,4180,3307,2025,1365,1483,1479,1027,585,417,1250,3236,4515,2388,2446,4179,1841,37.566175683333334,127.042869
4938,287,0,0,0,26,18634,9907,430,69804,28035,3079,1206,875,378,180,396,2624,4057,45870,12378,3808,2442,6328,4115,37.486181,126.887372
4967,473,0,0,0,5,6516,9941,30240,28404,15636,6720,4185,4200,2794,750,1996,4819,9585,20631,23747,12669,10445,12818,6609,37.610638,127.077719
4976,302,0,0,0,1,863,2579,10357,26883,5539,3215,2780,3236,3209,3309,3954,5345,11819,19583,2546,3816,6477,1221,2255,37.53491456333334,126.97343763333333
4995,296,0,0,0,7,120,7940,33191,58550,27767,15166,15392,15650,20183,19760,11299,3946,25361,40692,21167,30547,23271,13651,2777,37.526807835,126.93282819999999
