클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
3051,0,0,0,0,3,2302,1091,10697,5172,2465,1071,1514,866,52,516,249,99,677,5607,8197,2725,3765,3521,1665,37.527474645,127.1362062
3153,786,1,0,0,3,616,3241,6986,47457,23425,5423,1469,118,995,1730,3774,6710,15229,37102,5979,6591,6335,1525,499,37.487586615,126.99314515
3157,494,0,1,0,290,4975,2397,9387,44914,24354,9072,4904,2756,1961,3571,7704,13989,26242,39612,6223,5963,2116,2617,2127,37.57461355666666,127.025147
3191,998,0,0,0,629,11372,14031,43071,44212,19272,8373,4258,4062,1798,348,1545,2445,7789,33383,38215,13175,18219,11600,5611,37.594755803333335,127.08594143333333
3209,157,0,0,0,34,833,1344,2832,3257,1632,1124,950,1028,605,540,902,1737,1114,749,2577,950,2181,693,891,37.50404335499999,126.97992364999999
3251,620,1,0,0,78,651,2643,8368,20154,17149,3659,909,665,1587,2354,6272,8200,15049,16030,2034,2856,130,306,1264,37.49129882666667,127.05625479999999
3257,1083,0,0,0,49,4411,4469,13123,9092,1540,2405,2955,2880,1876,1693,1127,2778,721,8600,13750,5442,8464,5033,3386,37.5882006775,127.006801725
3378,1284,0,0,0,192,9754,6702,19230,23972,13414,6470,6086,6466,7174,4560,1328,4116,8814,20736,18216,8080,13744,6602,4256,37.554103652500004,127.010179875
3396,384,0,0,0,0,7909,16253,50311,57496,24954,10906,7422,6133,4974,697,4092,7964,18403,47503,44014,23781,26261,13461,5552,37.59879482666667,126.91514636666666
3433,176,0,0,0,7,555,2294,6385,43228,24807,3616,391,19,824,2832,4148,6632,17085,36737,9893,7890,7439,851,707,37.487114,127.046907
3437,280,0,0,0,4,1562,942,7725,9855,5731,1890,1630,1352,1209,1055,714,1567,3486,6926,3683,1908,4789,2838,1009,37.53924534666667,126.96127273333333
3471,0,0,0,0,1,3456,4114,13079,4596,6087,2004,3307,3941,4685,4393,5571,3793,4741,6872,8220,2902,815,1573,1907,37.55607912,126.9101199
3479,27,0,0,0,2,285,50,808,7949,8787,6243,4511,4629,5193,3010,2621,2144,530,2678,2475,8876,12502,2048,142,37.547629316666665,126.92365050000001
3527,321,0,0,0,17,4875,6351,17312,20853,11549,4151,2575,2641,2204,450,1721,2760,6246,15504,16646,7968,10757,5105,2491,37.50487247666667,126.9388408
3532,14,1,0,0,2,123,12446,58153,72489,35744,16699,11205,7609,7897,3280,4760,13838,59468,71423,26187,21246,17549,3763,384,37.576448240000005,126.98532584
3544,450,1,0,0,7,4501,5773,22600,293,1933,1781,1432,2678,2735,1769,1059,250,2531,4427,16554,7505,10988,5843,2561,37.5620572,127.06498833333335
3545,429,0,0,0,47,2851,29554,112246,311517,225792,74812,33066,12737,11344,16056,33010,72948,138560,245805,116754,84124,97261,23562,3899,37.504257,127.048174
3566,48,0,0,0,2,150,15306,56013,200250,80011,22183,14677,8968,6456,1232,12661,23730,56569,148007,54988,44468,43064,9839,1726,37.570286800000005,126.97614702000001
3570,987,0,0,0,74,3535,542,2174,1219,1197,519,668,1230,449,1828,1388,1044,281,2099,6629,3062,5006,1925,1200,37.574611454999996,126.95773975
3576,133,0,0,0,46,2348,1253,5040,50231,21045,1540,1738,2302,1356,3071,3821,4251,13762,38121,1953,1083,2169,1185,1843,37.559888515,126.9626509
3592,634,0,0,0,24,5407,14376,45714,39945,15858,9336,7490,6008,2979,1462,603,1311,7418,31218,38816,17612,20302,11666,5142,37.63685190666667,127.06779916666666
3622,146,1,0,0,25,5385,9104,28109,35351,18107,7956,5151,4545,3817,471,2742,4790,13339,30607,23766,13490,17007,7102,3548,37.548346508571434,127.01631368571428
3632,292,0,0,0,0,2409,4245,16764,20656,9582,3836,3278,2724,2686,1639,483,210,4564,16839,16471,8212,10440,4371,2234,37.50275749,126.947518175
3665,3602,0,0,0,158,21758,23042,83024,92126,41766,16956,11904,11448,10584,8182,7100,10762,21024,64788,61088,18336,27256,18864,10058,37.557375936666666,127.07970843333334
3673,345,0,0,0,37,5002,2668,10321,47673,43654,17737,14669,12147,12448,5956,4322,4810,5151,26966,14013,39596,47167,7735,1215,37.54898822,126.91408195
3680,86,0,0,0,14,3288,5561,15815,14520,7585,3869,2662,2026,2102,1280,433,1238,4626,8677,10235,6481,8326,4243,1417,37.60649689666667,127.04805383333333
3685,23,0,0,0,12,2503,1884,14737,16214,6756,4094,3889,4039,2975,1235,171,1743,3921,12653,12862,7412,11498,5010,2488,37.55755823166667,126.95589754999999
3698,96,0,1,0,23,265,7760,27625,76164,43832,20672,14135,9049,7075,1883,5298,14415,30614,67370,28383,27984,19681,4698,650,37.561055,126.988271
3715,437,0,0,0,4,1502,5165,17594,7151,1948,1729,2215,2178,14,798,1490,1503,660,8535,17416,4897,5639,3946,1500,37.555275173333335,127.15358103333334
3889,1468,2,1,0,1436,24323,20743,61937,166692,102727,60950,44056,22468,20467,6811,27701,59262,118941,137838,40865,45948,38345,12876,10120,37.57106764,127.00903256666668
3899,159,0,0,0,21,7320,12603,40436,32073,12634,7388,5068,4522,4176,2147,1778,2993,10962,23476,29585,13952,20363,9817,3598,37.601774365,127.04147234999999
3907,792,0,0,0,1359,5512,17447,121384,443379,242020,53740,18908,9167,7453,5406,14784,41182,176235,331059,137174,79197,60501,13020,3384,37.48002770666667,126.88269573333334
4027,396,1,0,0,63,4967,31791,84098,243241,135531,37725,10667,2119,3977,8566,21286,32614,97281,184491,65119,49799,44304,10640,2351,37.4913546825,127.0079035
4064,253,0,0,0,13,4383,7991,22833,18175,6653,3939,3485,2447,1628,1547,767,2806,5467,14740,21256,8175,10769,7283,3761,37.62587126666667,127.07357130000001
4106,2001,0,0,0,133,12250,20085,55431,31008,13880,6277,1174,1033,6024,5847,6235,10074,18992,43030,45548,11291,11328,14500,7906,37.654478,127.060555
4133,59,0,0,0,2,529,4196,24426,122828,66060,13854,1200,49,145,4979,6135,10161,48382,87592,23479,16414,15741,3573,355,37.485931,127.122473
4146,17738,8,0,0,12094,128926,238008,803392,1160156,555712,206198,144188,122250,96824,61208,114324,194254,426956,914270,623974,326658,381082,188128,85456,37.553161,126.9726845
4201,130,1,0,0,30,572,12226,36919,94914,69998,45705,25969,12409,5300,3167,17617,39756,58858,83834,32068,35633,13164,3438,715,37.559698,126.979565
4209,652,0,0,0,16,5549,14846,43186,37180,17353,10034,7433,5888,3646,1555,230,2504,7883,25800,32903,18055,17977,11238,4329,37.64482679666667,127.06377556666666
4253,297,1,0,0,40,17799,34982,90116,86243,44176,24027,16175,13103,10387,4086,6503,11527,25728,63588,72024,39954,43933,23375,10181,37.6482968725,127.0344268
4257,952,0,0,0,121,814,26179,96929,266591,180371,60892,27696,16737,15507,2720,20274,41926,118349,211579,107273,98305,75759,18523,2470,37.508827,127.063203
4260,242,0,0,0,75,14662,22822,80745,80816,33372,15449,9711,8716,5715,1245,5753,9278,21660,56809,52086,26187,33595,16591,7416,37.525001,126.856176
4263,421,0,1,0,702,11151,9440,32226,105947,49968,27188,19704,10640,11905,3644,10052,22846,50983,81817,21426,28978,24238,8557,1796,37.564682,127.00533
4358,74,0,0,0,5,1883,2895,9909,9035,5019,2039,2308,2209,2087,1473,382,1262,1191,4629,8159,4638,6854,3376,1854,37.5853209525,127.019870425
4359,590,6,0,0,236,1632,25152,69250,219700,207522,127468,84076,60282,45134,20808,22708,59718,132634,255872,150878,133362,115796,25818,4514,37.57101786,126.99180840000001
4364,702,0,0,0,44,8149,14106,47754,71895,40601,13545,9669,8215,6818,2743,2041,4479,14010,45200,52738,30383,39594,16747,7988,37.47653692,126.9640799
4371,40,0,0,0,52,4215,3468,23190,13318,1078,63,849,678,399,1871,4418,6544,11127,23582,19279,120,6024,5271,3728,37.487239316,126.98223585999999
4382,774,0,0,0,202,10313,2508,11905,27584,12872,5976,2164,2811,129,1412,3862,4454,6804,19905,9167,5059,10355,3838,7862,37.566174,127.016158
4490,444,0,0,0,9,2002,3209,9696,6236,446,818,1994,1526,7,1068,1401,587,1707,595,8474,3581,3303,2686,1406,37.495754,127.124198
4505,91,0,0,0,2,694,17158,38432,148431,111428,31754,9875,3698,3895,2450,10749,19031,48776,124949,60970,31561,32198,10802,1622,37.514262,127.031738
4544,1,0,0,0,1,466,6944,17183,55400,39123,12813,5328,4047,3188,1200,2626,8540,21706,44957,20271,17530,14108,3618,599,37.529039784999995,126.9679649
4558,22,0,0,0,49,300,533,620,2027,739,379,580,153,239,269,217,698,1454,1067,212,765,27,54,59,37.464339,126.989081
4604,962,0,0,0,10,6513,21847,63675,38373,18197,11903,8114,6287,4929,2377,840,2653,10160,31202,45343,22495,21450,16577,4790,37.55707742,127.16564336666666
4618,248,0,0,0,98,14176,22416,73682,57042,8688,3064,1046,2690,1372,2292,7244,13046,17948,56754,62994,21910,33460,21470,10644,37.6107365,126.9296735
4619,1358,0,0,0,482,37338,62752,186452,210826,87504,36818,24602,27726,16958,8238,11956,25102,61024,154128,154536,62460,78850,51188,24306,37.618748376666666,126.92066266666666
4621,484,0,0,0,27,8729,14968,34581,46512,24741,9363,4283,3209,6966,3277,3065,17299,27451,35161,29759,13231,16321,9155,5844,37.55670785,126.94532360000001
4623,591,1,0,0,209,2973,5765,4440,20211,4494,3603,4043,3614,4887,901,5268,5120,8884,4789,20410,2690,12028,2069,1524,37.48734776,127.1010299
4645,126,0,1,0,69,11730,17684,56130,79541,41879,14993,8502,7081,6076,487,6473,9861,21079,47845,49245,27298,35557,14893,7059,37.482564045000004,126.94169984999999
4653,201,0,1,0,13,2469,1745,1958,78239,29588,7106,800,607,597,2045,5308,7689,20638,56048,4152,9695,4281,1409,2048,37.52553976666667,126.89656776666668
4658,223,0,0,0,3,3791,6713,18693,22095,9329,5184,3351,3609,2558,1467,295,1752,3046,10216,12681,5349,5540,3588,1326,37.61159177,126.91732363333334
4702,1050,0,0,0,82,9021,11787,66891,69701,44970,20602,20203,14453,11957,9262,2105,15741,32861,46794,49165,66271,30671,12424,9274,37.49988954,127.11204165000001
4706,343,0,0,0,7,4884,5810,18661,46657,29466,9658,6780,3289,4668,3618,2954,4861,9884,25725,13784,14274,15333,6124,3694,37.539713505,126.9458899
4708,383,1,0,0,42,2029,21652,59407,162774,82344,22053,7381,2113,3790,3507,8801,16319,58208,116148,41492,32891,28276,4418,1465,37.48402246333333,127.03500000000001
4716,54,0,0,0,20,4968,14279,34092,138418,115352,42062,18753,12484,16204,8185,18332,27815,67023,120253,44109,47465,56655,11877,1418,37.493306875,127.01328845
4730,219,0,0,0,6,4985,8095,45043,48978,27487,9657,9126,7398,3885,1989,3940,8210,18145,42621,32111,16202,24097,8293,3862,37.535161,127.094684
4746,1,0,0,0,23,1549,632,3050,17914,11132,2013,24,884,578,1161,905,3468,7414,12890,1193,4485,2927,308,950,37.544711183333334,126.97109130000001
4750,38,1,0,0,3,683,5001,5761,33600,19955,4026,400,526,1593,1481,3046,8133,12477,24545,1123,2825,539,552,1237,37.4814423175,126.998233975
4769,531,0,0,0,4,7631,8315,31204,40919,19020,6935,5882,5036,3410,916,2159,3298,10119,29128,30586,14236,17382,9844,4728,37.49984215,126.9282
4771,2870,0,0,0,638,30506,28264,179438,362430,187360,54484,20298,18626,18028,15558,29840,72878,162666,299182,156186,37824,50366,35808,23116,37.47642451,126.982026
4784,1138,0,0,0,92,9635,12060,85492,92219,50349,22204,22637,14058,10545,15175,9419,24524,47908,69845,62499,66655,32779,14479,11429,37.514781549999995,127.1042414
4796,144,0,0,0,146,27078,23750,41484,56925,35010,2572,6641,8565,5829,2020,5564,1689,14667,49452,16650,8819,34079,19122,11145,37.48451565,126.90198313333333
4817,387,0,0,0,3,165,4857,13875,24010,19545,9027,6890,4231,5528,2921,88,4681,11123,17151,12116,12719,12016,3208,250,37.53956,127.001729
4837,860,0,0,0,0,6746,12372,38404,40907,18450,8343,5843,3852,3171,910,2838,4384,10967,30010,28569,16583,18593,9670,3853,37.590906430000004,126.913453925
4853,318,0,5,0,97,3527,39934,40218,58856,68645,44941,36833,19740,18626,14158,19400,33847,61600,56024,46229,99638,45694,24166,3023,37.50562247,127.00425626666667
4856,1018,0,0,0,196,37130,53912,176688,220308,95980,40892,25764,21818,15062,1666,20122,33042,64828,162700,146638,82204,94690,44904,19780,37.53179689,126.84675253333334
4862,184,0,0,0,268,2403,483,805,8480,10635,11743,10243,4340,2966,990,7265,10712,14502,9158,2858,961,2844,848,779,37.578116,127.034902
4876,561,0,0,0,8,5173,4896,16654,10837,4637,1978,1486,1506,1577,684,1271,1313,3956,9933,12590,6638,8398,4823,2215,37.494972,127.152784
4905,1137,0,0,0,83,7778,16001,52865,39316,11728,4996,2962,2036,5571,8748,10726,11953,14396,23836,34210,18924,20277,13279,4820,37.689240535,127.04657985
4932,192,0,0,0,1,1400,1579,7093,4850,2017,1324,1074,947,903,954,244,605,768,3265,4447,2406,3866,2172,898,37.566175683333334,127.042869
4938,173,0,0,0,17,14520,8554,421,58137,24801,4006,1222,204,702,43,475,746,5978,38615,12003,4521,4489,4485,1728,37.486181,126.887372
4967,338,0,0,0,18,5415,8181,25335,25038,12943,5622,3775,3203,2004,783,2026,4824,8941,18679,22285,11343,12577,7216,3120,37.610638,127.077719
4976,162,0,0,0,2,628,3188,11104,27850,6699,2617,2138,2072,1801,1853,3201,4415,12704,19700,4744,5187,4052,667,557,37.53491456333334,126.97343763333333
4995,156,0,0,0,4,260,14251,26865,40294,8820,1538,350,103,527,13,2908,11153,22359,29983,9750,7119,5642,2163,467,37.526807835,126.93282819999999
