클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2930,3274,0,0,0,168,28066,14096,61842,54422,38218,11124,6528,4624,5784,8018,18758,24894,37558,85096,61360,40578,34858,32316,24036,37.538243,127.123359
2941,582,0,0,0,15,7810,9495,26407,22383,13341,7402,4991,4691,3305,1198,1669,2563,6583,16975,21428,11569,10027,13954,7416,37.60269890666667,127.07928670000001
2969,420,0,0,0,19,4510,1408,4114,7402,4613,2342,2919,2193,986,756,1690,4061,723,3845,9319,3353,2535,5792,3937,37.499372906666665,126.92019470000001
2987,454,0,0,0,36,2000,44068,156062,377752,148630,51136,26150,17278,11976,3770,17942,34106,121674,252784,99422,79396,108192,103040,7324,37.56637530333333,126.99223819999999
3051,1,0,0,0,0,2749,1303,12247,5225,2786,2321,1320,1103,3,289,6,1308,1157,5288,10060,3054,2670,3635,4376,37.527474645,127.1362062
3153,1470,0,0,0,2,851,3534,6739,48851,22028,5181,1289,339,408,1664,2582,5990,13464,36503,5046,5159,7945,3091,1376,37.487586615,126.99314515
3157,858,0,0,0,310,5620,4279,12838,50271,23980,9862,3285,1016,2617,5545,8658,18037,27449,39213,6983,4466,4768,4371,4479,37.57461355666666,127.025147
3191,2292,1,0,0,838,14251,17484,48784,50842,21006,11038,6684,7403,3019,2593,1841,3933,9133,36639,41495,16961,11500,20647,13567,37.594755803333335,127.08594143333333
3209,963,1,0,0,21,960,1423,4057,2854,1039,507,870,1223,1196,1322,1111,2089,1779,453,2375,640,817,2467,1692,37.50404335499999,126.97992364999999
3251,991,1,0,0,81,861,3316,9508,20262,14741,2811,552,1560,1209,2112,6455,10318,16057,13692,1155,2184,2030,2478,2556,37.49129882666667,127.05625479999999
3257,2799,0,0,0,56,5277,5113,11153,6638,1252,1184,933,2676,1053,2613,2261,7325,2074,5733,11035,4150,3146,7861,6670,37.5882006775,127.006801725
3378,2466,0,0,0,194,12064,8460,20540,24074,15426,9208,6736,8780,7352,4128,2450,3054,8048,18694,18064,8444,6368,13308,9130,37.554103652500004,127.010179875
3396,775,0,0,0,21,9756,18152,56650,62748,29130,13548,9815,8283,5898,1163,3624,8070,18748,47204,43333,26248,21193,26164,14506,37.59879482666667,126.91514636666666
3433,338,0,0,0,6,904,1880,5953,43177,24087,3165,858,172,1435,3461,4596,6614,16660,36287,7392,5132,8018,2435,1853,37.487114,127.046907
3437,457,0,0,0,21,2047,1560,8291,9840,5977,2364,2239,2324,1478,1200,1584,1850,3445,7544,3224,2507,2724,5250,3296,37.53924534666667,126.96127273333333
3471,1,0,0,0,0,4349,4344,15872,5769,5840,2503,5714,8973,9703,8352,8113,7213,6387,10104,7316,4722,8416,4557,3280,37.55607912,126.9101199
3479,52,0,0,0,4,276,355,1381,9564,9165,7032,6737,6401,7311,5129,4625,4541,5088,3103,846,6334,14856,19714,1357,37.547629316666665,126.92365050000001
3527,358,0,0,0,27,5613,6698,18428,21916,12350,5233,3658,3391,3311,729,2076,2812,6320,14948,15942,7776,8270,9865,5339,37.50487247666667,126.9388408
3532,38,0,0,0,18,2,15046,74888,77768,44356,25552,22699,16790,16863,8110,8944,25398,64213,72181,31081,26594,26590,14576,374,37.576448240000005,126.98532584
3544,942,1,0,0,14,5570,6040,26437,3793,5388,4620,3219,4879,3591,3190,810,986,749,5100,18564,9758,8878,12435,7433,37.5620572,127.06498833333335
3545,698,0,0,0,70,2507,32667,108296,319652,235330,82821,33051,13584,11691,18388,35747,70872,123929,243690,111893,72106,82913,71656,4568,37.504257,127.048174
3566,114,0,0,0,6,294,18886,59603,214728,82219,26297,21415,14093,10161,225,12847,25129,55059,145477,49514,40597,49690,32846,3256,37.570286800000005,126.97614702000001
3570,1952,0,0,0,126,4443,475,922,2039,1373,3046,495,1353,854,2233,2828,5266,933,178,5309,2543,3031,4887,2736,37.574611454999996,126.95773975
3576,227,0,0,0,52,2907,983,7204,54270,22306,2709,1119,2267,1627,3152,3614,5500,16330,41273,2001,1443,1182,4261,4360,37.559888515,126.9626509
3592,908,0,0,0,12,6651,15823,45991,42558,18179,11488,9245,6726,3035,1917,1380,1208,5427,28550,36716,18199,16276,19917,12477,37.63685190666667,127.06779916666666
3622,253,1,0,0,32,6314,9942,30220,36178,19630,10496,7542,6196,3784,709,3491,4066,12478,29631,22022,13483,12576,18037,7424,37.548346508571434,127.01631368571428
3632,408,0,0,0,0,3353,6267,22081,23653,11470,5791,4187,4352,2604,1302,652,1836,4600,17810,16768,9260,8371,11319,5299,37.50275749,126.947518175
3665,6944,2,2,0,168,27250,26120,92326,94420,49244,23084,17052,16936,13766,11376,8156,10972,24748,66934,67098,24570,14290,27164,25114,37.557375936666666,127.07970843333334
3673,630,0,0,0,57,5936,2343,11283,50120,47411,21796,21840,20026,22547,12695,7492,7363,5613,9684,7810,35575,63658,61022,2417,37.54898822,126.91408195
3680,87,0,0,0,10,4049,6614,19245,14127,7696,4595,3633,2826,2297,602,743,1172,3414,8223,9097,6829,6595,8419,4109,37.60649689666667,127.04805383333333
3685,21,0,0,0,4,3287,2333,13077,12292,8601,4965,4623,4424,3024,828,745,7574,2430,10253,10794,6678,8034,11913,5373,37.55755823166667,126.95589754999999
3698,124,1,0,0,12,131,10172,32933,86738,48825,25027,18982,14976,10332,1934,6509,17453,32435,72580,31192,29473,25598,12995,699,37.561055,126.988271
3715,563,0,0,0,0,1758,5122,14641,5543,3104,3119,4244,2924,22,752,789,5088,1133,9793,15377,5564,4247,5711,4751,37.555275173333335,127.15358103333334
3889,2396,0,1,0,1661,25948,24444,74288,187713,112955,73783,54522,28238,16539,10184,38657,71412,126709,139941,39735,32271,52737,30103,10611,37.57106764,127.00903256666668
3899,224,0,0,0,22,9403,14694,48279,32240,14391,9644,7539,6716,4455,848,2588,5335,9937,21473,27968,15436,15633,20297,10300,37.601774365,127.04147234999999
3907,1319,0,0,0,1863,7228,20359,123751,456843,247418,48781,18949,8654,6215,6968,16654,40318,175478,335300,124368,67192,59600,28419,3644,37.48002770666667,126.88269573333334
4027,792,1,1,0,66,5925,36305,95331,261200,141951,38469,12904,5006,8174,10524,24749,40583,100225,183719,61328,41575,46047,25679,5700,37.4913546825,127.0079035
4064,435,0,0,0,19,5066,9255,22368,17008,7979,5029,4361,4379,1864,1746,471,840,5037,16231,21303,8372,7098,9718,9195,37.62587126666667,127.07357130000001
4106,3574,0,0,0,139,14187,23350,52848,32471,16572,6937,3277,1141,5105,5017,7189,8886,24856,56378,56107,14066,8542,11544,18038,37.654478,127.060555
4133,79,0,0,0,2,819,3929,23757,121882,54909,12465,1040,810,960,4926,6770,8480,40042,81554,16742,12367,13839,8220,1378,37.485931,127.122473
4146,34212,0,2,0,12948,154892,289450,861762,1257666,652308,275286,223942,183606,150552,83740,137388,227586,463020,950358,640828,364840,367872,381850,191096,37.553161,126.9726845
4201,291,0,1,0,36,950,14499,40467,109416,81497,54943,36829,18641,4967,7587,22298,44488,67564,91266,33438,35157,13607,7612,281,37.559698,126.979565
4209,746,0,0,0,18,6631,17457,41573,34346,18883,12181,10046,7522,4628,1802,566,2030,6733,24041,31749,17851,15038,18445,10443,37.64482679666667,127.06377556666666
4253,398,0,0,0,121,21114,39207,98171,95084,51238,28924,20262,15470,12770,4826,5158,11215,26138,62040,70231,40723,37867,41649,24171,37.6482968725,127.0344268
4257,2124,0,0,0,118,834,31179,101509,295760,207363,75368,38522,24214,19261,2977,25247,48871,126393,230438,117160,88866,78498,53794,3733,37.508827,127.063203
4260,650,0,0,0,111,17647,29432,91008,91035,40286,20917,14817,12254,7318,2148,7150,11263,25094,60328,54561,29086,28116,35459,17149,37.525001,126.856176
4263,938,0,0,0,692,11269,11746,40678,113142,54904,30710,23322,14815,10192,3915,15152,29868,55714,82182,17972,20644,30094,19500,2465,37.564682,127.00533
4358,164,0,0,0,7,2628,3618,9890,9886,5879,2927,3370,3898,2576,2608,2053,2841,738,4673,7614,4615,4569,8448,4763,37.5853209525,127.019870425
4359,1218,2,2,0,336,1268,34214,82504,257040,241536,160198,117498,90514,65368,30618,30308,62396,119246,222174,161912,143158,198358,160466,12864,37.57101786,126.99180840000001
4364,1093,0,0,0,22,9365,15383,49790,77551,42506,14816,13281,12633,11167,5441,270,2111,11235,43877,49999,30803,28208,44399,17616,37.47653692,126.9640799
4371,115,0,0,0,103,4990,4713,24870,13964,1541,1553,1947,2646,1113,2603,5757,9094,15489,28735,21442,4289,290,4920,7210,37.487239316,126.98223585999999
4382,886,2,0,0,155,11587,2491,14750,31535,14574,4678,756,3136,1145,2090,5458,5459,9394,17937,10406,4771,8496,12507,10913,37.566174,127.016158
4490,714,0,0,0,12,2009,3769,11529,4932,155,1607,3112,1979,499,1220,1084,117,1354,147,8393,4221,2453,4673,3322,37.495754,127.124198
4505,180,0,0,0,1,1155,20280,40765,155052,113837,33445,11575,4526,4164,2588,11930,20557,46706,126542,56292,27806,28896,23497,2700,37.514262,127.031738
4544,0,0,0,0,2,244,5249,19047,63694,43932,15148,6275,5008,4912,2263,679,6785,22356,49188,18898,15847,17320,10243,952,37.529039784999995,126.9679649
4558,36,0,0,0,44,318,625,1235,1515,637,686,681,641,599,742,470,1236,1859,1519,167,11,350,590,348,37.464339,126.989081
4604,1947,0,0,0,31,7771,23931,69052,38537,20095,13960,10137,8004,5246,2083,1409,3362,10694,31395,38382,21458,18217,21200,13710,37.55707742,127.16564336666666
4618,734,0,0,0,96,17668,25834,82260,56378,6782,4988,1208,1848,6652,4898,7966,13108,20006,56524,62110,27986,23176,38606,23764,37.6107365,126.9296735
4619,3736,2,0,0,560,48318,72334,192274,223156,94706,43604,32090,35612,22398,12056,6358,14520,58510,155490,158350,70724,64852,75804,55994,37.618748376666666,126.92066266666666
4621,617,1,0,0,44,11250,12801,38680,47082,27561,15507,11092,5185,9744,7220,9028,21475,32559,37211,26970,12609,7666,13934,16319,37.55670785,126.94532360000001
4623,1078,3,0,0,286,2840,10315,3803,16714,7238,4888,8432,9529,4954,3808,7311,11363,13574,5525,20974,2046,7369,10538,3618,37.48734776,127.1010299
4645,230,0,0,0,52,13433,19586,59549,85706,45311,17772,12125,11118,8619,1615,5021,7472,19741,48238,47611,27242,26387,35193,15226,37.482564045000004,126.94169984999999
4653,297,0,0,0,36,2683,1763,3137,78369,27635,4195,1301,1598,498,4117,4268,8176,19813,51883,1120,4763,6805,2023,6030,37.52553976666667,126.89656776666668
4658,324,0,0,0,2,4275,8058,19544,25014,11766,6485,4437,5436,3106,2207,92,1615,2816,9288,12467,5411,4531,5098,3481,37.61159177,126.91732363333334
4702,1168,0,0,0,84,10514,14868,65405,71134,63910,37939,34579,29517,23715,14191,4785,13196,36810,37791,39198,72473,60563,26321,21511,37.49988954,127.11204165000001
4706,568,0,0,0,30,5595,7821,22867,50675,29878,9652,8140,3981,4254,3684,3375,3465,8695,20133,13167,11613,14410,16838,9213,37.539713505,126.9458899
4708,789,0,1,0,41,2768,25347,64790,175288,85913,22400,10124,2229,4555,4251,11474,21751,58758,114325,34909,25828,28059,16515,5124,37.48402246333333,127.03500000000001
4716,72,0,0,0,39,4669,16258,41884,140687,121885,40976,21849,16493,19172,10579,18157,26334,58636,110086,38875,41163,57106,50671,905,37.493306875,127.01328845
4730,406,0,0,0,9,5563,3241,44713,51644,32442,17951,16947,11939,5010,1240,5816,9116,17564,43476,31873,15982,12355,27082,9044,37.535161,127.094684
4746,1,0,0,0,10,2030,850,4833,23010,9935,1994,1265,931,1307,424,2130,5825,7717,14136,1185,4001,6971,4106,2269,37.544711183333334,126.97109130000001
4750,14,1,0,0,1,680,6444,4780,37605,21980,6127,1738,378,491,582,4330,10332,11339,26319,1142,3148,3753,896,2712,37.4814423175,126.998233975
4769,686,0,0,0,22,8968,9712,32785,41850,21538,9617,7920,7874,3269,1133,1485,2879,10040,27873,28571,15217,14579,17339,10043,37.49984215,126.9282
4771,4862,4,0,0,610,35760,33224,189154,395608,202906,60890,33376,26042,20408,26188,34954,70484,170394,354850,183614,63026,49400,34246,49736,37.47642451,126.982026
4784,1108,0,0,0,95,11822,16802,91156,99799,68564,41915,38249,29455,22334,19532,14663,22327,54393,67957,56474,75635,65124,31588,25637,37.514781549999995,127.1042414
4796,93,0,0,0,228,33337,28381,44284,68390,32308,7512,14640,17094,10652,6495,1391,1687,13919,56762,18687,17512,22049,41191,28074,37.48451565,126.90198313333333
4817,754,1,0,0,2,35,5791,14579,27148,19998,11881,11883,10012,13107,6512,2665,4815,9094,12213,12274,13983,18684,17402,585,37.53956,127.001729
4837,1750,0,0,0,3,8965,13631,41781,43976,20020,10066,7068,5962,4158,577,3000,2951,11515,30133,27985,16941,14607,17759,10325,37.590906430000004,126.913453925
4853,447,0,0,0,180,3484,52733,47659,64332,71430,54454,40734,26491,23074,19421,23858,39481,62854,58051,53709,99215,65692,41466,9073,37.50562247,127.00425626666667
4856,2054,0,0,0,248,44698,62448,202056,240032,107366,53038,37306,32316,23398,3192,21656,36634,68966,161938,152102,87282,86284,89240,47062,37.53179689,126.84675253333334
4862,285,0,0,0,310,2924,794,2358,9881,12858,11743,7379,308,472,5,4422,9304,13649,10342,70,674,1172,4565,2942,37.578116,127.034902
4876,824,0,0,0,16,5804,6363,22569,14887,5912,1933,2159,2837,1548,717,1683,2536,4366,11613,14073,7526,7506,8864,6176,37.494972,127.152784
4905,2119,0,0,0,223,8947,17332,55822,35563,2620,14320,6856,3898,6635,10501,13429,14286,17842,25858,32005,18527,17185,19377,12666,37.689240535,127.04657985
4932,242,0,0,0,0,1802,1822,8057,3814,2824,1677,1760,1625,1423,1032,546,561,714,3853,3291,2315,2114,3541,1989,37.566175683333334,127.042869
4938,255,0,0,0,27,17790,8361,1232,59353,22675,2439,279,769,586,33,48,1847,4299,39239,10649,2742,4229,6883,4337,37.486181,126.887372
4967,474,0,0,0,13,6766,9178,26489,25764,15158,6829,3615,4246,3397,1185,1777,3975,8764,18053,21315,11040,10159,12308,6946,37.610638,127.077719
4976,293,0,0,0,4,1126,1932,8709,22189,5246,3373,3016,3482,3378,4039,4477,4843,10601,16723,3317,2789,6359,1853,1939,37.53491456333334,126.97343763333333
4995,351,0,0,0,34,121,6440,29777,49672,23025,13246,14358,16504,22651,21753,14132,2250,17643,35270,22757,33693,29549,20785,5450,37.526807835,126.93282819999999
