클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
2919,989,0,0,0,802,10047,13128,38572,129555,60057,32033,21261,15401,12867,5588,15381,32545,67595,87553,21664,24951,31235,16697,2997,37.5650104275,127.007533075
2930,4566,2,2,0,172,26990,15418,69156,65926,45070,14764,7024,4924,7486,10424,18066,27536,44230,85544,58474,45670,38714,20160,18536,37.538243,127.123359
2941,749,0,0,0,1,7317,10419,28353,25390,13873,6898,4335,4218,3170,918,2806,3937,7246,20242,22653,11352,13234,10736,6216,37.60269890666667,127.07928670000001
2969,539,0,0,0,40,4428,2394,5703,7342,5224,2095,2668,2327,1376,2187,4159,3302,1036,2992,11050,3399,5323,4952,3558,37.499372906666665,126.92019470000001
2987,686,0,0,0,34,1782,45616,171218,429270,174584,59862,27286,12848,10108,9078,23300,44418,153408,289420,105850,96410,115158,60172,20762,37.56637530333333,126.99223819999999
3051,10,0,0,0,1,2139,1687,12800,8178,2655,1248,1696,1500,266,148,335,1142,622,6800,10522,2918,3287,4806,3092,37.527474645,127.1362062
3153,1776,0,0,0,3,438,4055,6123,54651,27079,6152,1386,582,1141,2620,4174,8127,18172,38536,5072,6684,6808,2645,1331,37.487586615,126.99314515
3157,1087,0,0,0,491,5483,4127,9645,49074,26646,11958,4162,2085,3149,5618,10640,19936,29164,42567,4795,3773,2664,3362,4582,37.57461355666666,127.025147
3191,2769,0,0,0,755,12960,17526,56036,61265,24099,9710,5214,6020,2901,1329,2413,3770,12181,41181,44833,17378,16519,16829,10994,37.594755803333335,127.08594143333333
3209,1200,1,0,0,15,1056,1899,5165,6349,2858,1220,1107,1197,1070,725,1194,2723,2728,1545,1527,707,1073,772,1111,37.50404335499999,126.97992364999999
3251,1254,0,0,0,107,646,4492,9976,22420,17110,3080,1398,1543,2203,3461,7920,11931,17466,13692,687,2451,1056,660,2484,37.49129882666667,127.05625479999999
3257,2772,1,0,0,61,5566,5424,11514,8167,2503,2334,2761,4786,2832,2551,2755,6890,1436,8463,13559,5325,7714,7045,6364,37.5882006775,127.006801725
3378,3580,2,0,0,212,11608,8242,18732,25442,17384,7296,5910,7992,8370,6608,3622,2694,7694,23730,19732,8190,11368,9140,8150,37.554103652500004,127.010179875
3396,873,0,0,0,11,9476,18916,59047,70400,30894,13486,9754,7983,5961,744,5222,8855,22061,53562,46120,26182,25784,20529,12606,37.59879482666667,126.91514636666666
3433,373,0,0,0,16,842,1639,5991,46539,30696,4264,1226,529,1241,4958,6079,8034,19391,37947,7569,6619,9044,1591,1133,37.487114,127.046907
3437,599,0,0,0,24,2237,1690,9095,10514,6786,2943,2110,2073,2135,1628,1649,2299,4497,8814,4035,2315,4110,3483,2993,37.53924534666667,126.96127273333333
3471,6,0,0,0,3,3797,4413,16790,5185,5418,3265,6275,6149,6987,5281,6472,5452,5640,10924,9513,5129,6352,724,2535,37.55607912,126.9101199
3479,83,0,0,0,12,256,633,2087,8763,12637,9139,8038,7581,7035,4425,2901,3952,3367,2973,89,9762,16366,8083,2682,37.547629316666665,126.92365050000001
3527,501,0,0,0,17,4832,6360,16875,20276,12064,4302,2231,2074,2098,740,2076,2545,5590,15916,15026,7070,7879,6322,4003,37.50487247666667,126.9388408
3532,35,0,0,0,4,51,15877,76996,86575,50564,25655,21556,12172,11987,2730,13567,27695,72445,75036,29082,27666,26338,9516,1303,37.576448240000005,126.98532584
3544,593,0,0,0,8,5531,6013,29363,3304,3731,2611,366,3248,2721,2196,1711,2910,4806,6080,18784,9689,13777,10762,6552,37.5620572,127.06498833333335
3545,564,1,1,0,121,2686,37407,122302,373523,268667,94149,34266,12047,9943,23901,49238,85272,155579,273271,118987,81969,91268,58194,9192,37.504257,127.048174
3566,151,1,0,0,5,237,19022,59105,225614,96384,28146,18782,11988,9484,1565,15638,28385,56045,148677,48968,48579,58814,26933,5189,37.570286800000005,126.97614702000001
3570,2878,1,0,0,92,4101,127,608,2842,730,121,1696,2545,1065,1976,2565,3967,474,1659,6151,3007,3711,3267,2596,37.574611454999996,126.95773975
3576,315,0,0,0,28,2363,909,7446,61928,24928,3470,1457,2818,1819,3802,4300,6370,19507,43863,2548,1541,2116,2854,3792,37.559888515,126.9626509
3592,969,0,0,0,13,5934,16296,51218,46638,18818,11993,9091,7288,2710,3005,1738,92,7493,31528,41283,18170,19381,16714,10488,37.63685190666667,127.06779916666666
3622,312,1,0,0,20,6108,9669,31921,38376,21131,10135,7228,5507,3654,49,3493,4038,13809,33321,23275,13695,16146,11918,6807,37.548346508571434,127.01631368571428
3632,593,0,0,0,3,3476,6103,23000,25828,11384,4542,3710,4106,2635,1522,808,45,4704,20035,17938,8772,10684,7575,4580,37.50275749,126.947518175
3665,6170,0,0,0,108,24892,27626,98004,98040,49248,20702,15082,14800,11650,10066,8186,11836,22788,71034,66454,20614,19144,25262,20588,37.557375936666666,127.07970843333334
3673,754,0,1,0,49,5903,4530,12852,60087,58161,23316,23052,18764,19842,10375,7914,7008,6508,14523,8971,43160,66794,33030,2768,37.54898822,126.91408195
3680,127,0,0,0,10,3990,6682,20375,16529,7948,4051,3178,2867,2454,1088,918,1027,4237,9027,10231,7036,8102,6286,3364,37.60649689666667,127.04805383333333
3685,25,0,0,0,27,2813,3662,14652,18038,9339,5382,4663,4602,2568,1156,621,2344,2939,13257,12813,7986,11311,7936,4782,37.55755823166667,126.95589754999999
3698,166,0,0,0,13,47,11125,36538,95640,54256,26671,19509,14814,15478,9882,4574,4938,22171,73317,37835,48476,43423,18055,3507,37.561055,126.988271
3715,680,0,0,0,22,2017,4546,15206,6236,3494,2937,5220,2105,81,1424,829,4919,1319,11160,16712,5676,5168,4951,3200,37.555275173333335,127.15358103333334
3889,2483,0,0,0,1815,24273,28439,73031,203940,121178,71935,47140,28281,19464,12500,38592,76229,144007,141254,40936,36525,50046,24299,10502,37.57106764,127.00903256666668
3899,273,0,1,0,23,8746,14893,50752,36314,15229,8205,6646,5715,4551,1452,2642,4962,10395,23744,29103,16000,19616,14898,8762,37.601774365,127.04147234999999
3907,1309,0,0,0,1946,5841,18984,132731,511927,265246,54873,18009,5878,3060,11870,27030,55725,201535,365094,126189,72421,57986,19284,3312,37.48002770666667,126.88269573333334
4027,1262,1,0,0,87,5402,36691,100545,285366,156549,42840,12983,4699,10393,13873,31475,48149,116785,191462,60534,46302,49461,19450,3787,37.4913546825,127.0079035
4064,597,0,1,0,20,4911,9305,24360,19958,8409,5181,3997,2796,1566,2380,836,136,4760,17024,24199,8494,9035,9848,6268,37.62587126666667,127.07357130000001
4106,4200,0,0,0,199,14259,22865,62783,32669,17720,7174,763,1240,7768,5623,5721,10637,23400,60791,55519,15286,10983,10741,13915,37.654478,127.060555
4133,97,0,0,0,2,1399,5536,27630,140763,62787,14222,1307,1007,2583,7529,9601,13930,52209,92128,18459,15169,13652,3287,713,37.485931,127.122473
4146,39148,8,4,0,16620,149822,301860,938740,1445872,730632,303622,213110,175114,144282,83866,168216,269484,522908,1031186,676176,375150,435228,309838,170284,37.553161,126.9726845
4201,257,0,0,0,33,888,15342,42190,114936,82120,57125,33718,16278,6756,3781,18079,42027,62080,90572,35681,46165,20148,8666,1395,37.559698,126.979565
4209,841,0,0,0,22,6231,17837,47668,36175,20939,12852,10213,7285,4041,1779,934,372,9603,27739,35607,17884,16979,14690,8943,37.64482679666667,127.06377556666666
4253,1351,0,1,0,225,21472,40689,106490,100099,55160,30560,20742,16355,12575,4536,7137,13932,29491,71134,76296,41950,44123,35275,20707,37.6482968725,127.0344268
4257,2313,0,0,0,152,1124,33615,110453,324356,229575,83734,41335,25953,20781,3452,30182,59583,145523,241526,122599,109722,97665,43893,4968,37.508827,127.063203
4260,826,0,0,0,119,17656,29839,97280,97807,42825,20358,13294,11436,7291,987,8792,13216,28184,64250,57076,29688,34288,27827,15729,37.525001,126.856176
4263,989,0,0,0,802,10047,13128,38572,129555,60057,32033,21261,15401,12867,5588,15381,32545,67595,87553,21664,24951,31235,16697,2997,37.564682,127.00533
4358,151,0,0,0,7,2952,3921,11500,11381,6098,2614,2721,3451,3381,3005,2325,3155,1142,5637,9032,5019,6791,5605,4151,37.5853209525,127.019870425
4359,1896,2,2,0,418,1470,33422,83286,274438,244220,164212,112946,92650,66134,24990,40220,77612,151000,246664,153518,152332,179294,85736,23742,37.57101786,126.99180840000001
4364,1945,0,0,0,14,8439,16185,55738,86477,48011,18017,12556,11689,10313,3319,465,3429,14399,48253,54582,32120,37402,33731,16630,37.47653692,126.9640799
4371,96,0,0,0,103,4510,5602,26628,16099,3657,1600,1115,1307,266,3414,6441,8693,15157,31674,20437,3219,4118,5300,5571,37.487239316,126.98223585999999
4382,883,1,0,0,215,10629,3541,16826,38326,14922,5631,2749,1479,2134,1888,7071,7049,15617,21412,11599,6950,13350,13601,9505,37.566174,127.016158
4490,897,1,0,0,16,2076,3345,11312,3435,373,2056,2730,1149,681,1354,1814,792,1813,825,8303,4530,3662,4275,2589,37.495754,127.124198
4505,180,0,0,0,1,944,21873,45894,173497,128876,39941,13381,3179,4255,4860,15707,26316,58585,140606,63356,31007,31825,18266,3994,37.514262,127.031738
4544,1,0,0,0,4,181,6019,19724,67559,52035,17389,7374,7136,4149,1907,2796,7828,26247,50700,20118,19654,19850,9199,1908,37.529039784999995,126.9679649
4558,31,0,0,0,62,361,261,1188,2085,769,848,606,654,714,708,493,1145,2063,1756,168,7,343,368,274,37.464339,126.989081
4604,2349,0,0,0,59,7387,22610,74343,37659,21469,13643,9589,6581,4575,2194,225,4786,12759,33722,44873,18221,20233,19027,10612,37.55707742,127.16564336666666
4618,734,0,0,0,86,17310,28344,91906,68456,12098,1240,1794,1654,7124,6178,10438,14694,21650,67044,69340,29056,30634,28924,21866,37.6107365,126.9296735
4619,4070,0,0,0,680,46424,77330,209128,236712,107704,46110,32784,35904,20576,9258,12620,23424,68586,177182,163652,72798,82212,66916,45246,37.618748376666666,126.92066266666666
4621,682,1,0,0,47,11414,11860,44018,52647,29396,14340,3052,6803,9341,5028,7039,14158,34411,42626,32916,13091,14278,14458,14797,37.55670785,126.94532360000001
4623,974,1,0,0,344,2601,10732,3633,19102,6692,7075,8262,7952,6696,2929,9244,9518,10544,2369,23018,2111,11135,4286,3005,37.48734776,127.1010299
4645,319,0,0,0,46,13222,20048,63169,93163,49945,18026,11883,11698,7850,527,5889,10393,23150,51112,50183,28015,33384,25011,14283,37.482564045000004,126.94169984999999
4653,564,0,0,0,48,2535,1536,2238,95503,32751,5238,938,1852,711,3772,6588,9363,25762,60462,2067,7920,6506,1050,5218,37.52553976666667,126.89656776666668
4658,415,0,0,0,2,4714,8315,23397,28831,12107,7907,5156,5410,2799,2051,1221,755,4359,12186,14193,5868,5943,4115,2929,37.61159177,126.91732363333334
4702,1861,1,0,0,108,9562,18118,74382,86605,69432,48552,45516,36926,33345,18949,12986,9401,25780,53886,38338,104432,95824,35104,22139,37.49988954,127.11204165000001
4706,509,0,0,0,26,4959,9175,23695,51814,32737,11772,9627,5250,4297,5033,4109,4856,10079,20794,14238,14645,19001,11133,7142,37.539713505,126.9458899
4708,1210,0,0,0,45,2363,25502,68537,191000,93960,26542,10046,2888,5003,4945,14216,25640,68076,119032,36111,29916,31131,11900,3245,37.48402246333333,127.03500000000001
4716,96,0,0,0,59,4757,14621,30280,153890,140705,45687,24424,17156,18991,12588,24272,32697,69472,116828,40353,46735,57155,28120,4255,37.493306875,127.01328845
4730,516,0,0,0,17,6186,7421,50256,61182,39427,19399,15633,9024,6010,152,6878,9195,20950,47092,33310,18473,23656,18109,9928,37.535161,127.094684
4746,0,2,0,0,9,1745,5,3758,25626,10598,2166,600,1341,1396,3043,3678,5226,8076,13543,451,5161,6182,1777,498,37.544711183333334,126.97109130000001
4750,105,0,0,0,3,674,2098,4949,41647,22588,5868,1794,36,680,2126,4652,7473,11275,26676,257,3874,3925,769,1827,37.4814423175,126.998233975
4769,783,0,0,0,19,9227,12658,37054,50190,24330,8978,6685,7363,3892,1498,1874,5014,11421,33565,32355,15646,18534,13814,9263,37.49984215,126.9282
4771,7340,16,0,0,446,33068,35006,217280,451282,237320,72426,39880,19738,21742,32150,42504,83390,211622,382440,190830,52286,42034,38478,40952,37.47642451,126.982026
4784,1960,1,0,0,130,10590,19988,96609,115238,75375,51792,49698,36068,32083,23657,21258,21517,44275,82934,54371,107947,97806,39735,25432,37.514781549999995,127.1042414
4796,274,0,0,0,185,30871,28597,45069,74127,38922,4601,12280,15473,9338,5232,99,429,24298,68139,20434,16288,33195,34068,25936,37.48451565,126.90198313333333
4817,963,0,0,0,6,360,5561,15202,31226,24582,12709,13094,11854,17548,8838,3365,851,18038,12507,12389,17966,23235,22321,1849,37.53956,127.001729
4837,2312,0,0,0,16,8782,15037,45825,48706,21072,10039,6556,5312,3845,1192,3721,3597,12660,34228,30452,17186,17465,14023,8605,37.590906430000004,126.913453925
4853,523,1,0,0,133,3056,48849,46193,68152,74045,56204,42149,26921,23828,16984,25539,40795,65596,50502,52613,101572,51176,31980,4265,37.50562247,127.00425626666667
4856,2958,0,0,0,374,41604,64388,215752,268700,113566,48626,33772,28790,20616,2288,23558,38822,73486,185092,156472,90204,98380,69596,40998,37.53179689,126.84675253333334
4862,446,0,0,0,304,2565,387,1472,7642,7052,10346,9315,5855,4608,2200,9639,15266,16146,9470,2296,1275,3336,3320,3065,37.578116,127.034902
4876,891,1,0,0,78,5592,9029,29316,20314,7177,2667,2783,1894,1915,742,3465,3625,6772,15171,18038,8029,8947,9802,4805,37.494972,127.152784
4905,2142,0,0,0,196,8930,19213,61758,43381,11113,3434,2149,563,5625,9927,11655,12647,14649,25947,36479,20911,19712,18207,11148,37.689240535,127.04657985
4932,131,0,1,0,3,1672,2456,8468,3701,2808,1378,1256,1136,1065,1067,815,873,1266,3630,3929,2128,2249,2807,2155,37.566175683333334,127.042869
4938,284,0,0,0,104,14033,8376,2264,69375,26952,5324,900,1770,433,1134,968,130,12513,45166,11287,3822,5018,5814,3405,37.486181,126.887372
4967,754,0,0,0,8,6307,10040,29224,30330,16824,6697,3843,4095,3233,1026,2556,4844,10744,22372,23392,12132,12549,10068,5815,37.610638,127.077719
4976,497,1,0,0,8,827,2394,8216,19569,7148,4351,3969,3894,3813,3444,4502,6017,11982,10711,3928,4768,5475,1455,1118,37.53491456333334,126.97343763333333
4995,192,0,0,0,3,213,6181,27796,52626,18764,8968,6302,5099,5519,3663,522,5126,22593,33788,11114,16179,10638,4428,133,37.526807835,126.93282819999999
