클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
3051,18,0,0,0,1,2025,598,10541,5121,2175,1560,1714,1351,514,308,580,487,575,4696,9176,2663,3051,3437,2553,37.527474645,127.1362062
3153,910,0,0,0,4,681,3278,6570,43213,20777,4589,709,128,295,1590,3405,5910,12761,32070,5153,5853,5981,1700,826,37.487586615,126.99314515
3157,587,0,0,0,259,4523,2825,9378,43710,21699,8572,4086,2458,2455,3891,8669,13829,24675,35868,5316,4879,2167,2879,2757,37.57461355666666,127.025147
3191,1263,0,0,0,614,10714,13193,40649,42862,18987,8722,5163,5025,2828,1148,2387,3329,8347,30994,35714,13025,14014,14451,7844,37.594755803333335,127.08594143333333
3209,578,0,0,0,41,794,1170,2990,3407,1435,826,881,1119,646,634,712,1397,1339,371,2482,979,1533,1420,1049,37.50404335499999,126.97992364999999
3251,635,0,0,0,62,578,2910,7565,19799,15000,3214,563,1183,1196,2801,5886,8467,14020,13782,1402,2266,604,1342,1366,37.49129882666667,127.05625479999999
3257,1227,0,0,0,30,3945,4363,12503,9286,2205,2362,2848,3236,2015,1311,1052,2908,157,6231,12315,5179,6830,6738,4861,37.5882006775,127.006801725
3378,1526,0,0,0,166,8966,6920,17920,23732,12888,7152,5336,7708,7310,3970,2398,3898,7366,19174,17368,6842,9716,8582,5848,37.554103652500004,127.010179875
3396,531,0,0,0,5,7169,14959,47496,54611,24302,11470,8415,6722,5553,807,3127,6625,15998,42000,40710,22904,22562,19227,7813,37.59879482666667,126.91514636666666
3433,199,0,0,0,5,569,2092,5668,38658,21910,2924,518,181,1018,3085,4169,6404,14882,32233,7040,6253,7330,1339,1026,37.487114,127.046907
3437,326,0,0,0,1,1424,1089,7300,8989,5727,1846,1906,1601,1329,1308,1319,2005,3294,6908,3283,2299,4201,3914,1927,37.53924534666667,126.96127273333333
3471,4,0,0,0,0,3243,3678,12491,3885,4687,2347,5408,6784,8575,6873,6273,4325,3559,5971,6534,4228,5634,57,2938,37.55607912,126.9101199
3479,39,0,0,0,1,241,444,1025,7441,7168,5859,5622,5843,6369,4241,3568,3959,2630,480,657,8275,13761,8198,315,37.547629316666665,126.92365050000001
3527,352,1,0,0,22,4562,5824,15742,19007,11350,4520,2634,2803,2302,995,1654,2001,5481,13529,15131,7098,9001,6971,3180,37.50487247666667,126.9388408
3532,19,0,0,0,10,206,11252,53366,68942,36390,18574,16408,12132,12981,8096,3302,14625,54407,68909,27197,22519,21335,7494,327,37.576448240000005,126.98532584
3544,644,0,0,0,14,4262,4885,22505,1420,3023,2662,2498,3989,2743,2029,1147,26,1099,3535,15687,8043,9542,8161,3862,37.5620572,127.06498833333335
3545,388,1,0,0,35,2784,26764,95096,285519,210608,68928,32024,12087,11294,15195,32243,66870,119795,222571,103565,71943,81259,38054,3430,37.504257,127.048174
3566,72,0,0,0,5,211,14774,51803,191358,74942,22550,17138,12560,9726,479,12044,24479,53100,135227,50135,41165,45338,20699,2122,37.570286800000005,126.97614702000001
3570,1248,0,0,0,90,3461,159,2194,1981,662,912,616,1613,378,2016,1719,1589,788,980,5509,2988,4300,2992,1782,37.574611454999996,126.95773975
3576,138,1,0,0,44,2281,903,4850,48115,19516,962,1947,3201,2018,3041,3316,4749,12178,35699,1527,741,1638,2543,2629,37.559888515,126.9626509
3592,724,0,0,0,26,5069,13264,42734,36825,15890,10089,8137,6689,3351,2294,747,1142,5735,26429,34704,16900,18324,15059,7510,37.63685190666667,127.06779916666666
3622,169,1,0,0,19,5251,7873,26771,32809,17583,8278,5980,5117,4011,986,2775,3684,11261,27249,21971,12325,14608,11186,4475,37.548346508571434,127.01631368571428
3632,333,0,0,0,0,2372,4573,16122,19573,8889,4004,3115,3174,2450,1586,345,912,3568,15143,15053,7746,9104,6165,2884,37.50275749,126.947518175
3665,4468,0,0,0,190,20624,22582,79730,88282,43866,18646,13508,11626,9982,8540,7260,9880,21352,63110,60450,17756,18662,22882,14574,37.557375936666666,127.07970843333334
3673,384,0,0,0,32,4608,2272,10184,42146,43426,17422,17423,15593,17583,10292,6034,6947,3124,16850,11467,38217,56428,27418,2526,37.54898822,126.91408195
3680,90,0,0,0,11,3057,5239,15295,13382,7482,4030,2842,2489,2158,1631,368,799,4167,7604,9216,6177,7501,5583,2270,37.60649689666667,127.04805383333333
3685,6,0,0,0,28,2683,2447,13928,14730,6388,4453,4431,4447,2881,1243,64,1382,2858,10726,11463,6899,10198,8016,3534,37.55755823166667,126.95589754999999
3698,103,1,0,0,23,314,7600,25655,75134,39921,19844,15320,11363,9721,3820,4712,12346,25658,64044,28285,27894,21936,7311,420,37.561055,126.988271
3715,413,0,0,0,2,1530,4825,16572,6087,2397,2315,3217,1810,304,1366,930,1282,1099,8196,15650,4920,4994,5402,2693,37.555275173333335,127.15358103333334
3889,1550,1,1,0,1183,20236,19400,57142,157957,95988,58468,44393,25936,18342,6448,27971,56208,106403,126345,37182,35420,44577,18334,8979,37.57106764,127.00903256666668
3899,180,0,0,0,23,7250,11605,38489,30596,13269,8374,5977,5543,4399,2603,1328,2706,9878,21249,27046,13861,17950,13465,6025,37.601774365,127.04147234999999
3907,956,0,0,0,1256,5572,15983,108574,411613,220743,47736,16935,7906,4696,6727,18081,38930,153303,298876,117885,67224,57740,18819,2866,37.48002770666667,126.88269573333334
4027,451,2,0,0,76,4578,29675,77422,228282,124286,35136,9529,3209,5076,9288,22043,32572,84476,166038,57714,42130,41489,15883,3406,37.4913546825,127.0079035
4064,327,0,0,0,5,4019,7594,21618,16559,6977,3718,3541,2423,1475,1302,640,2588,5357,13802,20012,7705,8092,7832,5212,37.62587126666667,127.07357130000001
4106,2279,0,0,0,189,11339,18914,50551,29796,14463,5751,2830,1340,5158,6155,7678,8248,17378,43994,46030,11816,12081,9091,11403,37.654478,127.060555
4133,87,0,0,0,1,476,4246,20744,115627,56288,11013,926,1209,839,5812,6691,8619,38675,77803,18758,13361,14250,5331,1267,37.485931,127.122473
4146,22634,0,0,0,11202,119092,225432,760930,1115534,541130,215072,168778,148372,116774,65926,105134,193910,401426,834868,580548,301016,346418,261948,112162,37.553161,126.9726845
4201,168,0,0,0,25,615,11382,34111,92390,64825,42893,26627,13488,6134,3147,16368,35832,53797,77498,31271,31834,12723,5172,516,37.559698,126.979565
4209,729,0,0,0,9,5030,13953,39188,35041,16719,10635,8169,6604,3449,1761,24,2038,6416,22181,29807,16049,16341,13965,6261,37.64482679666667,127.06377556666666
4253,331,0,0,0,62,16582,32237,84332,80527,42645,24405,17192,14728,11229,4666,3597,10570,22534,54914,66332,37194,39364,28802,15262,37.6482968725,127.0344268
4257,1466,0,0,0,114,526,24430,87683,256881,176125,59700,29955,18722,15886,2477,20517,39723,106643,195811,103400,86358,73391,32886,2716,37.508827,127.063203
4260,330,0,0,0,70,13169,22563,76421,77685,32487,15918,11117,9689,6681,1961,4983,8863,19003,51959,49465,25089,29209,23009,10030,37.525001,126.856176
4263,596,0,0,0,535,9247,9001,29122,99063,47132,25174,19741,12095,10893,3838,9891,22209,45697,74763,19407,22704,27217,12127,1991,37.564682,127.00533
4358,103,0,0,0,3,1962,2871,8713,8784,4822,2198,2789,2753,2180,2058,1332,1318,471,3880,7606,3969,5250,5311,2656,37.5853209525,127.019870425
4359,866,4,0,0,188,1686,24274,65220,213818,199210,132660,95116,76308,63832,33622,27038,57982,121994,222372,145696,135490,152094,71138,6170,37.57101786,126.99180840000001
4364,805,0,0,0,28,7686,13123,45646,67517,37527,13172,10276,9358,8204,3671,698,2688,10940,38214,48534,26541,33274,27041,9992,37.47653692,126.9640799
4371,74,0,0,0,46,3989,2528,21365,13178,65,42,1094,1265,573,1430,4358,7142,12592,23378,19312,1246,2305,5003,4452,37.487239316,126.98223585999999
4382,729,0,0,0,186,8326,2105,10863,27096,12136,5094,1531,1891,942,1368,3360,4666,6951,17553,9503,5792,10596,7847,7151,37.566174,127.016158
4490,487,0,0,0,10,1984,2945,9745,4613,160,1284,2370,1569,394,1203,1056,745,1432,207,8112,3475,3267,3211,2064,37.495754,127.124198
4505,97,0,0,0,2,836,15669,34894,140510,102903,29536,9520,2952,3816,2871,10019,16931,41816,115066,52926,26448,27691,15950,1759,37.514262,127.031738
4544,2,1,0,0,0,350,5730,15846,56485,35117,12282,5087,4125,3133,1267,1834,7274,19429,42413,17379,15648,13879,5265,594,37.529039784999995,126.9679649
4558,18,0,0,0,54,272,540,686,1161,410,354,417,413,368,184,454,852,1551,1419,242,37,265,346,153,37.464339,126.989081
4604,1172,0,0,0,6,6160,20739,61803,36801,18837,12470,9435,7677,5927,2935,249,2378,9041,29403,41829,21641,21535,18475,8592,37.55707742,127.16564336666666
4618,360,0,0,0,44,13246,19764,69368,52082,7946,5638,1464,2630,2306,3498,6054,11300,17068,50490,58406,22852,27264,26710,15046,37.6107365,126.9296735
4619,2100,2,0,0,440,35740,59258,174370,198062,83156,38614,26372,30714,18484,10520,11074,22494,54532,138584,147422,58378,65722,57288,36132,37.618748376666666,126.92066266666666
4621,330,0,0,0,23,8061,13024,31550,41354,21243,9427,4482,4037,6682,4045,5424,12868,24216,31095,26075,11424,11483,13507,9030,37.55670785,126.94532360000001
4623,704,1,0,0,221,2558,6295,3607,19047,5175,3919,5722,6719,5390,1123,6854,5090,8792,4480,18539,1942,10719,5696,2097,37.48734776,127.1010299
4645,78,1,0,0,70,10875,16510,52742,74167,39938,14789,9114,8246,7191,1744,5778,8470,18389,41421,44585,24689,28828,23106,9015,37.482564045000004,126.94169984999999
4653,202,0,0,0,24,2311,713,2911,73010,25768,4867,417,1561,538,2215,5093,7515,18148,50379,1212,6823,4598,1243,3276,37.52553976666667,126.89656776666668
4658,230,0,0,0,1,3514,6099,17334,21435,9063,5411,3742,4175,3071,1823,229,1340,2743,8551,11830,4987,4201,4468,2248,37.61159177,126.91732363333334
4702,1190,0,0,0,75,8365,11052,61822,62930,43981,26892,25548,21388,17380,13620,4780,11427,33012,44437,41951,67083,38381,17490,11979,37.49988954,127.11204165000001
4706,364,0,0,0,13,4790,5907,17702,44631,27188,8840,7170,4453,4623,3591,3399,3511,7211,19482,12901,12317,14668,9471,5824,37.539713505,126.9458899
4708,451,1,0,0,59,1792,19798,53147,152289,73926,19949,6734,1935,3807,3514,9447,16607,48184,102548,35105,26725,26317,8841,2794,37.48402246333333,127.03500000000001
4716,30,0,0,0,21,4493,13159,31700,129531,104095,38998,18588,13048,16764,7988,18115,25662,54813,103349,37447,41540,53023,27330,886,37.493306875,127.01328845
4730,275,0,0,0,6,4387,4986,39352,44801,26880,11791,11206,9876,5185,1294,3714,6831,18109,39424,31099,14233,19317,16323,4910,37.535161,127.094684
4746,0,0,0,0,20,1413,669,2952,18209,9056,1675,113,497,258,71,1223,3532,5909,13107,897,4100,4966,1303,1199,37.544711183333334,126.97109130000001
4750,8,0,0,0,6,634,4407,4364,31131,18337,3289,492,1190,858,1312,3397,7213,11140,21915,413,2005,454,2466,1608,37.4814423175,126.998233975
4769,513,0,0,0,6,6913,7486,29145,36684,18681,7198,6120,5591,3165,737,1317,2530,7779,25298,26819,12571,14558,12575,5987,37.49984215,126.9282
4771,3658,0,0,0,652,28486,27228,168566,355684,177456,52516,24360,19436,19694,19776,30192,69812,159010,302910,161356,43864,37128,39710,31290,37.47642451,126.982026
4784,1298,1,0,0,81,8997,11655,80758,83903,49675,28736,28757,20839,15478,18587,11987,20306,48425,67500,57499,68570,43016,19717,14103,37.514781549999995,127.1042414
4796,56,0,0,0,127,25208,22336,39097,55145,34512,3640,10313,12556,8614,4885,1066,193,13760,45833,18858,10878,25062,26327,16592,37.48451565,126.90198313333333
4817,477,0,0,0,0,83,4561,12349,21926,18431,9392,8495,7852,10856,6480,2799,2056,8669,13687,11797,14186,15687,12425,434,37.53956,127.001729
4837,1069,0,0,0,0,6602,11507,35821,38826,17276,8089,6354,4621,3792,1009,2628,3186,9545,26731,26765,15258,16055,13515,5402,37.590906430000004,126.913453925
4853,305,1,0,0,113,3181,40126,41073,61636,64473,46014,37901,25690,21540,17900,22335,34129,55440,52298,46963,92218,51526,27190,4427,37.50562247,127.00425626666667
4856,1220,0,0,0,158,35322,50542,168382,209818,90940,40882,28928,25902,17328,4804,18198,29532,57452,144790,138256,76046,85446,60348,28448,37.53179689,126.84675253333334
4862,260,0,0,0,262,2062,113,1184,7246,10772,11346,9845,2874,2141,639,6179,9364,13224,9271,1772,716,2312,2293,1353,37.578116,127.034902
4876,553,0,0,0,11,4677,4550,15336,10195,4672,1509,1396,1910,1695,889,970,1016,3084,8609,12246,6066,7107,5949,3423,37.494972,127.152784
4905,1316,0,0,0,72,7284,15355,50133,35096,6542,9110,4981,2443,5050,8647,11166,13319,15304,22683,30238,17282,18060,15459,7358,37.689240535,127.04657985
4932,170,0,0,0,3,1360,1681,7061,4570,2383,1442,937,1252,1158,776,200,121,666,3017,4175,2126,2932,2426,1388,37.566175683333334,127.042869
4938,242,0,0,0,7,13890,7712,738,54564,22468,2582,1309,1085,444,428,757,335,4366,35276,9354,3007,2884,5317,2359,37.486181,126.887372
4967,315,0,0,0,10,5082,7361,23294,22933,12645,5790,4023,3958,2541,663,1579,4227,7656,17191,19950,10475,10496,9056,4105,37.610638,127.077719
4976,200,0,1,0,1,689,2708,10269,25054,4950,2563,2294,2568,2371,2491,3254,4829,10660,16818,3535,4086,4813,528,1309,37.53491456333334,126.97343763333333
4995,128,0,0,0,2,115,9951,26486,44284,12238,4576,3264,4387,6479,6505,2350,6284,22296,35266,13992,11046,9830,5855,1176,37.526807835,126.93282819999999
