클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
77,25522,442,2,0,1734,133034,130566,263568,455082,335656,252744,243740,244004,258128,246972,266600,295040,386552,444854,303942,218002,236864,212108,111814,37.4935628526,126.89221596200001
78,5301,33,0,0,750,21756,32385,75050,117951,54859,35707,33359,36568,37136,34402,37784,47802,65473,102021,57604,40325,42193,34848,20269,37.52500320193548,126.91601253225807
80,3487,0,0,0,0,5021,12172,41067,45346,26148,19633,18789,20919,20434,18436,21801,29961,31666,41000,31096,20075,17635,18480,9451,37.5036343647619,127.13612002857141
81,70427,3405,2,0,999,64373,136899,290505,576347,418179,333689,328969,387998,428247,438950,470464,532492,669642,882178,685512,508007,500753,474066,285531,37.53818672980769,127.06490750576924
82,8575,1,0,0,13,10066,33111,100341,116926,74940,55441,53630,60956,63375,58315,65278,76273,80719,97859,85990,55131,50061,46618,28086,37.635783545555554,127.06852723174603
83,9553,1,0,0,49,19659,51224,133854,163923,114846,85000,82438,89465,92997,93110,104371,119328,132462,171750,143508,100569,80787,73259,42873,37.614186668461535,127.03004041384615
84,2462,78,0,0,26,5421,13944,34158,58622,36578,27619,27262,29801,30191,28477,30715,33800,38914,50306,34036,22318,19998,17842,9665,37.569379049333335,127.04205000222221
85,12442,594,0,0,161,38961,75773,187947,223163,124962,87610,80965,83036,85427,81920,90956,113603,138240,185345,140737,89050,81961,75576,47202,37.519432886326534,126.85707796530612
87,5864,1,0,0,68,9549,25033,71525,101116,61973,44113,40867,43261,44655,43567,48243,57611,65196,87217,64231,44612,38850,35482,21111,37.548262028,127.0209717981818
89,15094,25,0,0,2666,29949,65684,146424,195834,121617,94586,90846,97309,100516,96612,104745,123186,149068,182748,160442,102207,90804,84450,54725,37.61243216935484,127.06163358548388
90,81659,1319,4,0,4540,161040,254323,526245,1130827,882012,788925,857977,927951,1025642,1064963,1098715,1126757,1210022,1346580,994514,689875,594195,522549,351028,37.571771729375,127.014431603125
92,10858,533,0,0,205,15799,45554,134612,264037,132404,68502,63589,67874,72574,69661,76401,90378,132518,238639,134544,82322,74807,60577,35945,37.57561284787879,126.90239574545453
94,17936,2,0,0,156,29490,71002,184292,272870,198842,158828,148628,160348,176352,178106,189542,209800,230544,291256,217464,139494,123852,107470,63116,37.6101137506,126.93237207
95,12755,3,0,0,124,31825,74293,167631,264171,171414,106988,89159,101046,100905,91562,111169,132179,147654,182694,138329,88893,84163,79190,45122,37.45709766666667,127.14960633333334
97,12616,213,0,0,194,15717,72607,181070,514560,379898,197783,167185,174026,198443,190124,202800,248701,307622,493091,262170,162132,151004,132405,56704,37.50808201333333,127.04514200000001
98,6066,963,0,0,8,16043,33651,98330,134043,73933,45666,43473,48221,47521,48075,52286,60322,74143,102253,80994,51776,48285,41189,24238,37.55259323375,127.13106059375
99,12669,0,0,0,193,29409,55879,147563,203068,113018,76356,72344,76107,75138,74514,80379,96441,117156,172592,142573,88939,79726,75110,42923,37.53863473365384,126.83330238653845
101,8868,82,0,0,38,9260,34722,78108,158190,88904,63922,69922,77884,82926,80996,84922,93872,121232,171902,92688,67126,65830,59134,37200,37.53719435459459,126.96984367297296
103,10903,314,0,0,146,20543,42986,110929,165821,110155,71967,64340,68563,70913,67584,75652,84341,98032,130642,108914,71841,68580,64271,37354,37.48843534647059,126.94401438382353
104,8913,23,0,0,120,33828,52988,119481,157217,97560,69390,67269,73201,75823,72144,80470,93130,110954,148488,119149,73172,65818,56781,33295,37.48047769,126.8430667
105,6834,31,0,0,18,8053,25366,61563,130198,102703,69147,59396,65128,67304,68155,72001,82678,101358,134399,79603,54995,53734,50109,25314,37.48026585479167,126.99691678333333
106,16613,751,1,0,139,23312,69725,176141,421834,227679,139080,133319,134988,153524,150572,153782,179627,219649,362817,185308,123344,119202,100980,60706,37.556443259090905,126.95956173636364
108,41774,1356,0,0,286,51668,128414,291860,395572,323048,261442,255620,284458,307840,308866,330784,368988,409910,524816,429950,304018,265006,251108,147500,37.65542039413043,127.06441248260869
109,14951,210,0,0,98,15551,40953,115247,194721,135846,87591,73350,82656,85014,80468,88846,99640,120001,167013,138374,94605,91612,88072,56833,37.473873027173916,126.96445900869564
110,7911,324,0,0,317,14921,53475,133453,205134,134645,112870,91534,109747,107522,90385,118001,137460,159980,209419,133721,105151,84089,83156,41709,37.48534456125,127.099105534375
114,9751,525,0,0,5,16385,44267,108691,132501,70479,54010,53068,57794,58148,56427,61389,74406,81372,107564,85439,56841,49970,47764,27584,37.57629386418182,126.81108844363636
115,39513,670,0,0,424,52177,113878,286623,430582,279593,179840,164404,175487,183566,178481,194739,222222,273363,386629,348504,232235,224139,217391,143258,37.48313023865384,126.93125105769231
116,2971,0,0,0,4,5541,15735,42935,64224,34259,22520,22125,23111,23051,22386,23528,27254,32434,46333,33506,22035,20401,19815,10038,37.553593799384615,127.0331400553846
119,5385,21,0,0,10,10956,21818,53477,81658,45868,31782,29374,31715,32370,30873,34252,39897,47904,64034,54847,34241,31771,29167,17901,37.60092676948276,127.07698100862069
125,14936,1,0,0,115,33477,81501,215283,273164,180915,135007,133988,141818,146039,145682,159513,182050,205211,260874,214345,145665,122660,112053,64087,37.6269023713253,127.03461919156628
129,7844,0,0,0,56,13161,42021,116138,148582,96918,71835,68975,67507,72218,69982,74594,85866,103450,127367,102325,65916,60811,61810,37520,37.60313905191177,127.02594626470588
131,2113,0,0,0,3,4811,15502,39333,55173,33703,25730,25401,27326,28074,29934,31510,35568,44725,56408,39526,24793,22353,20827,10734,37.52673523,127.1341381
132,7610,25,0,0,138,9358,61624,150890,330296,190685,111760,108806,108391,126482,121314,129432,145914,207990,322156,184276,124842,113450,92019,39294,37.48353828709091,127.03759682727274
135,36757,3728,2,0,4051,56536,93674,233518,351001,223744,182320,178069,200127,208140,203327,214970,239885,292543,414967,297154,200105,193779,175766,111189,37.51224300205128,126.88836578974359
136,11948,68,0,0,14,17211,42471,100142,205590,129580,116659,103684,106060,120138,115192,118252,133239,156377,176441,122419,84246,83393,75639,46021,37.548814967999995,127.07069621333333
138,32082,711,0,0,521,32364,101044,304053,728259,385498,235169,229814,243839,258831,245458,261179,311127,418011,711527,368381,248072,243241,211787,120004,37.54369788546667,126.95633308666666
139,9806,1239,0,0,262,16145,46191,122490,114313,90350,78750,67829,65038,68216,70087,75612,81968,85860,87354,78201,48457,41566,38752,26560,37.68615076243243,127.04848444054055
140,6983,0,0,0,27,8670,20435,56537,82406,50059,38188,34301,38991,41303,37513,42330,51691,57542,74203,61202,40768,36729,33872,23459,37.624456989375,127.06866125208334
141,30487,165,0,0,424,47483,229836,449030,708795,706861,656681,746795,792140,842797,886938,959096,1028367,1145661,1220906,946990,826401,640474,477001,211691,37.508195012,127.00553593499998
145,45284,524,0,0,348,42028,121910,245128,496120,359184,255790,254104,289626,319668,319678,329342,385842,486214,716264,517108,347006,350540,329076,192484,37.548664671794874,126.91349693333333
147,48129,1994,4,0,196,58815,216409,534221,955969,689155,485817,493008,514644,547874,553343,610477,683585,814440,1122011,786978,585982,544541,461377,217761,37.49925280531915,127.11191061702128
149,9897,239,0,0,31,12875,79682,304436,505883,191054,110040,125916,129747,160819,162584,190205,229058,399108,549248,281276,202408,196290,127269,48889,37.52324631690476,126.92939341666667
150,6159,3,0,0,43,8733,21182,60086,97340,54003,37286,34089,37362,38086,35245,38351,44527,50195,67827,49403,34321,31833,32056,20575,37.58429179458333,127.01624476041667
151,7071,354,0,0,198,8725,48710,103223,281347,297279,177456,166453,162073,179329,182694,195745,210409,254602,362207,254847,176154,129083,101451,43263,37.52600056833333,127.03274994444445
152,8323,2,0,0,110,13806,42280,104807,143470,98229,75351,68727,72550,74708,72419,80350,94158,105793,129659,98619,66046,59612,53273,32345,37.58533336321428,126.94657397142858
153,38326,129,1,0,374,36093,109835,280840,635384,604494,335978,305841,332357,399832,385865,409230,451446,577761,856072,581515,386497,396077,393511,182918,37.49459574471698,127.02793159433962
154,52605,480,6,0,2151,81690,128622,271023,673116,460401,382362,392160,425049,467334,489663,526980,575985,669387,889272,704751,491709,425850,370365,243381,37.56443282222222,127.00700921666667
157,7031,2,0,0,11,13798,35693,81972,120454,70928,48721,43471,46133,46384,43672,49210,60415,69277,84241,73061,44431,41186,38635,22908,37.56810066044444,127.08347978222221
158,2621,0,0,0,36,3012,8028,15578,28424,17885,15408,16517,19683,21792,23180,24274,30983,36241,45512,33561,24314,23598,21922,13369,37.540961298,126.98938031399999
160,11230,155,0,0,26,16740,39607,92036,171329,104208,64934,58866,62062,66514,64581,69706,80481,99092,144184,104869,73049,68797,67407,40211,37.53390681384615,127.08024530256411
161,3427,277,0,0,7,5151,20165,54728,52010,34276,29955,29231,30333,32235,30260,33088,39351,44502,48934,43865,25804,22617,22116,11865,37.55756379681819,127.15429671136363
162,9185,8,0,0,8,14405,34144,90456,119878,68191,47205,46908,49404,51276,48706,54914,64417,75580,102938,89518,54125,51182,45199,28453,37.602773431929826,126.91101122280702
163,6320,15,0,0,42,9324,35712,105237,120114,74672,63948,61336,64157,66601,64318,71931,86118,95343,99603,73183,50817,43970,42578,20750,37.489384801489365,127.08247829148937
165,29934,4909,0,0,4711,35801,68326,181542,292130,221417,152860,132665,145305,161029,147141,161971,183112,222256,298522,248627,166749,163428,163142,97139,37.48204840159091,126.95316648181819
166,7087,168,3,0,57,10582,38879,101522,144013,97662,72280,71622,84441,99048,86981,96118,119879,159474,155921,101053,78308,103123,136510,34570,37.51000123736842,127.07933080526317
169,4590,0,0,0,301,6106,19401,46246,74453,51880,37388,36731,36938,39970,39815,43595,50181,59001,75394,56323,40290,36071,32863,18388,37.54271482470588,127.01220344509804
171,7280,233,0,0,28,10775,29873,68231,75288,54844,42499,39745,40002,39961,39112,41652,49187,54248,69102,65091,43121,34438,31361,21400,37.67408966147059,127.05565928235295
172,4457,55,1,0,382,7909,23528,64328,167694,130510,108174,111447,117341,139501,139254,145220,154161,171186,205276,107227,73745,70555,52870,22128,37.5798861574359,126.97050961025641
173,14611,976,0,0,484,44543,87589,198574,288056,200437,150766,151163,163680,173350,165706,185022,209744,227095,273823,201154,137772,129342,109111,68009,37.439368,127.1437955
174,8957,219,0,0,21,4033,12289,27700,76716,55045,61114,47336,42849,52714,43631,54296,62809,72143,77790,51846,40237,43318,43230,31353,37.5860516583871,127.02912895483871
175,15727,66,2,0,2243,23198,54795,140632,152704,109343,88480,84431,90305,94634,95361,101955,117380,131483,169416,137824,92909,83414,75394,49123,37.650191669795916,127.04918624081633
176,6120,0,0,0,1,12248,33838,78083,87743,50577,37921,33651,38473,38583,35359,40291,53267,60290,67409,55738,33989,29448,29063,15900,37.49587517380952,127.15055635714286
177,20214,13,1,0,324,33726,75684,195958,238284,158982,121008,113060,122502,125094,122595,135980,161628,175622,224677,196523,127875,116374,107130,67031,37.61395441391304,127.10428383913045
179,9356,0,0,0,6,12956,45306,141434,323007,176219,98638,88093,97021,101787,100980,112573,124158,161414,280169,156093,99007,94829,79776,36243,37.482135486326534,127.12388717142858
180,23787,173,0,0,46,28125,94350,279335,450642,281776,200416,192541,211938,226122,222748,239002,281545,342567,510567,340764,238905,201539,190689,93929,37.526105067959186,126.87038315918367
182,6216,0,0,0,10,4996,10087,19043,49045,51293,33720,30967,36496,43504,38502,39270,46957,56887,75986,57571,40931,41664,41109,28908,37.548256704857145,126.92402066571428
184,8268,63,0,0,84,12955,60282,152305,412213,260239,217748,244411,258640,270976,287518,287092,285315,343668,455052,243913,140836,115555,85711,45523,37.570457255681816,127.0002583909091
185,40228,26,2,0,618,66078,146920,378586,464220,311864,236710,221342,240548,245600,240124,266328,315262,342446,440120,386476,251806,229246,211536,132814,37.62297409327586,126.91798468448275
186,4132,652,0,0,44,14571,26830,53071,77461,49150,34407,30810,32616,33541,32028,34846,41646,53082,66274,47461,29784,30561,26916,15032,37.497232542653066,126.91167115102041
190,7128,0,0,0,34,12653,31934,91726,109508,63744,46130,43677,43460,46979,41813,46914,54305,61034,74023,65927,42067,42648,37840,23081,37.64472481216216,127.06296864324324
191,11449,69,0,0,80,21826,44161,116085,212356,111016,71202,67826,72279,73955,72032,76306,89790,106366,167155,115176,75896,69394,62315,37096,37.50169157104167,126.92223201458334
194,10284,8,0,0,40,14286,44912,149017,237202,116151,80208,68889,75425,80886,73173,80749,96129,118777,173910,111366,72722,66900,66831,36628,37.499778238780486,127.12385861707315
195,25167,2425,0,0,355,39332,71143,169501,255238,165634,120435,126623,121308,130057,124828,135780,153191,181798,233251,193200,124554,116728,106554,68473,37.61550410272728,127.07645612363636
196,33135,649,0,0,1733,63018,217015,585741,1424127,775573,519277,601973,641628,717971,730079,737323,758952,933069,1383352,731322,537997,461679,339154,175241,37.558880313934424,126.97544357377049
197,7170,61,0,0,14,12668,30040,79514,134028,96124,92334,100291,102398,112523,124966,136137,142821,140207,163538,108419,65241,57299,46962,24977,37.566346445,126.89992707
198,16565,1642,0,0,167,25825,75428,196180,196207,128926,97535,90042,94341,95923,90579,97849,118365,132672,163788,145271,96962,87902,83381,55189,37.666021147027024,127.07674578108109
199,3707,0,0,0,10,7390,25637,62432,97770,59077,44465,40525,44000,45273,43489,47664,55348,63811,83359,54757,36665,34351,33637,16549,37.54713659833333,127.10550377666667
201,16276,95,1,0,140,27510,57482,132133,267748,162370,113260,108473,116161,121858,118480,125069,147708,169132,225658,170799,113989,104704,93513,62853,37.565467097391306,127.02630995217392
202,27992,2966,0,0,322,39730,84858,189982,342356,204888,128660,118116,128034,135134,134274,147382,171124,218822,316986,241876,155094,146226,136244,80846,37.55985436673913,127.07709876956521
203,3957,70,0,0,2,5342,17822,49047,53546,33027,26864,26398,27740,28568,25797,28316,34870,39493,50625,44937,24172,22152,21937,11583,37.55324178205128,127.14233948717948
205,11445,1905,0,0,164,13222,62108,169078,438083,355429,185712,172907,175197,202976,209841,220641,245430,324087,471620,294898,193727,163097,124695,43119,37.50958033282608,127.06080272826087
207,37585,249,3,0,203,38162,103307,232661,464833,408824,346451,323855,360919,394149,369898,389782,436378,519406,583187,418657,304294,304800,291535,167295,37.55662715946429,126.9397744267857
208,9122,1068,0,0,355,17803,38007,107049,135444,80139,48644,46937,52580,52314,48601,53708,70859,81299,104843,81489,52635,49461,41910,26943,37.49471011475,126.82687268499998
209,2915,385,0,0,46,2438,7622,17315,28217,21468,16634,18063,18971,19669,17839,22359,20829,22786,27583,18224,15023,11856,10043,5605,37.5050315775,126.97616992500001
211,78716,4264,0,0,1176,73666,261634,617908,1032129,694397,473321,476777,518080,537626,536604,563971,660205,864916,1236683,845548,603768,603540,547742,322376,37.4759049254902,126.98532716666668
212,26772,36,0,0,100,27066,114900,273604,577770,496942,309506,297230,301734,348580,359134,375024,410496,571288,802362,472474,367882,347988,303474,119332,37.49811888204545,127.01510612272727
213,2179,0,0,0,1,2591,8656,21680,28878,16112,12549,11686,13711,13844,13418,13472,15854,19411,25230,20756,12493,10906,9964,7329,37.60311885454546,126.92274266727273
216,10942,34,1,0,157,16809,92432,222978,492085,333478,190274,185199,180614,208675,205896,220808,254930,344526,503719,299254,211452,196387,138581,56666,37.491482829545454,127.00713969545454
217,26083,176,0,0,591,31139,99639,263572,556290,555961,512670,590975,637058,691764,709932,713628,736876,800127,967983,603416,391458,380560,301140,142970,37.57500348888889,126.98586553333332
220,20101,21,0,0,1115,37998,73774,180455,273029,155358,107263,98023,108444,112084,108626,121111,144582,175679,224160,198179,123813,112090,101834,61877,37.59076077469697,127.09285570606062
225,60734,999,2,0,3871,55901,131908,342443,705615,470675,347531,319121,369426,393312,383531,411167,490218,595013,789662,557490,398750,397861,370738,220472,37.5590645341791,127.04263436417911
226,24468,298,0,0,378,56287,83550,238206,486743,305926,155458,135534,140585,157788,151664,161228,188801,264907,445919,300464,189627,182052,167778,97629,37.484108532608694,126.89903797826086
227,3428,976,2,0,154,6263,13664,38795,48161,42219,37753,33350,34770,36736,37866,39460,42583,40347,43989,28916,19672,16982,14691,8338,37.57244156122449,126.96012541836735
228,2767,1,0,0,14,3648,10644,35432,47915,25466,18106,17459,18889,19049,18227,20780,26490,28282,39616,28718,18678,16507,15382,9304,37.554970043382355,127.02337531029413
230,18408,257,0,0,99,22278,83079,182104,339934,201809,130407,134275,145362,156787,157632,170435,198869,269128,346582,222785,149860,132647,114962,61968,37.55790967586957,126.8265200652174
231,2055,0,0,0,6,4416,12735,33118,68667,37978,29820,31348,36439,42485,39382,38763,43813,50755,71224,39058,25918,24348,19030,10263,37.519637168181816,126.90430065681818
232,3304,10,0,0,30,3945,10322,32204,68187,38434,33514,26483,30230,32972,29777,29731,38722,44100,59728,36636,24740,24855,24070,14315,37.54640877895833,126.94202106666667
233,10613,32,0,0,17,18176,38828,90567,154625,99211,73239,65469,67911,68606,68514,70329,82724,96391,130600,94384,63899,63222,58892,36626,37.50310542173913,126.94262198695651
235,2314,1,0,0,9,6171,23019,51267,72849,48786,31081,25883,29297,27827,29119,31928,40132,52243,66973,49409,33905,27677,25125,11667,37.46980668705882,127.12571343529413
236,9808,0,0,0,54,11146,54035,123219,405796,318066,146813,118115,116456,132531,134567,142836,154242,196957,384552,218651,127420,115750,90084,43408,37.51403484176471,127.03548058823529
238,10101,0,0,0,67,21288,42661,118519,186448,106023,87281,75416,76029,80039,80364,78496,101549,107239,144310,112333,68724,68693,60778,37547,37.60538917209303,127.04194464418605
239,1831,0,0,0,4,2798,6429,17278,18608,13334,9622,8502,8047,8736,8098,9107,10154,11861,14874,13372,8169,8269,7452,4911,37.62066430354839,126.92914158709677
243,47349,719,4,0,355,77187,188319,452805,654523,442889,330657,327754,358107,385477,373121,415256,464870,567293,751536,564096,373791,325385,281882,157981,37.54005825075472,127.12908699811321
244,11090,504,0,0,826,34924,53840,136232,305048,189942,142622,143598,149810,160594,153774,166744,176236,218326,290926,152390,98432,92930,78966,47126,37.575321548611115,127.02645866111112
245,3632,1,1,0,192,4460,20032,46159,74522,57059,45529,46059,52730,59966,56374,59710,71107,80377,89234,54635,39290,40127,28369,15201,37.51973522047619,126.97668282857141
246,26510,970,0,0,298,58466,116324,323858,399808,224066,154890,144928,155556,155460,150128,168496,197422,231604,333844,289154,187328,173734,154254,95122,37.52994211511628,126.84636585581394
248,48657,2773,0,0,1956,48573,74100,146251,277125,293209,245096,263618,310068,345375,355253,379467,423380,500058,624811,509171,386203,396369,393071,240907,37.55699738088236,126.91849814999999
249,13223,1535,0,0,136,18776,56509,129931,240093,218269,140615,128984,141046,154194,158051,166919,191628,226877,322287,233637,148257,140819,125142,62168,37.51839556032258,127.0177108935484
251,2713,0,0,0,21,5198,12851,32249,47231,28279,23781,22611,25176,25211,24585,26127,30728,33772,45546,36349,21272,18852,15360,8896,37.53309750592592,127.14381829074074
252,4367,46,0,0,24,6322,14872,43297,48677,29374,21112,21251,21847,21120,20014,21634,26474,31425,42915,34009,20394,19493,18836,13475,37.51510841634146,126.8695193390244
255,57325,769,4,0,588,40829,175728,492885,1385905,987930,738253,755128,782782,861657,871976,899423,969876,1201818,1701762,1012130,695026,672185,560117,307753,37.56499998066667,126.99027479777779
257,27895,413,0,0,160,36580,114010,322418,699355,358555,220325,214369,228389,239098,238889,244706,275346,360363,634757,334797,216366,202866,173526,99207,37.5223104912069,126.89076513965517
